timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
28.43966,17148780014748673,0,497.6113,17.79634,724.9399,357.9001,205.8276,-4.965893E-06
28.45042,17148780014858946,0,497.5971,17.79634,724.9109,357.9001,206.1276,-4.965894E-06
28.46397,17148780014990799,0,497.579,17.79634,724.8745,357.9001,206.6276,-5.126085E-06
28.4776,17148780015126798,0,497.5604,17.79634,724.8381,358.0001,207.2276,-5.446124E-06
28.49055,17148780015257407,0,497.5423,17.79634,724.8036,358.1,208.0276,-5.445801E-06
28.50194,17148780015373907,0,497.5258,17.79634,724.7737,358.3,209.1276,-5.338435E-06
28.51295,17148780015484850,0,497.5093,17.79634,724.7451,358.9001,210.5276,-5.310384E-06
28.52747,17148780015620434,0,497.4863,17.79634,724.7081,359.9001,212.6276,-5.117648E-06
28.53806,17148780015736096,0,497.4687,17.79634,724.6816,0.3000481,213.7276,-5.082691E-06
28.55153,17148780015861504,0,497.4463,17.79634,724.648,0.3000481,213.7276,-5.082691E-06
28.56251,17148780015982639,0,497.428,17.79634,724.6206,0.3000481,213.7276,-5.082691E-06
28.57351,17148780016088040,0,497.4097,17.79634,724.5932,0.3000481,213.7276,-5.082691E-06
28.586,17148780016208571,0,497.3889,17.79634,724.562,0.3000481,213.7276,-5.082691E-06
28.59936,17148780016345715,0,497.3666,17.79634,724.5287,0.3000481,213.7276,-5.082691E-06
28.61153,17148780016460951,0,497.3463,17.79634,724.4984,0.3000481,213.7276,-5.082691E-06
28.62252,17148780016576408,0,497.328,17.79634,724.4709,0.3000481,213.7276,-5.082691E-06
28.63431,17148780016692003,0,497.3084,17.79634,724.4415,0.3000481,213.7276,-5.082691E-06
28.6484,17148780016832508,0,497.2849,17.79634,724.4063,0.3000481,213.7276,-5.082691E-06
28.65967,17148780016947931,0,497.2661,17.79634,724.3782,0.3000481,213.7276,-5.082691E-06
28.67064,17148780017063255,0,497.2479,17.79634,724.3508,0.3000481,213.7276,-5.082691E-06
28.68232,17148780017178715,0,497.2284,17.79634,724.3216,0.3000481,213.7276,-5.082691E-06
28.69629,17148780017319815,0,497.2051,17.79634,724.2867,0.3000481,213.7276,-5.082691E-06
28.70762,17148780017430244,0,497.1863,17.79634,724.2585,0.3000481,213.7276,-5.082691E-06
28.7185,17148780017535666,0,497.1681,17.79634,724.2313,0.3000481,213.7276,-5.082691E-06
28.72973,17148780017645983,0,497.1494,17.79634,724.2033,0.3000481,213.7276,-5.082691E-06
28.74194,17148780017766949,0,497.1291,17.79634,724.1729,0.3000481,213.7276,-5.082691E-06
28.75526,17148780017902635,0,497.1069,17.79634,724.1396,0.3000481,213.7276,-5.082691E-06
28.7677,17148780018028081,0,497.0862,17.79634,724.1086,0.3000481,213.7276,-5.082691E-06
28.77951,17148780018148285,0,497.0665,17.79634,724.0791,0.3000481,213.7276,-5.082691E-06
28.79405,17148780018293954,0,497.0422,17.79634,724.0428,0.3000481,213.7276,-5.082691E-06
28.80536,17148780018404594,0,497.0234,17.79634,724.0146,0.3000481,213.7276,-5.082691E-06
28.81613,17148780018515258,0,497.0054,17.79634,723.9877,0.3000481,213.7276,-5.082691E-06
28.82845,17148780018635745,0,496.9849,17.79634,723.957,0.3000481,213.7276,-5.082691E-06
28.84216,17148780018776162,0,496.9621,17.79634,723.9227,0.3000481,213.7276,-5.082691E-06
28.85402,17148780018897154,0,496.9424,17.79634,723.8931,0.3000481,213.7276,-5.082691E-06
28.86666,17148780019017694,0,496.9213,17.79634,723.8616,0.3000481,213.7276,-5.082691E-06
28.87905,17148780019143967,0,496.9007,17.79634,723.8307,0.3000481,213.7276,-5.082691E-06
28.89106,17148780019259656,0,496.8807,17.79634,723.8008,0.3000481,213.7276,-5.082691E-06
28.90486,17148780019400170,0,496.8577,17.79634,723.7664,0.3000481,213.7276,-5.082691E-06
28.91591,17148780019510576,0,496.8393,17.79634,723.7388,0.3000481,213.7276,-5.082691E-06
28.92834,17148780019631838,0,496.8186,17.79634,723.7078,0.3000481,213.7276,-5.082691E-06
28.9416,17148780019767969,0,496.7965,17.79634,723.6747,0.3000481,213.7276,-5.082691E-06
28.95368,17148780019889004,0,496.7764,17.79634,723.6446,0.3000481,213.7276,-5.082691E-06
28.96492,17148780019999469,0,496.7577,17.79634,723.6166,0.3000481,213.7276,-5.082691E-06
28.97631,17148780020120032,0,496.7387,17.79634,723.5881,0.3000481,213.7276,-5.082691E-06
28.98956,17148780020250747,0,496.7166,17.79634,723.5551,0.3000481,213.7276,-5.082691E-06
29.00409,17148780020391099,0,496.6924,17.79634,723.5188,0.3000481,213.7276,-5.082691E-06
29.01541,17148780020511726,0,496.6735,17.79634,723.4906,0.3000481,213.7276,-5.082691E-06
29.02877,17148780020642292,0,496.6514,17.79634,723.4572,0.3000481,213.5276,-5.04267E-06
29.04157,17148780020767794,0,496.6302,17.79634,723.4252,0.3000481,213.4276,-5.056011E-06
29.05232,17148780020873215,0,496.6125,17.79634,723.3982,0.3000481,213.3276,-5.05601E-06
29.06623,17148780021016256,0,496.5897,17.79634,723.3633,0.2000482,213.2276,-5.039296E-06
29.0795,17148780021146794,0,496.5679,17.79634,723.33,0.2000482,213.1276,-5.019285E-06
29.09029,17148780021257213,0,496.5503,17.79634,723.3029,0.2000482,213.0276,-5.012616E-06
29.102,17148780021367734,0,496.5311,17.79634,723.2734,0.2000482,213.0276,-5.012616E-06
29.11327,17148780021483207,0,496.5127,17.79634,723.2451,0.2000482,213.0276,-5.012616E-06
29.12448,17148780021593565,0,496.4944,17.79634,723.2169,0.2000482,213.0276,-5.012616E-06
29.13629,17148780021718914,0,496.4751,17.79634,723.1871,0.2000482,213.0276,-5.012616E-06
29.15001,17148780021854968,0,496.4526,17.79634,723.1526,0.2000482,213.0276,-5.012616E-06
29.16257,17148780021980589,0,496.4321,17.79634,723.121,0.2000482,213.0276,-5.012616E-06
29.17496,17148780022107249,0,496.4118,17.79634,723.0898,0.2000482,213.0276,-5.012616E-06
29.18803,17148780022238191,0,496.3905,17.79634,723.0569,0.2000482,213.0276,-5.012616E-06
29.2007,17148780022363770,0,496.3698,17.79634,723.0251,0.2000482,213.0276,-5.012616E-06
29.21221,17148780022474283,0,496.351,17.79634,722.9962,0.2000482,213.0276,-5.012616E-06
29.22456,17148780022594722,0,496.3307,17.79634,722.9651,0.2000482,213.0276,-5.012616E-06
29.23644,17148780022715170,0,496.3113,17.79634,722.9352,0.2000482,213.0276,-5.012616E-06
29.24949,17148780022841223,0,496.29,17.79634,722.9024,0.2000482,213.0276,-5.012616E-06
29.26283,17148780022977065,0,496.2682,17.79634,722.8688,0.2000482,213.0276,-5.012616E-06
29.27395,17148780023092618,0,496.25,17.79634,722.8409,0.2000482,213.0276,-5.012616E-06
29.28657,17148780023218096,0,496.2294,17.79634,722.8091,0.2000482,213.0276,-5.012616E-06
29.29924,17148780023343524,0,496.2087,17.79634,722.7773,0.2000482,213.0276,-5.012616E-06
29.3103,17148780023459133,0,496.1906,17.79634,722.7495,0.1000483,213.0276,-5.034271E-06
29.32143,17148780023569529,0,496.1725,17.79634,722.7215,0.1000483,213.0276,-5.024265E-06
29.33394,17148780023700180,0,496.152,17.79634,722.69,0.1000483,213.0276,-5.02093E-06
29.3441,17148780023795630,0,496.1353,17.79634,722.6644,4.834033E-05,213.0276,-5.044509E-06
29.35742,17148780023926015,0,496.1136,17.79634,722.631,359.5001,213.0276,-5.216223E-06
29.36775,17148780024026369,0,496.0967,17.79634,722.605,359.0001,213.0276,-5.17679E-06
29.37959,17148780024153208,0,496.0773,17.79634,722.5752,358.4001,213.0276,-5.258094E-06
29.39003,17148780024259241,0,496.0603,17.79634,722.5489,357.6,212.9276,-5.607807E-06
29.40208,17148780024379769,0,496.0407,17.79634,722.5186,356.6,212.8276,-5.345494E-06
29.41242,17148780024476133,0,496.024,17.79634,722.4924,355.8,212.6276,-5.67148E-06
29.42558,17148780024606753,0,496.0028,17.79634,722.459,354.7,212.4276,-5.894895E-06
29.43983,17148780024752265,0,495.98,17.79634,722.4229,353.7,212.1276,-6.227467E-06
29.4503,17148780024857554,0,495.9634,17.79634,722.3962,352.9001,211.8276,-6.022598E-06
29.46161,17148780024967844,0,495.9456,17.79634,722.3674,352.1,211.6276,-6.033677E-06
29.47525,17148780025098364,0,495.9242,17.79634,722.3325,351.3,211.4276,-6.04598E-06
29.48849,17148780025234067,0,495.9036,17.79634,722.2986,350.5001,211.1276,-6.49234E-06
29.50103,17148780025354391,0,495.8842,17.79634,722.2664,349.9001,210.9276,-6.28729E-06
29.51648,17148780025515023,0,495.8605,17.79634,722.2266,349.2001,210.6276,-6.301475E-06
29.5271,17148780025625714,0,495.8443,17.79634,722.1992,348.8,210.5276,-6.092443E-06
29.53795,17148780025736985,0,495.8279,17.79634,722.1711,348.3001,210.3276,-5.449306E-06
29.54842,17148780025842538,0,495.812,17.79634,722.1439,347.8,210.1276,-5.896129E-06
29.55844,17148780025937791,0,495.797,17.79634,722.1179,347.3,210.0276,-4.594722E-06
29.57222,17148780026074123,0,495.7764,17.79634,722.082,346.6001,209.8276,-4.168919E-06
29.58274,17148780026179586,0,495.7607,17.79634,722.0546,346.0001,209.7276,-4.399552E-06
29.59422,17148780026295159,0,495.7437,17.79634,722.0246,345.5001,209.5276,-4.850246E-06
29.60894,17148780026440675,0,495.7221,17.79634,721.9861,344.5001,209.2276,-3.100989E-06
29.62179,17148780026571095,0,495.7034,17.79634,721.9524,343.6001,208.9276,-2.669949E-06
29.63596,17148780026716867,0,495.6829,17.79634,721.9151,342.7001,208.6276,-2.235568E-06
29.64757,17148780026828412,0,495.6663,17.79634,721.8845,342.0001,208.3276,-1.795421E-06
29.66055,17148780026958952,0,495.648,17.79634,721.8501,341.3001,208.0276,-3.605422E-06
29.67449,17148780027099419,0,495.6284,17.79634,721.8132,340.7001,207.7276,-4.975363E-06
29.6853,17148780027214630,0,495.6134,17.79634,721.7844,340.1001,207.5276,-6.355938E-06
29.69626,17148780027320187,0,495.5983,17.79634,721.7552,339.3,207.3276,-5.476158E-06
29.707,17148780027420641,0,495.5836,17.79634,721.7266,338.5001,207.0276,-6.882178E-06
29.71983,17148780027551098,0,495.5662,17.79634,721.6923,337.1001,206.8276,-8.804794E-06
29.73401,17148780027697354,0,495.5471,17.79634,721.6542,335.1001,206.5276,-1.270714E-05
29.74802,17148780027837888,0,495.5286,17.79634,721.6165,332.8,206.1276,-1.15191E-05
29.75897,17148780027943539,0,495.5286,17.79634,721.6165,331.0001,205.9276,-1.220206E-05
29.77026,17148780028059098,0,495.5286,17.79634,721.6165,329.2001,205.7276,-9.939615E-06
29.78028,17148780028149520,0,495.5286,17.79634,721.6165,327.3,205.4276,-9.131146E-06
29.79443,17148780028295040,0,495.5286,17.79634,721.6165,324.8001,205.2276,-1.149307E-05
29.80634,17148780028421084,0,495.5286,17.79634,721.6165,322.6001,205.0276,-1.289663E-05
29.81716,17148780028526460,0,495.5286,17.79634,721.6165,320.3001,204.7276,-1.664492E-05
29.83108,17148780028662010,0,495.5286,17.79634,721.6165,317.4001,204.3276,-1.855783E-05
29.84467,17148780028807756,0,495.5286,17.79634,721.6165,314.6001,203.7276,-2.06709E-05
29.85614,17148780028918241,0,495.5286,17.79634,721.6165,312.6001,203.3276,-2.901088E-05
29.86705,17148780029024329,0,495.5286,17.79634,721.6165,310.7001,202.9276,-4.189662E-05
29.87727,17148780029129620,0,495.5286,17.79634,721.6165,309.4001,202.6276,-4.438811E-05
29.89204,17148780029275232,0,495.5286,17.79634,721.6165,307.6001,202.2276,-4.47774E-05
29.90599,17148780029410788,0,495.5286,17.79634,721.6165,306.2001,201.9276,-3.469409E-05
29.91897,17148780029541396,0,495.5286,17.79634,721.6165,305.1001,201.6276,-4.157461E-05
29.93286,17148780029682102,0,495.5286,17.79634,721.6165,303.9001,201.3276,-4.745344E-05
29.94306,17148780029787582,0,495.5286,17.79634,721.6165,303.1001,201.0276,-3.908482E-05
29.9571,17148780029923824,0,495.5286,17.79634,721.6165,302.1001,200.7276,-4.498621E-05
29.971,17148780030060036,0,495.5286,17.79634,721.6165,301.2001,200.4276,-4.61474E-05
29.98403,17148780030195337,0,495.5286,17.79634,721.6165,300.3001,200.1276,-4.568991E-05
29.99893,17148780030340340,0,495.5286,17.79634,721.6165,299.5001,199.9276,-3.814394E-05
30.0124,17148780030475338,0,495.5286,17.79634,721.6165,298.6001,199.7276,-3.210392E-05
30.02456,17148780030595629,0,495.5286,17.79634,721.6165,298.0001,199.5276,-3.091585E-05
30.03788,17148780030730745,0,495.5286,17.79634,721.6165,297.4001,199.3276,-3.710436E-05
30.05133,17148780030865746,0,495.5286,17.79634,721.6165,296.7001,199.2276,-1.520116E-05
30.06363,17148780030990757,0,495.5286,17.79634,721.6165,296.2001,199.1276,-1.160262E-05
30.07568,17148780031106091,0,495.5286,17.79634,721.6165,295.7001,199.1276,-1.378132E-05
30.08956,17148780031251092,0,495.5286,17.79634,721.6165,295.3001,199.0276,-1.198673E-05
30.10269,17148780031381181,0,495.5286,17.79634,721.6165,295.0001,199.0276,-1.616154E-05
30.11313,17148780031481155,0,495.5286,17.79634,721.6165,294.9001,199.0276,-2.636122E-05
30.12719,17148780031624094,0,495.5286,17.79634,721.6165,294.7001,198.9276,-2.451796E-05
30.14174,17148780031769551,0,495.5286,17.79634,721.6165,294.5001,198.9276,-3.088201E-05
30.15187,17148780031865167,0,495.5286,17.79634,721.6165,294.5001,198.9276,-1.852921E-05
30.16278,17148780031981655,0,495.5286,17.79634,721.6165,294.5001,198.9276,-1.441161E-05
30.26473,17148780032991388,0,495.5355,17.79634,721.6366,294.5001,198.9276,-1.441161E-05
30.27708,17148780033122199,0,495.5475,17.79634,721.6717,294.5001,198.9276,-1.441161E-05
30.28827,17148780033232767,0,495.5584,17.79634,721.7034,294.5001,198.9276,-1.441161E-05
30.2988,17148780033338479,0,495.5686,17.79634,721.7333,294.5001,198.9276,-1.441161E-05
30.30946,17148780033448950,0,495.579,17.79634,721.7635,294.5001,198.9276,-1.441161E-05
30.32103,17148780033564762,0,495.5902,17.79634,721.7963,294.5001,198.9276,-1.441161E-05
30.3336,17148780033685417,0,495.6024,17.79634,721.832,294.5001,198.9276,-1.441161E-05
30.34638,17148780033812232,0,495.6149,17.79634,721.8682,294.5001,198.9276,-1.441161E-05
30.35778,17148780033932644,0,495.626,17.79634,721.9006,294.5001,198.9276,-1.441161E-05
30.3685,17148780034033242,0,495.6364,17.79634,721.931,294.5001,198.9276,-1.441161E-05
30.37878,17148780034138698,0,495.6464,17.79634,721.9601,294.5001,198.9276,-1.441161E-05
30.39177,17148780034269968,0,495.659,17.79634,721.997,294.5001,198.9276,-1.441161E-05
30.40547,17148780034406174,0,495.6724,17.79634,722.0358,294.5001,198.9276,-1.441161E-05
30.41803,17148780034532552,0,495.6846,17.79634,722.0714,294.5001,198.9276,-1.441161E-05
30.43103,17148780034658215,0,495.6973,17.79634,722.1083,294.5001,198.9276,-1.441161E-05
30.44461,17148780034798975,0,495.7105,17.79634,722.1468,294.5001,198.9276,-1.441161E-05
30.4552,17148780034899270,0,495.7208,17.79634,722.1769,294.5001,198.9276,-1.441161E-05
30.4663,17148780035014836,0,495.7316,17.79634,722.2084,294.5001,198.9276,-1.441161E-05
30.47758,17148780035125270,0,495.7426,17.79634,722.2403,294.5001,198.9276,-1.441161E-05
30.49025,17148780035251083,0,495.7549,17.79634,722.2762,294.5001,198.9276,-1.441161E-05
30.50035,17148780035356453,0,495.7647,17.79634,722.3049,294.5001,198.9276,-1.441161E-05
30.51306,17148780035481774,0,495.7771,17.79634,722.341,294.5001,198.9276,-1.441161E-05
30.52445,17148780035592376,0,495.7882,17.79634,722.3733,294.5001,198.9276,-1.441161E-05
30.53473,17148780035702840,0,495.7982,17.79634,722.4025,294.5001,198.9276,-1.441161E-05
30.54743,17148780035823641,0,495.8106,17.79634,722.4385,294.5001,198.9276,-1.441161E-05
30.56062,17148780035954457,0,495.8234,17.79634,722.476,294.5001,198.9276,-1.441161E-05
30.57296,17148780036080029,0,495.8354,17.79634,722.5109,294.5001,198.9276,-1.441161E-05
30.58374,17148780036190569,0,495.8459,17.79634,722.5415,294.5001,198.9276,-1.441161E-05
30.59423,17148780036291752,0,495.8561,17.79634,722.5712,294.5001,198.9276,-1.441161E-05
30.60523,17148780036402769,0,495.8668,17.79634,722.6025,294.5001,198.9276,-1.441161E-05
30.61615,17148780036513173,0,495.8774,17.79634,722.6335,294.5001,198.9276,-1.441161E-05
30.62768,17148780036633696,0,495.8886,17.79634,722.6663,294.5001,198.9276,-1.441161E-05
30.63926,17148780036744070,0,495.8999,17.79634,722.6991,294.5001,198.9276,-1.441161E-05
30.65026,17148780036854669,0,495.9106,17.79634,722.7303,294.5001,198.9276,-1.441161E-05
30.66328,17148780036985073,0,495.9188,17.79634,722.7541,294.5001,198.9276,-1.441161E-05
31.34695,17148780043821455,0,495.9279,17.79634,722.7509,294.5001,198.9276,-1.441161E-05
31.35955,17148780043947036,0,495.9398,17.79634,722.7469,294.5001,198.9276,-1.441161E-05
31.37031,17148780044052748,0,495.95,17.79634,722.7434,294.5001,198.9276,-1.441161E-05
31.38158,17148780044168292,0,495.9607,17.79634,722.7397,294.5001,198.9276,-1.441161E-05
31.39258,17148780044275344,0,495.9711,17.79634,722.7362,294.5001,198.9276,-1.441161E-05
31.4059,17148780044410594,0,495.9837,17.79634,722.7319,294.5001,198.9276,-1.441161E-05
31.41803,17148780044531019,0,495.9951,17.79634,722.728,294.5001,198.9276,-1.441161E-05
31.42896,17148780044646311,0,496.0055,17.79634,722.7245,294.5001,198.9276,-1.441161E-05
31.44235,17148780044781816,0,496.0181,17.79634,722.7201,294.5001,199.1276,-1.647042E-05
31.45378,17148780044892216,0,496.0289,17.79634,722.7163,294.5001,199.4276,-3.294082E-05
31.46708,17148780045022413,0,496.0414,17.79634,722.7118,294.5001,200.0276,-2.470561E-05
31.47967,17148780045148038,0,496.0532,17.79634,722.7074,294.5001,200.7276,-1.852921E-05
31.4901,17148780045258669,0,496.0629,17.79634,722.7036,294.5001,201.4276,-2.058801E-05
31.50109,17148780045364095,0,496.0731,17.79634,722.6995,294.5001,202.2276,-2.676441E-05
31.51265,17148780045474855,0,496.0838,17.79634,722.695,294.7001,203.2276,-3.88201E-05
31.52385,17148780045595472,0,496.094,17.79634,722.6905,294.8,204.1276,-3.460252E-05
31.53682,17148780045726166,0,496.1058,17.79634,722.6851,294.9001,205.2276,-3.041681E-05
31.54971,17148780045852697,0,496.1174,17.79634,722.6794,295.0001,206.3276,-2.020194E-05
31.56066,17148780045963389,0,496.1272,17.79634,722.6744,295.1001,207.2276,-2.616464E-05
31.57275,17148780046078595,0,496.1378,17.79634,722.6688,295.2001,208.2276,-3.609353E-05
31.58463,17148780046194060,0,496.1482,17.79634,722.663,295.3001,209.1276,-3.596021E-05
31.59531,17148780046304831,0,496.1575,17.79634,722.6578,295.4001,209.7276,-3.184709E-05
31.60874,17148780046440309,0,496.1691,17.79634,722.651,295.5001,210.5276,-3.569683E-05
31.61887,17148780046540890,0,496.1778,17.79634,722.6458,295.5001,210.9276,-2.379789E-05
31.63311,17148780046681698,0,496.19,17.79634,722.6384,295.6001,211.3276,-3.95186E-05
31.64699,17148780046817278,0,496.2019,17.79634,722.6312,295.6001,211.5276,-3.556675E-05
31.66081,17148780046957915,0,496.2137,17.79634,722.624,295.6001,211.6276,-2.56871E-05
31.67454,17148780047098506,0,496.2253,17.79634,722.6168,295.6001,211.6276,-2.56871E-05
31.68499,17148780047203801,0,496.2342,17.79634,722.6113,295.6001,211.6276,-2.56871E-05
31.69619,17148780047309749,0,496.2438,17.79634,722.6055,295.6001,211.6276,-2.56871E-05
31.70907,17148780047446384,0,496.2547,17.79634,722.5988,295.6001,211.6276,-2.56871E-05
31.72046,17148780047556761,0,496.2644,17.79634,722.5928,295.6001,211.6276,-2.56871E-05
31.73255,17148780047677080,0,496.2747,17.79634,722.5865,295.6001,211.6276,-2.56871E-05
31.74611,17148780047807295,0,496.2863,17.79634,722.5794,295.6001,211.6276,-2.56871E-05
31.75757,17148780047928028,0,496.2863,17.79634,722.5794,295.6001,211.6276,-2.56871E-05
31.93536,17148780049713575,0,496.2863,17.79634,722.5794,295.7001,211.6276,-3.150018E-05
31.94686,17148780049818749,0,496.2863,17.79634,722.5794,296.1001,211.5276,-2.716921E-05
31.95819,17148780049934016,0,496.2863,17.79634,722.5794,296.6001,211.4276,-2.097441E-05
31.97003,17148780050054611,0,496.2863,17.79634,722.5794,297.3,211.1276,-2.978382E-05
31.98197,17148780050165104,0,496.2863,17.79634,722.5794,298.4001,210.7276,-2.872087E-05
31.99445,17148780050295781,0,496.2863,17.79634,722.5794,299.8001,210.2276,-2.405115E-05
32.00587,17148780050411214,0,496.2863,17.79634,722.5794,301.4001,209.6276,-2.949636E-05
32.01598,17148780050511767,0,496.2863,17.79634,722.5794,303.0001,209.1275,-2.508147E-05
32.02791,17148780050637227,0,496.2863,17.79634,722.5794,305.1001,208.4276,-3.118095E-05
32.04194,17148780050778464,0,496.2863,17.79634,722.5794,308.0001,207.6275,-3.050862E-05
32.05382,17148780050889079,0,496.2863,17.79634,722.5794,310.9001,206.9276,-3.911954E-05
32.06789,17148780051034732,0,496.2863,17.79634,722.5794,314.9001,205.8276,-4.354304E-05
32.08037,17148780051155906,0,496.2863,17.79634,722.5794,319.1001,204.6276,-3.953415E-05
32.09077,17148780051261110,0,496.2863,17.79634,722.5794,322.4001,203.7276,-3.663845E-05
32.10183,17148780051367170,0,496.2863,17.79634,722.5794,326.0001,202.8275,-3.295475E-05
32.11374,17148780051488839,0,496.2863,17.79634,722.5794,329.7001,201.9276,-3.016006E-05
32.12599,17148780051609424,0,496.2863,17.79634,722.5794,332.9001,201.3275,-2.829245E-05
32.14108,17148780051765054,0,496.2863,17.79634,722.5794,336.3001,200.8275,-2.797229E-05
32.15236,17148780051880450,0,496.2863,17.79634,722.5794,338.8001,200.5275,-3.021965E-05
32.16523,17148780052005865,0,496.2863,17.79634,722.5794,341.1001,200.2275,-3.045691E-05
32.18046,17148780052156664,0,496.2863,17.79634,722.5794,344.3001,199.6275,-3.015325E-05
32.1923,17148780052282987,0,496.2863,17.79634,722.5794,346.4001,199.2276,-2.986569E-05
32.20398,17148780052395775,0,496.2863,17.79634,722.5794,348.8001,198.7275,-2.991825E-05
32.21473,17148780052506155,0,496.2863,17.79634,722.5794,350.7001,198.4275,-2.98475E-05
32.22493,17148780052601129,0,496.2863,17.79634,722.5794,352.3001,198.0275,-2.972319E-05
32.23882,17148780052741127,0,496.2863,17.79634,722.5794,354.0001,197.7275,-3.03686E-05
32.25041,17148780052862218,0,496.2863,17.79634,722.5794,355.0001,197.5275,-3.053186E-05
32.26129,17148780052964673,0,496.2863,17.79634,722.5794,355.6001,197.4275,-3.045207E-05
32.2759,17148780053110160,0,496.2863,17.79634,722.5794,356.1001,197.3275,-3.059325E-05
32.28962,17148780053250157,0,496.2863,17.79634,722.5794,356.2001,197.3275,-3.058965E-05
32.30355,17148780053390210,0,496.2863,17.79634,722.5794,356.3001,197.3275,-3.117436E-05
32.3172,17148780053525594,0,496.2863,17.79634,722.5794,356.3001,197.2275,-3.12813E-05
32.33144,17148780053665592,0,496.2863,17.79634,722.5794,356.4001,197.2275,-3.117088E-05
32.34229,17148780053775713,0,496.2863,17.79634,722.5794,356.5001,197.2275,-3.127442E-05
32.36735,17148780054021635,0,496.2863,17.79634,722.5794,356.5001,197.2275,-3.084675E-05
32.38167,17148780054167288,0,496.2863,17.79634,722.5794,356.5001,197.2275,-3.057945E-05
32.77829,17148780058131770,0,496.2863,17.79634,722.5794,356.6001,197.1275,-3.073658E-05
32.79348,17148780058297760,0,496.2863,17.79634,722.5794,356.9001,196.5275,-3.080761E-05
32.80399,17148780058398392,0,496.2863,17.79634,722.5794,357.2001,195.9275,-3.082601E-05
32.81761,17148780058528591,0,496.2863,17.79634,722.5794,357.8001,194.8275,-3.089202E-05
32.82772,17148780058634565,0,496.2863,17.79634,722.5794,358.3001,193.7275,-3.092288E-05
32.83878,17148780058740062,0,496.2863,17.79634,722.5794,358.8001,192.3275,-3.076928E-05
32.852,17148780058866534,0,496.2863,17.79634,722.5794,359.3001,190.3275,-3.079151E-05
32.86675,17148780059017038,0,496.2863,17.79634,722.5794,359.7001,187.9275,-3.081131E-05
32.8778,17148780059127319,0,496.2863,17.79634,722.5794,359.9001,186.3275,-3.078092E-05
32.88797,17148780059232837,0,496.2863,17.79634,722.5794,0.000115397,185.1275,-3.076953E-05
32.89886,17148780059348496,0,496.2863,17.79634,722.5794,0.1001154,184.1275,-3.07755E-05
32.91379,17148780059489809,0,496.2863,17.79634,722.5794,0.2001155,183.2275,-3.075354E-05
32.9276,17148780059625296,0,496.2863,17.79634,722.5794,0.3001155,182.9275,-3.076629E-05
32.94011,17148780059750561,0,496.2863,17.79634,722.5794,0.3001155,182.8275,-3.076379E-05
33.00052,17148780060353458,0,496.2863,17.79634,722.5794,0.3001156,182.7275,-3.078379E-05
33.01488,17148780060505018,0,496.2863,17.79634,722.5794,0.3001156,182.7275,-3.083549E-05
33.02494,17148780060601201,0,496.2863,17.79634,722.5794,0.3001157,182.7275,-3.087301E-05
33.03862,17148780060736670,0,496.2863,17.79634,722.5794,0.3001157,182.7275,-3.089969E-05
33.14481,17148780061804151,0,496.2863,17.79634,722.5794,359.9001,182.9275,-3.091328E-05
33.15869,17148780061934534,0,496.2863,17.79634,722.5794,358.1001,183.8275,-3.088623E-05
33.1718,17148780062070343,0,496.2863,17.79634,722.5794,355.2001,185.1275,-3.112515E-05
33.18596,17148780062216270,0,496.2863,17.79634,722.5794,351.2001,186.6275,-3.223589E-05
33.19769,17148780062327193,0,496.2863,17.79634,722.5794,347.0001,188.0275,-3.165385E-05
33.20931,17148780062442935,0,496.2863,17.79634,722.5794,342.8001,189.2275,-3.150443E-05
33.22255,17148780062578496,0,496.2863,17.79634,722.5794,338.6001,190.4275,-2.911458E-05
33.23424,17148780062689167,0,496.2863,17.79634,722.5794,334.8001,191.6275,-2.783549E-05
33.24584,17148780062810073,0,496.2863,17.79634,722.5794,331.2001,192.8275,-2.679285E-05
33.2584,17148780062936523,0,496.2863,17.79634,722.5794,327.0001,194.1275,-2.799518E-05
33.2731,17148780063082229,0,496.2863,17.79634,722.5794,323.0001,195.3275,-2.832953E-05
33.28886,17148780063237945,0,496.2863,17.79634,722.5794,319.4001,196.1275,-2.586264E-05
33.29895,17148780063338336,0,496.2863,17.79634,722.5794,317.9001,196.5275,-2.416414E-05
33.31051,17148780063458933,0,496.2863,17.79634,722.5794,316.3001,196.8275,-2.007577E-05
33.32338,17148780063590117,0,496.2863,17.79634,722.5794,314.9001,197.1275,-1.874769E-05
33.33763,17148780063733359,0,496.2863,17.79634,722.5794,313.6001,197.3275,-2.476066E-05
33.35072,17148780063863911,0,496.2863,17.79634,722.5794,312.7001,197.4275,-2.329064E-05
33.36435,17148780063999542,0,496.2863,17.79634,722.5794,311.9001,197.6275,-2.36508E-05
33.37489,17148780064100034,0,496.2863,17.79634,722.5794,311.5001,197.7275,-2.254837E-05
33.38841,17148780064241646,0,496.2863,17.79634,722.5794,311.2001,197.8275,-3.305226E-05
33.40139,17148780064368398,0,496.2863,17.79634,722.5794,311.1001,197.8275,-2.857269E-05
33.5998,17148780066349841,0,496.2984,17.79634,722.5755,311.1001,197.8275,-2.857269E-05
33.61273,17148780066475055,0,496.3107,17.79634,722.5715,311.1001,197.8275,-2.857269E-05
33.62307,17148780066575430,0,496.3206,17.79634,722.5684,311.1001,197.8275,-2.857269E-05
33.63348,17148780066686519,0,496.3305,17.79634,722.5652,311.1001,197.8275,-2.857269E-05
