timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
20.33114,17124082257036691,24,492.1827,18.13049,729.1981,358.6002,72.39968,-1.825486E-05
20.34714,17124082257204231,24,492.1996,18.16907,729.1917,359.0002,72.09969,-1.825219E-05
20.36594,17124082257375081,24,492.2195,18.2138,729.1842,359.3002,71.79969,-1.83575E-05
20.37924,17124082257510748,24,492.2336,18.24053,729.179,359.4002,71.69969,-1.830377E-05
20.39106,17124082257631025,24,492.2462,18.26367,729.1743,359.5002,71.5997,-1.835683E-05
20.40393,17124082257761674,24,492.2598,18.29001,729.1693,359.5002,71.5997,-1.833015E-05
20.41656,17124082257882153,24,492.2732,18.31332,729.1643,359.5002,71.5997,-1.833015E-05
20.42766,17124082257997474,24,492.285,18.33233,729.16,359.5002,71.5997,-1.833015E-05
20.43782,17124082258102840,24,492.2958,18.3482,729.156,359.5002,71.5997,-1.833015E-05
20.45099,17124082258249130,24,492.3098,18.37312,729.1509,359.5002,71.5997,-1.833015E-05
20.46246,17124082258349588,24,492.322,18.39644,729.1464,359.5002,71.5997,-1.833015E-05
20.4749,17124082258475304,24,492.3352,18.40587,729.1415,359.5002,71.5997,-1.833015E-05
20.48738,17124082258585828,24,492.3484,18.42169,729.1366,359.5002,71.5997,-1.833015E-05
20.49955,17124082258717022,24,492.3614,18.43866,729.1318,359.5002,71.5997,-1.833015E-05
20.51254,17124082258843493,24,492.3752,18.45201,729.1267,359.5002,71.5997,-1.833015E-05
20.52583,17124082258973966,24,492.3893,18.46509,729.1215,359.5002,71.5997,-1.833015E-05
20.53835,17124082259105353,24,492.4026,18.47675,729.1166,359.5002,71.5997,-1.833015E-05
20.55071,17124082259231115,24,492.4157,18.48869,729.1118,359.5002,71.5997,-1.833015E-05
20.56449,17124082259366888,24,492.4304,18.49915,729.1064,359.5002,71.5997,-1.833015E-05
20.57874,17124082259509052,24,492.4455,18.50711,729.1008,359.5002,71.5997,-1.833015E-05
20.59401,17124082259659681,24,492.4617,18.51284,729.0948,359.5002,71.5997,-1.833015E-05
20.60673,17124082259795442,24,492.4752,18.51928,729.0898,359.5002,71.5997,-1.833015E-05
20.6225,17124082259954499,24,492.492,18.52546,729.0836,359.5002,71.5997,-1.833015E-05
20.63529,17124082260085834,24,492.5056,18.52374,729.0786,359.5002,71.5997,-1.833015E-05
20.64886,17124082260217664,24,492.52,18.52421,729.0733,359.5002,71.5997,-1.833015E-05
20.66402,17124082260361028,24,492.5361,18.52523,729.0674,359.5002,71.5997,-1.833015E-05
20.67752,17124082260511662,24,492.5504,18.52311,729.0621,359.5002,71.5997,-1.833015E-05
20.69163,17124082260642060,24,492.5654,18.51928,729.0566,359.5002,71.5997,-1.833015E-05
20.70759,17124082260812182,24,492.5824,18.52027,729.0504,359.5002,71.5997,-1.833015E-05
20.72114,17124082260928436,24,492.5967,18.50487,729.045,359.5002,71.5997,-1.833015E-05
20.7318,17124082261043984,24,492.6081,18.49427,729.0408,359.5002,71.5997,-1.833015E-05
20.74241,17124082261149487,24,492.6193,18.48449,729.0367,359.5002,71.5997,-1.833015E-05
20.75421,17124082261260171,24,492.6319,18.47816,729.0321,359.5002,71.5997,-1.833015E-05
20.76694,17124082261390765,24,492.6454,18.47348,729.0271,359.5002,71.5997,-1.833015E-05
20.77845,17124082261501074,24,492.6576,18.4563,729.0226,359.5002,71.5997,-1.833015E-05
20.78918,17124082261611708,24,492.669,18.44577,729.0184,359.5002,71.5997,-1.833015E-05
20.80027,17124082261733652,24,492.6808,18.4336,729.014,359.5002,71.5997,-1.833015E-05
20.81566,17124082261874882,24,492.6971,18.41866,729.008,359.5002,71.5997,-1.833015E-05
20.82687,17124082261990265,24,492.709,18.39811,729.0036,359.5002,71.5997,-1.833015E-05
20.83973,17124082262115497,24,492.7227,18.3787,728.9985,359.5002,71.5997,-1.833015E-05
20.85092,17124082262236441,24,492.7346,18.36249,728.9941,359.5002,71.5997,-1.833015E-05
20.86565,17124082262383032,24,492.7502,18.34521,728.9883,359.5002,71.5997,-1.833015E-05
20.87762,17124082262503346,24,492.7629,18.31784,728.9836,359.5002,71.5997,-1.833015E-05
20.89059,17124082262633799,24,492.7767,18.29679,728.9786,359.5002,71.5997,-1.833015E-05
20.90516,17124082262789435,24,492.7922,18.27541,728.9729,359.5002,71.5997,-1.833015E-05
20.91898,17124082262914790,24,492.8069,18.23779,728.9675,359.5002,71.5997,-1.833015E-05
20.93104,17124082263030090,24,492.8197,18.21227,728.9628,359.5002,71.5997,-1.833015E-05
20.94376,17124082263175747,24,492.8332,18.18836,728.9578,359.5002,71.5997,-1.833015E-05
20.96338,17124082263361429,24,492.854,18.15722,728.9501,359.5002,71.5997,-1.833015E-05
20.97583,17124082263486687,24,492.8672,18.10754,728.9453,359.5002,71.49969,-1.833015E-05
20.98698,17124082263587548,24,492.8791,18.07215,728.9409,359.5002,71.49969,-1.835683E-05
21.00268,17124082263743014,24,492.8958,18.03702,728.9348,359.5002,71.49969,-1.833015E-05
21.01495,17124082263873647,24,492.9088,18.00421,728.93,359.5002,71.49969,-1.833015E-05
21.02786,17124082263999358,24,492.9225,17.96401,728.9249,359.5002,71.49969,-1.833015E-05
21.03987,17124082264137507,24,492.9353,17.93997,728.9202,359.5002,71.49969,-1.833015E-05
21.06164,17124082264364454,24,492.9584,17.97621,728.9117,359.5002,71.49969,-1.833015E-05
21.07176,17124082264440700,24,492.9692,18.00545,728.9078,359.5002,71.49969,-1.833015E-05
21.08696,17124082264591837,24,492.9853,18.04792,728.9019,359.5002,71.49969,-1.833015E-05
21.10368,17124082264783517,24,493.0031,18.09339,728.8953,359.5002,71.49969,-1.833015E-05
21.12078,17124082264939156,24,493.0212,18.13574,728.8887,359.5002,71.49969,-1.833015E-05
21.13341,17124082265054691,24,493.0347,18.16494,728.8837,359.5002,71.49969,-1.833015E-05
21.14599,17124082265195819,24,493.048,18.1942,728.8788,359.5002,71.49969,-1.833015E-05
21.16473,17124082265373549,24,493.068,18.23782,728.8715,359.5002,71.49969,-1.833015E-05
21.18051,17124082265530969,24,493.0847,18.26972,728.8654,359.5002,71.49969,-1.833015E-05
21.19358,17124082265651467,24,493.0986,18.29378,728.8603,359.5002,71.49969,-1.833015E-05
21.2136,17124082265863917,24,493.1199,18.33634,728.8525,359.5002,71.49969,-1.833015E-05
21.22556,17124082265984400,24,493.1326,18.34932,728.8478,359.5002,71.49969,-1.833015E-05
21.23797,17124082266104902,24,493.1458,18.3683,728.843,359.5002,71.49969,-1.833015E-05
21.24963,17124082266225605,24,493.1582,18.38747,728.8384,359.5002,71.49969,-1.833015E-05
21.26321,17124082266356431,24,493.1726,18.40689,728.8331,359.5002,71.49969,-1.833015E-05
21.27569,17124082266487010,24,493.1859,18.42208,728.8282,359.5002,71.49969,-1.833015E-05
21.28765,17124082266592324,24,493.1986,18.43631,728.8235,359.5002,71.49969,-1.833015E-05
21.29952,17124082266717868,24,493.2112,18.4501,728.8189,359.5002,71.49969,-1.833015E-05
21.31617,17124082266898918,24,493.2289,18.47126,728.8124,359.5002,71.49969,-1.833015E-05
21.33045,17124082267030842,24,493.244,18.47746,728.8068,359.5002,71.49969,-1.833015E-05
21.34268,17124082267151360,24,493.257,18.48886,728.8021,359.5002,71.49969,-1.833015E-05
21.35702,17124082267303189,24,493.2723,18.50289,728.7965,359.5002,71.49969,-1.833015E-05
21.36993,17124082267424718,24,493.286,18.50513,728.7914,359.5002,71.49969,-1.833015E-05
21.38128,17124082267536152,24,493.298,18.51025,728.787,359.5002,71.49969,-1.833015E-05
21.39632,17124082267686645,24,493.314,18.51506,728.7812,359.5002,71.49969,-1.833015E-05
21.40994,17124082267827041,24,493.3285,18.52112,728.7759,359.5002,71.49969,-1.833015E-05
21.42252,17124082267947665,24,493.3419,18.52225,728.771,359.5002,71.49969,-1.833015E-05
21.43359,17124082268053187,24,493.3536,18.5206,728.7667,359.5002,71.49969,-1.833015E-05
21.44568,17124082268180753,24,493.3665,18.5237,728.762,359.5002,71.49969,-1.833015E-05
21.46276,17124082268353777,24,493.3846,18.53676,728.7553,359.5002,71.49969,-1.833015E-05
21.47442,17124082268459037,24,493.397,18.51453,728.7507,359.5002,71.49969,-1.833015E-05
21.48687,17124082268590733,24,493.4102,18.5133,728.7458,359.5002,71.49969,-1.833015E-05
21.51009,17124082268854159,24,493.4377,18.56221,728.755,359.5002,71.5997,-1.833015E-05
21.52127,17124082268945394,24,493.451,18.51226,728.7593,359.6002,72.09969,-1.831656E-05
21.53949,17124082269121301,24,493.4729,18.4933,728.7657,359.9002,74.3997,-1.832614E-05
21.55693,17124082269307356,24,493.4942,18.48227,728.7706,0.5001636,78.09969,-1.830347E-05
21.57329,17124082269463507,24,493.5144,18.45053,728.7736,1.100163,82.7997,-1.825278E-05
21.58894,17124082269620006,24,493.5339,18.43946,728.7748,1.800164,87.49969,-1.815165E-05
21.60468,17124082269775545,24,493.5536,18.42381,728.7742,2.600163,92.59969,-1.837505E-05
21.62129,17124082269933350,24,493.5742,18.39598,728.7719,3.500164,97.59969,-1.839044E-05
21.6342,17124082270063880,24,493.5901,18.3701,728.769,4.200163,101.1997,-1.840557E-05
21.64671,17124082270189701,24,493.6053,18.34857,728.7655,4.600163,103.8997,-1.862959E-05
21.66557,17124082270390771,24,493.6279,18.34265,728.7589,5.200163,107.0997,-1.800334E-05
21.68233,17124082270544165,24,493.6478,18.29219,728.7521,5.400164,109.3997,-1.822357E-05
21.69813,17124082270704700,24,493.6663,18.26392,728.7452,5.600165,110.6997,-1.865863E-05
21.71681,17124082270901477,24,493.688,18.2351,728.7368,5.600165,111.2997,-1.865863E-05
21.73067,17124082271028398,24,493.7042,18.18131,728.7305,5.600164,111.3997,-1.930203E-05
21.74131,17124082271133753,24,493.7166,18.15162,728.7256,5.600164,111.3997,-1.994543E-05
21.75484,17124082271278573,24,493.7323,18.12921,728.7194,5.600165,111.3997,-1.994543E-05
21.76834,17124082271409090,24,493.748,18.08694,728.7133,5.600165,111.3997,-1.994543E-05
21.78013,17124082271519466,24,493.7617,18.05648,728.7079,5.600165,111.3997,-1.994543E-05
21.79114,17124082271629789,24,493.7746,18.02699,728.7029,5.600165,111.3997,-1.994543E-05
21.80532,17124082271775519,24,493.7911,17.99899,728.6964,5.600165,111.3997,-1.994543E-05
21.8182,17124082271902024,24,493.8061,17.93997,728.6906,5.600165,111.3997,-1.994543E-05
21.82945,17124082272007453,24,493.8192,17.93997,728.6854,5.600165,111.3997,-1.994543E-05
21.84019,17124082272121471,24,493.8317,17.93997,728.6805,5.600165,111.3997,-1.994543E-05
21.85178,17124082272247316,24,493.8452,17.93997,728.6753,5.600165,111.3997,-1.994543E-05
21.86545,17124082272393053,24,493.8611,17.93997,728.6691,5.600165,111.3997,-1.994543E-05
21.8804,17124082272524005,24,493.8784,17.93997,728.6622,5.600165,111.3997,-1.994543E-05
21.89352,17124082272672093,24,493.8937,17.93997,728.6563,5.600165,111.3997,-1.994543E-05
21.91157,17124082272839569,24,493.9147,17.93997,728.648,5.600165,111.3997,-1.994543E-05
21.92576,17124082272981394,24,493.9312,17.93997,728.6415,5.600165,111.3997,-1.994543E-05
21.93877,17124082273112181,24,493.9464,17.93997,728.6356,5.600165,111.3997,-1.994543E-05
21.95537,17124082273298421,24,493.9657,17.93997,728.6281,5.600165,111.3997,-1.994543E-05
21.96539,17124082273378770,24,493.9773,17.93997,728.6235,5.600165,111.3997,-1.994543E-05
21.97985,17124082273519627,24,493.9941,17.93997,728.6169,5.600165,111.3997,-1.994543E-05
21.99494,17124082273685866,24,494.0117,17.93997,728.61,5.600165,111.3997,-1.994543E-05
22.01365,17124082273870190,24,494.0334,17.93997,728.6014,5.600165,111.3997,-1.994543E-05
22.02934,17124082274025275,24,494.0517,17.93997,728.5943,5.600165,111.3997,-1.994543E-05
22.04321,17124082274155270,24,494.0679,17.93997,728.588,5.600165,111.3997,-1.994543E-05
22.05798,17124082274303542,24,494.0851,17.93997,728.5812,5.600165,111.3997,-1.994543E-05
22.07441,17124082274468719,24,494.1042,17.93997,728.5737,5.600165,111.3997,-1.994543E-05
22.08758,17124082274599193,24,494.1195,17.93997,728.5677,5.600165,111.3997,-1.994543E-05
22.1053,17124082274794359,24,494.1401,17.93997,728.5596,5.600165,111.3997,-1.994543E-05
22.12248,17124082274953025,24,494.1601,17.93997,728.5518,5.600165,111.3997,-1.994543E-05
22.13469,17124082275066011,24,494.1743,17.93997,728.5462,5.600165,111.3997,-1.994543E-05
22.14532,17124082275186652,24,494.1867,17.93997,728.5414,5.600165,111.3997,-1.994543E-05
22.16055,17124082275337442,24,494.2045,17.93997,728.5344,5.600165,111.3997,-1.994543E-05
22.17417,17124082275463502,24,494.2203,17.93997,728.5282,5.600165,111.3997,-1.994543E-05
22.18555,17124082275583945,24,494.2336,17.93997,728.523,5.600165,111.3997,-1.994543E-05
22.19792,17124082275714505,24,494.248,17.93997,728.5173,5.600165,111.3997,-1.994543E-05
22.21364,17124082275866686,24,494.2663,17.93997,728.5102,5.600165,111.3997,-1.994543E-05
22.22529,17124082275973262,24,494.2799,17.93997,728.5049,5.600165,111.3997,-1.994543E-05
22.23686,17124082276094424,24,494.2933,17.93997,728.4996,5.600165,111.3997,-1.994543E-05
22.24939,17124082276224965,24,494.3079,17.93997,728.4938,5.600165,111.3997,-1.994543E-05
22.26378,17124082276365796,24,494.3247,17.93997,728.4872,5.600165,111.3997,-1.994543E-05
22.27563,17124082276485055,24,494.3384,17.93997,728.4819,5.600165,111.3997,-1.994543E-05
22.28658,17124082276585883,24,494.3512,17.93997,728.4769,5.600165,111.3997,-1.994543E-05
22.29747,17124082276698337,24,494.3639,17.93997,728.472,5.600165,111.3997,-1.994543E-05
22.30922,17124082276814380,24,494.3775,17.93997,728.4666,5.600165,111.3997,-1.994543E-05
22.32211,17124082276939654,24,494.3925,17.93997,728.4608,5.600165,111.3997,-1.994543E-05
22.33537,17124082277080051,24,494.408,17.93997,728.4547,5.600165,111.3997,-1.994543E-05
22.34826,17124082277210830,24,494.4229,17.93997,728.4489,5.600165,111.3997,-1.994543E-05
22.36555,17124082277377222,24,494.4431,17.93997,728.441,5.600165,111.3997,-1.994543E-05
22.37903,17124082277523479,24,494.4587,17.93997,728.4348,5.600165,111.3997,-1.994543E-05
22.39339,17124082277654081,24,494.4754,17.93997,728.4283,5.600165,111.3997,-1.994543E-05
22.40774,17124082277800584,24,494.4921,17.93997,728.4218,5.600165,111.3997,-1.994543E-05
22.42052,17124082277925955,24,494.507,17.93997,728.416,5.600165,111.3997,-1.994543E-05
22.4319,17124082278036420,24,494.5202,17.93997,728.4108,5.600165,111.3997,-1.994543E-05
22.443,17124082278153236,24,494.5331,17.93997,728.4057,5.600165,111.3997,-1.994543E-05
22.45771,17124082278299201,24,494.5503,17.93997,728.399,5.600165,111.3997,-1.994543E-05
22.47141,17124082278434597,24,494.5662,17.93997,728.3928,5.600165,111.3997,-1.994543E-05
22.48345,17124082278555064,24,494.5802,17.93997,728.3873,5.600165,111.3997,-1.994543E-05
22.49466,17124082278665542,24,494.5933,17.93997,728.3822,5.600165,111.3997,-1.994543E-05
22.50901,17124082278828107,24,494.61,17.93997,728.3757,5.600165,111.3997,-1.994543E-05
22.52522,17124082278977273,24,494.6289,17.93997,728.3683,5.600165,111.3997,-1.994543E-05
22.538,17124082279108375,24,494.6437,17.93997,728.3625,5.600165,111.3997,-1.994543E-05
22.55691,17124082279314654,24,494.6657,17.93997,728.3539,5.600165,111.3997,-1.994543E-05
22.5725,17124082279455217,24,494.6839,17.93997,728.3468,5.600165,111.3997,-1.994543E-05
22.58657,17124082279590558,24,494.7003,17.93997,728.3404,5.600165,111.3997,-1.994543E-05
22.59927,17124082279726119,24,494.715,17.93997,728.3346,5.600165,111.3997,-1.994543E-05
22.61551,17124082279882195,24,494.7339,17.93997,728.3271,5.600165,111.3997,-1.994543E-05
22.62747,17124082279998356,24,494.7479,17.93997,728.3217,5.600165,111.3997,-1.994543E-05
22.63879,17124082280113870,24,494.761,17.93997,728.3166,5.600165,111.3997,-1.994543E-05
22.65353,17124082280260703,24,494.7782,17.93997,728.3099,5.600165,111.3997,-1.994543E-05
22.66672,17124082280391366,24,494.7935,17.93997,728.3039,5.600165,111.3997,-1.994543E-05
22.67743,17124082280499168,24,494.806,17.93997,728.299,5.600165,111.3997,-1.994543E-05
22.68788,17124082280600172,24,494.8182,17.93997,728.2943,5.600165,111.3997,-1.994543E-05
22.69863,17124082280706496,24,494.8307,17.93997,728.2894,5.600165,111.3997,-1.994543E-05
22.71072,17124082280831761,24,494.8448,17.93997,728.2839,5.600165,111.3997,-1.994543E-05
22.72421,17124082280963731,24,494.8605,17.93997,728.2777,5.600165,111.3997,-1.994543E-05
22.73567,17124082281075297,24,494.8738,17.93997,728.2725,5.600165,111.3997,-1.994543E-05
22.74701,17124082281197496,24,494.887,17.93997,728.2673,5.600165,111.3997,-1.994543E-05
22.76397,17124082281358172,24,494.9067,17.93997,728.2596,5.600165,111.3997,-1.994543E-05
22.7757,17124082281473544,24,494.9204,17.93997,728.2543,5.600165,111.3997,-1.994543E-05
22.78655,17124082281584110,24,494.933,17.93997,728.2494,5.600165,111.3997,-1.994543E-05
22.79777,17124082281704651,24,494.946,17.93997,728.2443,5.600165,111.3997,-1.994543E-05
22.81123,17124082281840374,24,494.9617,17.93997,728.2382,5.600165,111.3997,-1.994543E-05
22.82384,17124082281966390,24,494.9764,17.93997,728.2324,5.600165,111.3997,-1.994543E-05
22.83549,17124082282081677,24,494.99,17.93997,728.2271,5.600165,111.3997,-1.994543E-05
22.84764,17124082282202278,24,495.0042,17.93997,728.2215,5.600165,111.3997,-1.994543E-05
22.86805,17124082282413542,24,495.0279,17.93997,728.2122,5.600165,111.3997,-1.994543E-05
22.88193,17124082282544193,24,495.0441,17.93997,728.2058,5.600165,111.3997,-1.994543E-05
22.89534,17124082282685673,24,495.0597,17.93997,728.1997,5.600165,111.3997,-1.994543E-05
22.91232,17124082282846615,24,495.0795,17.93997,728.192,5.600165,111.3997,-1.994543E-05
22.92643,17124082282983964,24,495.0959,17.93997,728.1855,5.600165,111.3997,-1.994543E-05
22.93924,17124082283115746,24,495.1108,17.93997,728.1797,5.600165,111.3997,-1.994543E-05
22.95368,17124082283261760,24,495.1276,17.93997,728.1732,5.600165,111.3997,-1.994543E-05
22.96403,17124082283372484,24,495.1396,17.93997,728.1685,5.600165,111.3997,-1.994543E-05
22.97956,17124082283523277,24,495.1577,17.93997,728.1614,5.600165,111.3997,-1.994543E-05
22.9948,17124082283673982,24,495.1754,17.93997,728.1545,5.600165,111.3997,-1.994543E-05
23.00961,17124082283830462,24,495.1927,17.93997,728.1477,5.600165,111.3997,-1.994543E-05
23.02315,17124082283966422,24,495.2085,17.93997,728.1415,5.600165,111.3997,-1.994543E-05
23.03591,17124082284081811,24,495.2233,17.93997,728.1357,5.600165,111.3997,-1.994543E-05
23.04831,17124082284213648,24,495.2377,17.93997,728.1301,5.600165,111.3997,-1.994543E-05
23.0626,17124082284350698,24,495.2544,17.93997,728.1236,5.600165,111.3997,-1.994543E-05
23.07504,17124082284478706,24,495.2689,17.93997,728.1179,5.600165,111.3997,-1.994543E-05
23.087,17124082284600093,24,495.2828,17.93997,728.1124,5.600165,111.3997,-1.994543E-05
23.10424,17124082284775955,24,495.3029,17.93997,728.1046,5.600165,111.3997,-1.994543E-05
23.1188,17124082284921832,24,495.3198,17.93997,728.0979,5.600165,111.3997,-1.994543E-05
23.13224,17124082285047805,24,495.3354,17.93997,728.0917,5.600165,111.3997,-1.994543E-05
23.14305,17124082285153416,24,495.348,17.93997,728.0869,5.600165,111.3997,-1.994543E-05
23.1557,17124082285278812,24,495.3628,17.93997,728.0811,5.600164,111.5997,-1.994544E-05
23.17092,17124082285444686,24,495.3803,17.93997,728.0737,5.800164,112.9997,-1.973784E-05
23.186,17124082285590291,24,495.3974,17.93997,728.0659,6.100163,115.3997,-1.974862E-05
23.20405,17124082285772278,24,495.4173,17.93997,728.0552,6.300163,119.1997,-1.975611E-05
23.21675,17124082285898501,24,495.4307,17.93997,728.0467,6.300162,122.1997,-1.975611E-05
23.23338,17124082286049356,24,495.4477,17.93997,728.0348,6.300163,125.8997,-1.954136E-05
23.24675,17124082286200192,24,495.4609,17.93997,728.0245,6.300163,128.2997,-1.997084E-05
23.26428,17124082286376014,24,495.4777,17.93997,728.0104,6.30016,130.6997,-2.018559E-05
23.27971,17124082286526725,24,495.492,17.93997,727.9975,6.30016,132.2997,-1.997085E-05
23.29545,17124082286687779,24,495.5064,17.93997,727.9841,6.40016,133.0997,-1.975994E-05
23.30729,17124082286803643,24,495.5172,17.93997,727.9739,6.400159,133.1997,-1.933038E-05
23.3174,17124082286909263,24,495.5264,17.93997,727.9653,6.400158,133.2997,-1.91156E-05
23.33065,17124082287045044,24,495.5385,17.93997,727.9539,6.400156,133.2997,-1.890082E-05
23.3446,17124082287165588,24,495.5511,17.93997,727.942,6.400157,133.2997,-1.868603E-05
23.36096,17124082287327543,24,495.566,17.93997,727.928,6.400156,133.2997,-1.847126E-05
23.37389,17124082287454795,24,495.5778,17.93997,727.9169,6.400154,133.2997,-1.782691E-05
23.385,17124082287575283,24,495.588,17.93997,727.9073,6.400156,133.2997,-1.739734E-05
23.39668,17124082287692021,24,495.5986,17.93997,727.8973,6.400156,133.2997,-1.739734E-05
23.40888,17124082287817385,24,495.6097,17.93997,727.8869,6.400156,133.2997,-1.739734E-05
23.42253,17124082287953616,24,495.6221,17.93997,727.8752,6.400156,133.2997,-1.739734E-05
23.43482,17124082288074802,24,495.6333,17.93997,727.8647,6.400156,133.2997,-1.739734E-05
23.44753,17124082288200503,24,495.6448,17.93997,727.8538,6.400156,133.2997,-1.739734E-05
23.46443,17124082288372198,24,495.6602,17.93997,727.8393,6.400156,133.2997,-1.739734E-05
23.47648,17124082288487534,24,495.6712,17.93997,727.829,6.400156,133.2997,-1.739734E-05
23.48744,17124082288587968,24,495.6812,17.93997,727.8196,6.400156,133.2997,-1.739734E-05
23.50096,17124082288744958,24,495.6935,17.93997,727.808,6.400156,133.2997,-1.739734E-05
23.51841,17124082288926031,24,495.7094,17.93997,727.793,6.400156,133.2997,-1.739734E-05
23.53518,17124082289096682,24,495.7246,17.93997,727.7787,6.400156,133.2997,-1.739734E-05
23.55244,17124082289243690,24,495.7403,17.93997,727.7639,6.400156,133.2997,-1.739734E-05
23.56652,17124082289385004,24,495.7531,17.93997,727.7518,6.400156,133.2997,-1.739734E-05
23.57862,17124082289505612,24,495.7641,17.93997,727.7415,6.400156,133.2997,-1.739734E-05
23.59213,17124082289635997,24,495.7764,17.93997,727.7299,6.400156,133.2997,-1.739734E-05
23.60358,17124082289756567,24,495.7868,17.93997,727.7201,6.400156,133.2997,-1.739734E-05
23.61633,17124082289882261,24,495.7984,17.93997,727.7092,6.400156,133.2997,-1.739734E-05
23.62863,17124082290009171,24,495.8096,17.93997,727.6986,6.400156,133.2997,-1.739734E-05
23.64058,17124082290125105,24,495.8205,17.93997,727.6884,6.400156,133.2997,-1.739734E-05
23.65377,17124082290265809,24,495.8325,17.93997,727.6771,6.400156,133.2997,-1.739734E-05
23.66791,17124082290396403,24,495.8454,17.93997,727.665,6.400156,133.2997,-1.739734E-05
23.68011,17124082290522888,24,495.8565,17.93997,727.6545,6.400156,133.2997,-1.739734E-05
23.69107,17124082290633620,24,495.8665,17.93997,727.6451,6.400156,133.2997,-1.739734E-05
23.70422,17124082290763991,24,495.8784,17.93997,727.6339,6.400156,133.2997,-1.739734E-05
23.71928,17124082290921599,24,495.8921,17.93997,727.621,6.400156,133.2997,-1.739734E-05
23.73262,17124082291051958,24,495.9042,17.93997,727.6095,6.400156,133.2997,-1.739734E-05
23.74491,17124082291198849,24,495.9154,17.93997,727.5989,6.400156,133.2997,-1.739734E-05
23.75596,17124082291290048,24,495.9254,17.93997,727.5895,6.400156,133.2997,-1.739734E-05
23.76884,17124082291415797,24,495.9372,17.93997,727.5784,6.400156,133.2997,-1.739734E-05
23.78149,17124082291541758,24,495.9487,17.93997,727.5676,6.400156,133.2997,-1.739734E-05
23.79201,17124082291637227,24,495.9583,17.93997,727.5586,6.400156,133.2997,-1.739734E-05
23.80487,17124082291782780,24,495.97,17.93997,727.5475,6.400156,133.2997,-1.739734E-05
23.82311,17124082291958678,24,495.9865,17.93997,727.5319,6.400156,133.2997,-1.739734E-05
23.83564,17124082292079244,24,495.998,17.93997,727.5212,6.400156,133.2997,-1.739734E-05
23.85012,17124082292226308,24,496.0111,17.93997,727.5087,6.400156,133.2997,-1.739734E-05
23.86551,17124082292378504,24,496.0251,17.93997,727.4955,6.400156,133.2997,-1.739734E-05
23.87738,17124082292503949,24,496.0359,17.93997,727.4853,6.400156,133.2997,-1.739734E-05
23.88904,17124082292619189,24,496.0465,17.93997,727.4753,6.400156,133.2997,-1.739734E-05
23.90217,17124082292751841,24,496.0584,17.93997,727.4641,6.400156,133.2997,-1.739734E-05
23.91717,17124082292904551,24,496.0721,17.93997,727.4512,6.400156,133.2997,-1.739734E-05
23.93409,17124082293075141,24,496.0875,17.93997,727.4368,6.400156,133.2997,-1.739734E-05
23.9522,17124082293258990,24,496.1039,17.93997,727.4213,6.400156,133.2997,-1.739734E-05
23.96816,17124082293427237,24,496.1185,17.93997,727.4076,6.400156,133.2997,-1.739734E-05
23.97882,17124082293513021,24,496.1282,17.93997,727.3984,6.400156,133.2997,-1.739734E-05
23.99415,17124082293674443,24,496.1421,17.93997,727.3853,6.400156,133.2997,-1.739734E-05
24.01332,17124082293875879,24,496.1595,17.93997,727.3688,6.400156,133.2997,-1.739734E-05
24.0239,17124082293971812,24,496.1692,17.93997,727.3597,6.400156,133.2997,-1.739734E-05
24.03648,17124082294093572,24,496.1806,17.93997,727.349,6.400156,133.2997,-1.739734E-05
24.05033,17124082294241178,24,496.1932,17.93997,727.3372,6.400156,133.2997,-1.739734E-05
24.06627,17124082294386808,24,496.2077,17.93997,727.3235,6.400156,133.2997,-1.739734E-05
24.08062,17124082294542662,24,496.2208,17.93997,727.3112,6.400156,133.2997,-1.739734E-05
24.09535,17124082294673222,24,496.2342,17.93997,727.2986,6.400156,133.2997,-1.739734E-05
24.10906,17124082294816457,24,496.2466,17.93997,727.2869,6.400156,133.2997,-1.739734E-05
24.1222,17124082294946889,24,496.2586,17.93997,727.2756,6.400156,133.2997,-1.739734E-05
24.135,17124082295087577,24,496.2702,17.9613,727.2646,6.400156,133.2997,-1.739734E-05
24.1494,17124082295214714,24,496.2833,18.00317,727.2523,6.400156,133.2997,-1.739734E-05
24.16778,17124082295407111,24,496.3,18.0554,727.2366,6.400156,133.2997,-1.739734E-05
24.18458,17124082295579418,24,496.3153,18.09941,727.2222,6.400156,133.2997,-1.739734E-05
24.20535,17124082295790974,24,496.3342,18.15306,727.2044,6.400156,133.2997,-1.739734E-05
24.2159,17124082295882841,24,496.3438,18.17791,727.1954,6.400156,133.2997,-1.739734E-05
24.23186,17124082296043838,24,496.3583,18.21259,727.1817,6.400156,133.2997,-1.739734E-05
24.24713,17124082296199629,24,496.3722,18.24551,727.1686,6.400156,133.2997,-1.739734E-05
24.25855,17124082296320381,24,496.3826,18.27238,727.1589,6.400156,133.2997,-1.739734E-05
24.27573,17124082296485531,24,496.3982,18.30158,727.1441,6.400156,133.2997,-1.739734E-05
24.28979,17124082296630445,24,496.411,18.32683,727.1321,6.400156,133.2997,-1.739734E-05
24.30759,17124082296810479,24,496.4272,18.3596,727.1168,6.400156,133.2997,-1.739734E-05
24.32312,17124082296948262,24,496.4413,18.38191,727.1035,6.400156,133.2997,-1.739734E-05
24.33702,17124082297090944,24,496.454,18.40131,727.0916,6.400156,133.2997,-1.739734E-05
