timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
13.74984,17136743609711236,26,493.162,17.93997,725.8802,0.9001519,96.00006,-1.601023E-07
13.76077,17136743609816505,26,493.1946,17.93997,725.8768,0.9001519,96.00006,-1.601023E-07
13.77176,17136743609927029,26,493.2274,17.93997,725.8734,0.9001519,96.00006,-1.601023E-07
13.78564,17136743610062431,26,493.2688,17.93997,725.869,0.9001519,96.00006,-1.601023E-07
13.79565,17136743610158102,26,493.2987,17.93997,725.8659,0.9001519,96.00006,-1.601023E-07
13.80613,17136743610273701,26,493.33,17.93997,725.8627,0.9001519,96.00006,-1.601023E-07
13.81616,17136743610373947,26,493.3599,17.93997,725.8595,0.9001519,96.00006,-1.601023E-07
13.82618,17136743610469073,26,493.3898,17.93997,725.8564,0.9001519,96.00006,-1.601023E-07
13.83914,17136743610599473,26,493.4285,17.93997,725.8524,0.9001519,96.00006,-1.601023E-07
13.85349,17136743610740118,26,493.4713,17.93997,725.8478,0.9001519,96.00006,-1.601023E-07
13.86371,17136743610852092,26,493.5018,17.93997,725.8447,0.9001519,96.00006,-1.601023E-07
13.87678,17136743610972646,26,493.5408,17.93997,725.8406,0.9001519,96.00006,-1.601023E-07
13.89097,17136743611118212,26,493.5831,17.93997,725.8361,0.9001519,96.00006,-1.601023E-07
13.9018,17136743611233537,26,493.6154,17.93997,725.8327,0.9001519,96.00006,-1.601023E-07
13.91433,17136743611359064,26,493.6528,17.93997,725.8288,0.9001519,96.00006,-1.601023E-07
13.92556,17136743611464653,26,493.6863,17.93997,725.8253,0.9001519,96.00006,-1.601023E-07
13.93636,17136743611575035,26,493.7185,17.93997,725.8218,0.9001519,96.00006,-1.601023E-07
13.95042,17136743611715749,26,493.7605,17.93997,725.8174,0.9001519,96.00006,-1.601023E-07
13.96091,17136743611820981,26,493.7918,17.93997,725.8141,0.9001519,96.00006,-1.601023E-07
13.97147,17136743611921216,26,493.8233,17.93997,725.8109,0.9001519,96.00006,-1.601023E-07
13.98396,17136743612046547,26,493.8606,17.93997,725.8069,0.9001519,96.00006,-1.601023E-07
13.9948,17136743612156960,26,493.8929,17.93997,725.8036,0.9001519,96.00006,-1.601023E-07
14.00823,17136743612287455,26,493.933,17.93997,725.7994,0.9001519,96.00006,-1.601023E-07
14.02197,17136743612433962,26,493.974,17.93997,725.7952,0.9001519,96.00006,-1.601023E-07
14.03522,17136743612559599,26,494.0135,17.93997,725.791,0.9001519,96.00006,-1.601023E-07
14.04907,17136743612695163,26,494.0548,17.93997,725.7867,0.9001519,96.00006,-1.601023E-07
14.0638,17136743612845702,26,494.0988,17.93997,725.782,0.9001519,96.00006,-1.601023E-07
14.07596,17136743612966955,26,494.1351,17.93997,725.7783,0.9001519,96.00006,-1.601023E-07
14.08879,17136743613092980,26,494.1734,17.93997,725.7742,0.9001519,96.00006,-1.601023E-07
14.10537,17136743613263829,26,494.2228,17.93997,725.769,0.9001519,96.00006,-1.601023E-07
14.11645,17136743613375294,26,494.2559,17.93997,725.7656,0.9001519,96.00006,-1.601023E-07
14.12714,17136743613475697,26,494.2878,17.93997,725.7623,0.9001519,96.00006,-1.601023E-07
14.14198,17136743613627735,26,494.3321,17.93997,725.7576,0.9001519,96.00006,-1.601023E-07
14.1576,17136743613779147,26,494.3787,17.93997,725.7527,0.9001519,96.00006,-1.601023E-07
14.17019,17136743613909843,26,494.4163,17.93997,725.7487,0.9001519,96.00006,-1.601023E-07
14.18408,17136743614045272,26,494.4577,17.93997,725.7443,0.9001519,96.00006,-1.601023E-07
14.19889,17136743614195966,26,494.5019,17.93997,725.7397,0.9001519,96.00006,-1.601023E-07
14.20895,17136743614296309,26,494.5319,17.93997,725.7365,0.9001519,96.00006,-1.601023E-07
14.22597,17136743614472058,26,494.5827,17.93997,725.7312,0.9001519,96.00006,-1.601023E-07
14.23598,17136743614562393,26,494.6126,17.93997,725.728,0.9001519,96.00006,-1.601023E-07
14.24932,17136743614699057,26,494.6524,17.93997,725.7239,0.9001519,96.00006,-1.601023E-07
14.26455,17136743614850171,26,494.6978,17.93997,725.7191,0.9001519,96.00006,-1.601023E-07
14.27687,17136743614975837,26,494.7346,17.93997,725.7153,0.9001519,96.00006,-1.601023E-07
14.28838,17136743615091285,26,494.769,17.93997,725.7116,0.9001519,96.00006,-1.601023E-07
14.30314,17136743615236651,26,494.813,17.93997,725.707,0.9001519,96.00006,-1.601023E-07
14.31762,17136743615382316,26,494.8562,17.93997,725.7025,0.9001519,96.00006,-1.601023E-07
14.32771,17136743615482848,26,494.8863,17.93997,725.6993,0.9001519,96.00006,-1.601023E-07
14.34027,17136743615614619,26,494.9238,17.93997,725.6953,0.9001519,96.00006,-1.601023E-07
14.35527,17136743615760359,26,494.9685,17.93997,725.6907,0.9001519,96.00006,-1.601023E-07
14.36808,17136743615895581,26,495.0067,17.93997,725.6866,0.9001519,96.00006,-1.601023E-07
14.37882,17136743616000802,26,495.0388,17.93997,725.6833,0.9001519,96.00006,-1.601023E-07
14.3923,17136743616131254,26,495.079,17.93997,725.6791,0.9001519,96.00006,-1.601023E-07
14.40406,17136743616247118,26,495.1141,17.93997,725.6754,0.9001519,96.00006,-1.601023E-07
14.4148,17136743616358589,26,495.1461,17.93997,725.672,0.9001519,96.00006,-1.601023E-07
14.42722,17136743616479020,26,495.1832,17.93997,725.668,0.9001519,96.10004,-1.601023E-07
14.44175,17136743616624486,26,495.2265,17.93997,725.6634,0.9001519,96.10004,-1.601023E-07
14.45217,17136743616729956,26,495.2576,17.93997,725.6601,0.9001519,96.10004,-1.601023E-07
14.46442,17136743616850504,26,495.2942,17.93997,725.6562,0.9001519,96.10004,-1.601023E-07
14.47903,17136743617001266,26,495.3377,17.93997,725.6515,0.9001518,96.20004,-2.134698E-07
14.49142,17136743617126690,26,495.3747,17.93997,725.6475,1.000152,96.20004,-2.668449E-07
14.50286,17136743617246692,26,495.4088,17.93997,725.6437,1.000152,96.30005,-3.202139E-07
14.51513,17136743617366684,26,495.4454,17.93997,725.6397,1.000152,96.30004,-2.668449E-07
14.53031,17136743617511710,26,495.4906,17.93997,725.6347,1.000152,96.40005,-2.134759E-07
14.54068,17136743617613069,26,495.5215,17.93997,725.6312,1.000152,96.40005,-1.06738E-07
14.55631,17136743617773215,26,495.5681,17.93997,725.626,1.000152,96.40005,-1.06738E-07
14.56765,17136743617888272,26,495.6019,17.93997,725.6222,1.000152,96.40005,-1.06738E-07
14.58091,17136743618029815,26,495.6414,17.93997,725.6177,1.000152,96.50004,-1.601069E-07
14.59322,17136743618144765,26,495.6781,17.93997,725.6136,1.000152,96.50004,-1.601069E-07
14.60437,17136743618254811,26,495.7114,17.93997,725.6098,1.000152,96.50004,-1.601069E-07
14.61498,17136743618360131,26,495.743,17.93997,725.6062,1.000152,96.50004,-1.601069E-07
14.62853,17136743618500793,26,495.7834,17.93997,725.6015,1.000152,96.60004,-1.601069E-07
14.64278,17136743618636096,26,495.8259,17.93997,725.5966,1.000152,96.60004,-1.601069E-07
14.65329,17136743618741441,26,495.8572,17.93997,725.593,1.000152,96.60004,-1.601069E-07
14.66624,17136743618876903,26,495.8958,17.93997,725.5884,1.000152,96.70004,-1.601069E-07
14.6775,17136743618977878,26,495.9293,17.93997,725.5845,1.000152,96.70004,-5.336898E-08
14.69199,17136743619128959,26,495.9725,17.93997,725.5794,1.000152,96.80004,-1.06738E-07
14.70712,17136743619279603,26,496.0175,17.93997,725.574,1.000152,96.80004,-1.06738E-07
14.72404,17136743619455228,26,496.0679,17.93997,725.5681,1.000152,96.80004,-1.06738E-07
14.73761,17136743619590758,26,496.1084,17.93997,725.5632,1.000152,96.90004,-5.336898E-08
14.74767,17136743619681077,26,496.1383,17.93997,725.5595,1.000152,96.90005,-5.336898E-08
14.7592,17136743619796548,26,496.1727,17.93997,725.5554,1.000152,96.90005,-5.336898E-08
14.77012,17136743619917193,26,496.2052,17.93997,725.5515,1.000152,96.90005,-5.336898E-08
14.7856,17136743620068660,26,496.2513,17.93997,725.5458,1.000152,97.00003,-1.06738E-07
14.79617,17136743620169265,26,496.2828,17.93997,725.5419,1.000151,97.00002,-2.668449E-07
14.81152,17136743620319750,26,496.3285,17.93997,725.5363,1.000151,97.10002,-2.668449E-07
14.82327,17136743620435216,26,496.3635,17.93997,725.532,1.100151,97.10003,-2.668534E-07
14.83438,17136743620555611,26,496.3966,17.93997,725.5279,1.100151,97.10003,-3.202242E-07
14.8451,17136743620656037,26,496.4285,17.93997,725.5239,1.100152,97.20002,-3.735948E-07
14.85889,17136743620796505,26,496.4696,17.93997,725.5188,1.100152,97.20002,-4.803362E-07
14.86961,17136743620906774,26,496.5015,17.93997,725.5148,1.100152,97.20002,-4.803362E-07
14.88039,17136743621007257,26,496.5336,17.93997,725.5107,1.100152,97.20002,-4.803362E-07
14.89112,17136743621127831,26,496.5655,17.93997,725.5067,1.100152,97.20002,-4.803362E-07
14.90547,17136743621263834,26,496.6082,17.93997,725.5012,1.100152,97.30003,-3.735948E-07
14.91696,17136743621379534,26,496.6424,17.93997,725.4968,1.100152,97.30003,-3.735948E-07
14.92834,17136743621494774,26,496.6763,17.93997,725.4925,1.100152,97.30003,-3.735948E-07
14.94279,17136743621635498,26,496.7192,17.93997,725.487,1.100152,97.30003,-3.735948E-07
14.95846,17136743621791652,26,496.7659,17.93997,725.481,1.100152,97.40002,-4.269656E-07
14.97008,17136743621907123,26,496.8004,17.93997,725.4765,1.100151,97.40002,-4.269656E-07
14.98104,17136743622017470,26,496.833,17.93997,725.4722,1.100151,97.40002,-4.803363E-07
14.99631,17136743622168284,26,496.8784,17.93997,725.4663,1.100151,97.40002,-4.803363E-07
15.01127,17136743622319487,26,496.9229,17.93997,725.4605,1.100151,97.50002,-4.269655E-07
15.02406,17136743622459954,26,496.961,17.93997,725.4555,1.100151,97.50002,-4.269655E-07
15.03512,17136743622555221,26,496.9938,17.93997,725.4512,1.100151,97.50002,-4.269655E-07
15.05043,17136743622711020,26,497.0394,17.93997,725.4451,1.100151,97.60002,-4.269655E-07
15.06448,17136743622852007,26,497.0811,17.93997,725.4395,1.100151,97.60002,-4.269655E-07
15.07496,17136743622952321,26,497.1123,17.93997,725.4352,1.100151,97.70003,-3.735949E-07
15.08569,17136743623062729,26,497.1442,17.93997,725.431,1.100152,97.70003,-4.269656E-07
15.09663,17136743623183904,26,497.1767,17.93997,725.4266,1.100152,97.70003,-4.803363E-07
15.10765,17136743623284108,26,497.2095,17.93997,725.4221,1.100152,97.70003,-4.803363E-07
15.11839,17136743623389428,26,497.2414,17.93997,725.4177,1.100152,97.80003,-5.870775E-07
15.13013,17136743623509824,26,497.2763,17.93997,725.413,1.100153,97.80002,-6.404482E-07
15.1422,17136743623630417,26,497.3121,17.93997,725.408,1.100153,97.90002,-6.404483E-07
15.15834,17136743623796180,26,497.3601,17.93997,725.4014,1.100153,98.00002,-6.404483E-07
15.16939,17136743623911550,26,497.3929,17.93997,725.3967,1.200153,98.10004,-5.870982E-07
15.18151,17136743624021942,26,497.4289,17.93997,725.3916,1.200153,98.10004,-6.404708E-07
15.19175,17136743624128128,26,497.4594,17.93997,725.3872,1.200153,98.20003,-6.404707E-07
15.20641,17136743624273672,26,497.5029,17.93997,725.3809,1.200153,98.30003,-5.870982E-07
15.22367,17136743624449539,26,497.5541,17.93997,725.3734,1.200152,98.50004,-5.870982E-07
15.23425,17136743624549930,26,497.5855,17.93997,725.3687,1.200152,98.60004,-5.337257E-07
15.24899,17136743624695439,26,497.6293,17.93997,725.3621,1.200153,98.70004,-5.337255E-07
15.26081,17136743624815931,26,497.6643,17.93997,725.3566,1.200153,98.80003,-5.870982E-07
15.27253,17136743624941271,26,497.6991,17.93997,725.3511,1.200153,99.00002,-6.938432E-07
15.28697,17136743625086826,26,497.7418,17.93997,725.3443,1.300153,99.20001,-8.006187E-07
15.29798,17136743625192299,26,497.7744,17.93997,725.3389,1.300153,99.40002,-8.006187E-07
15.30877,17136743625297702,26,497.8064,17.93997,725.3336,1.300153,99.50002,-9.073681E-07
15.32193,17136743625438332,26,497.8452,17.93997,725.3269,1.300153,99.80002,-8.539937E-07
15.33396,17136743625548566,26,497.8808,17.93997,725.3207,1.300153,100,-6.938696E-07
15.34581,17136743625661882,26,497.9158,17.93997,725.3144,1.300153,100.2,-6.938697E-07
15.35706,17136743625782306,26,497.949,17.93997,725.3083,1.400153,100.5,-6.405214E-07
15.3685,17136743625892587,26,497.9827,17.93997,725.3018,1.400154,100.9,-5.337679E-07
15.38019,17136743626023157,26,498.0171,17.93997,725.295,1.400154,101.4,-5.337679E-07
15.39356,17136743626143410,26,498.0564,17.93997,725.2867,1.500154,102,-5.337914E-07
15.40564,17136743626269638,26,498.0917,17.93997,725.2789,1.600154,102.5,-6.405801E-07
15.41636,17136743626374962,26,498.1231,17.93997,725.2717,1.600154,103.1,-4.804349E-07
15.43043,17136743626515462,26,498.1641,17.93997,725.2618,1.700153,103.7,-4.804593E-07
15.44075,17136743626610929,26,498.1942,17.93997,725.2543,1.700154,104.1,-3.203061E-07
15.45167,17136743626726305,26,498.2259,17.93997,725.2462,1.800154,104.4,-2.66936E-07
15.46443,17136743626851813,26,498.2629,17.93997,725.2364,1.800154,105,-2.135488E-07
15.47875,17136743626992094,26,498.3043,17.93997,725.225,1.800153,105.6,-2.66936E-07
15.49047,17136743627117482,26,498.3381,17.93997,725.2153,1.800153,106.1001,-1.601616E-07
15.50201,17136743627228512,26,498.3713,17.93997,725.2054,1.800153,106.6,-5.33872E-08
15.51266,17136743627334013,26,498.4018,17.93997,725.1961,1.800153,107.1,-2.66936E-07
15.52839,17136743627499942,26,498.4468,17.93997,725.1818,1.800152,107.8,-4.270977E-07
15.53986,17136743627610272,26,498.4795,17.93997,725.1711,1.800152,108.4,-5.33872E-07
15.55125,17136743627725561,26,498.5118,17.93997,725.16,1.800153,108.9001,-3.737103E-07
15.56231,17136743627830954,26,498.5432,17.93997,725.149,1.800152,109.5001,-1.601616E-07
15.57358,17136743627941299,26,498.5749,17.93997,725.1376,1.800152,110.1001,0
15.58842,17136743628091805,26,498.6165,17.93997,725.1218,1.800152,111.1001,-1.067744E-07
15.59949,17136743628202386,26,498.6474,17.93997,725.1094,1.800152,112,-2.135488E-07
15.61199,17136743628328299,26,498.6819,17.93997,725.0948,1.800151,113.2001,-1.601616E-07
15.62379,17136743628448702,26,498.7142,17.93997,725.0803,1.800152,114.4001,-2.135488E-07
15.63758,17136743628579296,26,498.7516,17.93997,725.0624,1.900152,116.0001,-1.601706E-07
15.65102,17136743628719856,26,498.7874,17.93997,725.0439,2.000151,117.7001,5.339339E-08
15.66208,17136743628825287,26,498.8165,17.93997,725.028,2.000151,119.1,0
15.67512,17136743628970814,26,498.8503,17.93997,725.0082,2.100151,120.7,1.067934E-07
15.68839,17136743629091254,26,498.884,17.93997,724.9871,2.100151,122.3,2.135869E-07
15.6994,17136743629206585,26,498.9117,17.93997,724.969,2.000151,123.7,2.135735E-07
15.71027,17136743629316868,26,498.9384,17.93997,724.9504,1.900151,125,3.203413E-07
15.72478,17136743629467307,26,498.9736,17.93997,724.9247,1.70015,126.6,3.736905E-07
15.73722,17136743629583383,26,499.0032,17.93997,724.902,1.60015,127.8001,3.736716E-07
15.74847,17136743629693676,26,499.0296,17.93997,724.881,1.50015,128.7001,5.337915E-07
15.76162,17136743629819151,26,499.0601,17.93997,724.856,1.50015,129.5001,3.73654E-07
15.77595,17136743629985209,26,499.093,17.93997,724.8283,1.40015,130.3001,2.668839E-07
15.79058,17136743630120960,26,499.1262,17.93997,724.7996,1.40015,131.1001,2.135071E-07
15.8042,17136743630256660,26,499.1568,17.93997,724.7725,1.40015,131.7001,3.202607E-07
15.81812,17136743630397421,26,499.1876,17.93997,724.7443,1.400149,132.6001,2.668839E-07
15.83173,17136743630533804,26,499.2174,17.93997,724.7164,1.400149,133.4001,2.668839E-07
15.84577,17136743630674417,26,499.2476,17.93997,724.6871,1.300149,134.4001,2.668729E-07
15.85867,17136743630794984,26,499.2749,17.93997,724.6597,1.300149,135.4001,3.202476E-07
15.87132,17136743630930443,26,499.3011,17.93997,724.6323,1.30015,136.5,4.003094E-07
15.88691,17136743631080881,26,499.3328,17.93997,724.5978,1.30015,137.8,4.269967E-07
15.89941,17136743631206687,26,499.3575,17.93997,724.5696,1.30015,138.9001,4.003095E-07
15.91285,17136743631342424,26,499.3835,17.93997,724.5388,1.30015,140.3,4.269967E-07
15.92605,17136743631478104,26,499.4083,17.93997,724.5079,1.20015,141.5,3.202354E-07
15.93947,17136743631609762,26,499.4329,17.93997,724.4761,1.10015,142.6001,3.202241E-07
15.95151,17136743631730258,26,499.4545,17.93997,724.4471,0.9001497,143.6001,3.202046E-07
15.9642,17136743631850691,26,499.4766,17.93997,724.4161,0.6001498,144.8,3.335236E-07
15.97939,17136743632007104,26,499.5022,17.93997,724.3784,0.1001496,146.2001,3.201656E-07
15.98988,17136743632107371,26,499.5194,17.93997,724.352,359.7002,147.1,3.935417E-07
16.00176,17136743632228163,26,499.5385,17.93997,724.3219,359.4001,147.8,4.002283E-07
16.01382,17136743632348518,26,499.5574,17.93997,724.2911,359.2001,148.5,4.536114E-07
16.03058,17136743632519993,26,499.5833,17.93997,724.248,358.9001,149.3,4.269654E-07
16.04131,17136743632620281,26,499.5995,17.93997,724.2202,358.6002,149.8,5.604562E-07
16.05534,17136743632766334,26,499.6203,17.93997,724.1836,358.4001,150.6,5.071258E-07
16.06693,17136743632877284,26,499.6371,17.93997,724.1531,358.3001,151.2,4.804591E-07
16.07866,17136743632997663,26,499.6538,17.93997,724.1222,358.2001,151.6,5.338719E-07
16.08983,17136743633103040,26,499.6697,17.93997,724.0927,358.1002,151.7,5.872923E-07
16.10199,17136743633228775,26,499.687,17.93997,724.0605,358.1002,151.7,6.940727E-07
16.11203,17136743633334004,26,499.7013,17.93997,724.0341,358.1002,151.7,8.008531E-07
16.1224,17136743633429426,26,499.7161,17.93997,724.0067,358.1002,151.7,9.076335E-07
16.1341,17136743633545427,26,499.7327,17.93997,723.9757,358.1002,151.7,9.076335E-07
16.14558,17136743633661000,26,499.749,17.93997,723.9454,358.1002,151.7,9.076335E-07
16.15673,17136743633766284,26,499.7649,17.93997,723.916,358.1002,151.7,9.076335E-07
16.17161,17136743633931814,26,499.786,17.93997,723.8766,358.1002,151.7,9.076335E-07
16.18399,17136743634047371,26,499.8036,17.93997,723.8439,358.1002,151.7,9.076335E-07
16.19792,17136743634183011,26,499.8235,17.93997,723.8071,358.1002,151.7,9.076335E-07
16.20882,17136743634298488,26,499.839,17.93997,723.7783,358.1002,151.7,9.076335E-07
16.21923,17136743634404661,26,499.8538,17.93997,723.7508,358.1002,151.7,9.076335E-07
16.23035,17136743634510018,26,499.8696,17.93997,723.7214,358.1002,151.7,9.076335E-07
16.24102,17136743634610421,26,499.8848,17.93997,723.6933,358.1002,151.7,9.076335E-07
16.25114,17136743634716021,26,499.8991,17.93997,723.6666,358.1002,151.7,9.076335E-07
16.2655,17136743634866619,26,499.9196,17.93997,723.6287,358.1002,151.7,9.076335E-07
16.2778,17136743634982178,26,499.937,17.93997,723.5961,358.1002,151.7,9.076335E-07
16.28831,17136743635087580,26,499.952,17.93997,723.5684,358.1002,151.7,9.076335E-07
16.29893,17136743635202884,26,499.9671,17.93997,723.5403,358.1002,151.6,8.542432E-07
16.30963,17136743635308482,26,499.9824,17.93997,723.5121,358.1002,151.5,8.00853E-07
16.32236,17136743635439007,26,500.0003,17.93997,723.4784,358.1002,152.3,8.809382E-07
16.33566,17136743635580062,26,500.0182,17.93997,723.4427,358.5002,153.8,9.074453E-07
16.34955,17136743635705514,26,500.0357,17.93997,723.405,359.0002,155.5,8.939305E-07
16.36082,17136743635815815,26,500.0492,17.93997,723.374,359.3001,156.8,9.205432E-07
16.37673,17136743635986413,26,500.067,17.93997,723.3297,359.6002,158.5,8.93816E-07
16.38848,17136743636086784,26,500.0793,17.93997,723.2966,359.9001,159.8,8.987981E-07
16.4003,17136743636212470,26,500.091,17.93997,723.2631,0.100148,161.2,8.771203E-07
16.41473,17136743636358622,26,500.1041,17.93997,723.2219,0.400148,162.8,8.871457E-07
16.42783,17136743636479727,26,500.1148,17.93997,723.1841,0.700148,164.5,8.671786E-07
16.44047,17136743636616127,26,500.1242,17.93997,723.1473,1.000148,166,8.805882E-07
16.45216,17136743636727263,26,500.132,17.93997,723.1132,1.300148,167.5,8.406498E-07
16.46444,17136743636857766,26,500.1393,17.93997,723.077,1.600147,168.9,8.674523E-07
16.47946,17136743637003505,26,500.1472,17.93997,723.0327,1.900148,170.3,8.542434E-07
16.49093,17136743637113762,26,500.1526,17.93997,722.9987,2.100148,171.2,8.543474E-07
16.50323,17136743637244399,26,500.1579,17.93997,722.9622,2.300148,171.9,8.277602E-07
16.51552,17136743637364647,26,500.1628,17.93997,722.9257,2.500148,172.5,8.278813E-07
16.52685,17136743637481472,26,500.1672,17.93997,722.8919,2.600148,172.7,8.412994E-07
16.54072,17136743637617556,26,500.1724,17.93997,722.8506,2.800148,172.9,8.414381E-07
16.55227,17136743637733008,26,500.1766,17.93997,722.8162,3.000149,172.9,8.415868E-07
16.56427,17136743637853463,26,500.181,17.93997,722.7805,3.200149,173,8.15024E-07
16.57783,17136743638000075,26,500.186,17.93997,722.7401,3.50015,173,8.152737E-07
16.59077,17136743638120414,26,500.1907,17.93997,722.7015,3.90015,173,7.755283E-07
16.60241,17136743638235723,26,500.1949,17.93997,722.6669,4.100151,173,8.024666E-07
16.615,17136743638356328,26,500.1996,17.93997,722.6293,4.30015,173,8.026722E-07
16.62744,17136743638481935,26,500.2041,17.93997,722.5923,4.400149,173,8.295382E-07
16.63972,17136743638607520,26,500.2086,17.93997,722.5558,4.50015,173,8.831768E-07
16.65122,17136743638718067,26,500.2128,17.93997,722.5215,4.500151,173,9.099397E-07
16.66164,17136743638838309,26,500.2166,17.93997,722.4905,4.500152,173,9.367026E-07
16.67604,17136743638963816,26,500.2218,17.93997,722.4476,4.500153,173,9.902285E-07
16.68621,17136743639074018,26,500.2256,17.93997,722.4173,4.500154,173,1.016991E-06
16.69705,17136743639184505,26,500.2295,17.93997,722.385,4.500154,173,1.043754E-06
16.7094,17136743639304793,26,500.234,17.93997,722.3483,4.500155,173,1.09728E-06
16.72179,17136743639429921,26,500.2386,17.93997,722.3113,4.500156,173,1.124043E-06
16.73503,17136743639559986,26,500.2434,17.93997,722.272,4.500157,173,1.150806E-06
16.74785,17136743639690008,26,500.2482,17.93997,722.2338,4.500158,172.9,1.177569E-06
16.75892,17136743639794985,26,500.2523,17.93997,722.2008,4.500158,172.9,1.204332E-06
16.77245,17136743639930013,26,500.2573,17.93997,722.1605,4.500158,172.9,1.257858E-06
16.78518,17136743640060340,26,500.262,17.93997,722.1226,4.500158,172.9,1.311384E-06
16.79806,17136743640187518,26,500.2668,17.93997,722.0843,4.500158,172.9,1.36491E-06
16.81115,17136743640322482,26,500.2716,17.93997,722.0453,4.500158,172.9,1.418436E-06
16.82221,17136743640437481,26,500.2757,17.93997,722.0125,4.500158,172.9,1.471961E-06
16.83504,17136743640567477,26,500.2805,17.93997,721.9742,4.500158,172.9,1.525487E-06
16.84703,17136743640677889,26,500.2849,17.93997,721.9385,4.500158,172.9,1.579013E-06
16.85785,17136743640793360,26,500.2889,17.93997,721.9063,4.500158,172.9,1.632539E-06
16.87041,17136743640913838,26,500.2935,17.93997,721.869,4.500158,172.9,1.686065E-06
16.88238,17136743641034297,26,500.298,17.93997,721.8334,4.500158,172.9,1.739591E-06
16.89299,17136743641139757,26,500.3019,17.93997,721.8018,4.500158,172.9,1.793117E-06
16.90506,17136743641260564,26,500.3064,17.93997,721.7659,4.500158,172.9,1.846642E-06
16.92108,17136743641416071,26,500.3123,17.93997,721.7182,4.500158,172.9,1.926931E-06
16.93226,17136743641526585,26,500.3165,17.93997,721.6849,4.500158,172.9,1.980457E-06
16.94268,17136743641626983,26,500.3203,17.93997,721.6539,4.500158,172.9,2.033983E-06
16.95657,17136743641767442,26,500.3255,17.93997,721.6125,4.500158,172.9,2.114272E-06
16.96717,17136743641888036,26,500.3294,17.93997,721.5809,4.500158,172.9,2.167798E-06
16.97793,17136743641988186,26,500.3334,17.93997,721.5489,4.500158,172.9,2.221323E-06
16.98933,17136743642108735,26,500.3376,17.93997,721.515,4.500158,172.9,2.274849E-06
17.00032,17136743642209277,26,500.3417,17.93997,721.4822,4.500158,172.9,2.328375E-06
17.01535,17136743642364848,26,500.3473,17.93997,721.4374,4.500158,172.9,2.408664E-06
17.02895,17136743642505487,26,500.3523,17.93997,721.3969,4.500158,172.9,2.46219E-06
17.04019,17136743642606019,26,500.3565,17.93997,721.3635,4.500158,172.9,2.515716E-06
17.05027,17136743642706335,26,500.3602,17.93997,721.3334,4.500158,172.9,2.569242E-06
17.06573,17136743642861943,26,500.3659,17.93997,721.2874,4.500158,172.9,2.64953E-06
17.07735,17136743642972412,26,500.3702,17.93997,721.2528,4.500158,172.9,2.703056E-06
17.08769,17136743643083497,26,500.3741,17.93997,721.222,4.500158,172.9,2.756582E-06
17.1016,17136743643223359,26,500.3792,17.93997,721.1806,4.500158,172.9,2.836871E-06
17.113,17136743643348904,26,500.3834,17.93997,721.1467,4.500158,172.9,2.890397E-06
17.12488,17136743643459269,26,500.3878,17.93997,721.1113,4.500158,172.9,2.943923E-06
17.13987,17136743643614757,26,500.3934,17.93997,721.0667,4.500158,172.9,3.024212E-06
17.15131,17136743643720167,26,500.3976,17.93997,721.0326,4.500159,173,3.024211E-06
17.16368,17136743643855644,26,500.402,17.93997,720.9957,4.50016,173.2,2.997448E-06
17.17758,17136743643986131,26,500.4069,17.93997,720.9543,4.500161,173.3,2.997448E-06
17.18806,17136743644087021,26,500.4105,17.93997,720.9231,4.500162,173.4001,2.970686E-06
17.19845,17136743644193052,26,500.4141,17.93997,720.8921,4.500162,173.5,2.970686E-06
17.21192,17136743644328382,26,500.4186,17.93997,720.8519,4.500163,173.6,2.943923E-06
17.22502,17136743644459817,26,500.4229,17.93997,720.8129,4.600163,173.7,2.917565E-06
17.23696,17136743644580307,26,500.4268,17.93997,720.7773,4.600163,173.8,2.917565E-06
17.2475,17136743644680638,26,500.4301,17.93997,720.7458,4.600163,173.9,2.917565E-06
17.2576,17136743644785949,26,500.4333,17.93997,720.7156,4.600163,174,2.917565E-06
17.2719,17136743644931455,26,500.4377,17.93997,720.673,4.600163,174.1001,2.917565E-06
17.28236,17136743645031600,26,500.4409,17.93997,720.6418,4.600164,174.1001,2.917565E-06
17.29285,17136743645133131,26,500.4441,17.93997,720.6104,4.600165,174.2,2.917565E-06
17.30349,17136743645238492,26,500.4474,17.93997,720.5787,4.600165,174.2,2.917565E-06
17.31443,17136743645348865,26,500.4506,17.93997,720.5461,4.600165,174.3,2.890798E-06
17.32817,17136743645499467,26,500.4547,17.93997,720.505,4.600167,174.4,2.837265E-06
17.33938,17136743645599856,26,500.458,17.93997,720.4715,4.600168,174.4,2.837265E-06
17.35463,17136743645760728,26,500.4624,17.93997,720.426,4.600169,174.4,2.837265E-06
17.36589,17136743645871026,26,500.4657,17.93997,720.3924,4.60017,174.4,2.837265E-06
17.3775,17136743645991599,26,500.4691,17.93997,720.3577,4.600171,174.4,2.837265E-06
17.38899,17136743646102021,26,500.4725,17.93997,720.3234,4.600172,174.4,2.837265E-06
17.39933,17136743646197447,26,500.4755,17.93997,720.2926,4.600173,174.4,2.837265E-06
17.41048,17136743646302838,26,500.4788,17.93997,720.2593,4.600173,174.4,2.837265E-06
17.42238,17136743646428989,26,500.4823,17.93997,720.2238,4.600174,174.4,2.837265E-06
17.43769,17136743646584892,26,500.4868,17.93997,720.1781,4.600175,174.4,2.837265E-06
