timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
35.42161,17136728583176816,26,478.9385,18.48693,688.9417,7.499821,293.6003,3.595262E-05
35.43209,17136728583282342,26,478.9096,18.47678,688.9542,7.499822,293.2002,3.552204E-05
35.44326,17136728583403102,26,478.8787,18.46833,688.9672,7.399819,292.8002,3.572917E-05
35.45776,17136728583548605,26,478.8385,18.45654,688.9836,7.399818,292.1002,3.52987E-05
35.46973,17136728583664544,26,478.8051,18.43942,688.9969,7.399817,291.5002,3.486823E-05
35.48098,17136728583779968,26,478.7736,18.4248,689.0091,7.299816,291.1002,3.593632E-05
35.49382,17136728583905294,26,478.7376,18.41547,689.0228,7.299814,290.6002,3.593632E-05
35.50569,17136728584020502,26,478.7042,18.39172,689.0352,7.299814,290.3002,3.529076E-05
35.51696,17136728584135827,26,478.6724,18.37718,689.0469,7.299813,290.0002,3.46452E-05
35.5281,17136728584241436,26,478.641,18.35899,689.0582,7.199813,289.7002,3.442236E-05
35.5398,17136728584362558,26,478.6079,18.34398,689.0699,7.199812,289.4002,3.485264E-05
35.55304,17136728584493055,26,478.5703,18.31973,689.0829,7.099812,289.0002,3.484501E-05
35.56396,17136728584608262,26,478.5393,18.29517,689.0934,7.099813,288.7002,3.462992E-05
35.57487,17136728584719418,26,478.5083,18.27256,689.1038,6.999813,288.4002,3.462244E-05
35.58705,17136728584839865,26,478.4736,18.24991,689.1153,6.999815,288.3002,3.462244E-05
35.59944,17136728584960248,26,478.4383,18.22584,689.1268,6.999816,288.1002,3.376226E-05
35.60989,17136728585060658,26,478.4084,18.19897,689.1365,6.999816,288.0002,3.376226E-05
35.62106,17136728585175869,26,478.3766,18.18026,689.1469,6.999816,287.9002,3.354721E-05
35.63585,17136728585321388,26,478.3344,18.13713,689.1605,6.999817,287.9002,3.268703E-05
35.64659,17136728585426772,26,478.3037,18.11302,689.1705,6.999817,287.9002,3.268703E-05
35.65678,17136728585532928,26,478.2746,18.08173,689.1799,6.999817,287.9002,3.268703E-05
35.66763,17136728585643492,26,478.2437,18.05315,689.1899,6.999817,287.9002,3.268703E-05
35.68193,17136728585783741,26,478.2029,18.01438,689.2031,6.999817,287.9002,3.268703E-05
35.69584,17136728585929051,26,478.1631,17.97337,689.2159,6.999817,287.9002,3.268703E-05
35.70673,17136728586034367,26,478.132,17.93997,689.2259,6.999817,287.9002,3.268703E-05
35.72006,17136728586159951,26,478.094,17.93997,689.2382,6.999817,287.9002,3.268703E-05
35.73142,17136728586275527,26,478.0616,17.93997,689.2487,6.999817,287.9002,3.268703E-05
35.7431,17136728586395921,26,478.0282,17.93997,689.2594,6.999817,287.9002,3.268703E-05
35.75361,17136728586496173,26,477.9982,17.93997,689.2691,6.999817,287.9002,3.268703E-05
35.76718,17136728586632650,26,477.9595,17.93997,689.2816,6.999817,287.9002,3.268703E-05
35.7812,17136728586773008,26,477.9195,17.93997,689.2946,6.999817,287.9002,3.268703E-05
35.79314,17136728586898466,26,477.8854,17.93997,689.3055,6.999817,287.9002,3.268703E-05
35.80724,17136728587038911,26,477.8452,17.93997,689.3186,6.999817,287.9002,3.268703E-05
35.81747,17136728587139112,26,477.816,17.93997,689.3281,6.999817,287.9002,3.268703E-05
35.83268,17136728587294807,26,477.7726,17.93997,689.3421,6.999817,287.9002,3.268703E-05
35.84521,17136728587415298,26,477.7368,17.93997,689.3536,6.999817,287.9002,3.268703E-05
35.85918,17136728587546287,26,477.6969,17.93997,689.3665,6.999817,287.9002,3.268703E-05
35.87234,17136728587686672,26,477.6593,17.93997,689.3787,6.999817,287.9002,3.268703E-05
35.88649,17136728587827021,26,477.6189,17.93997,689.3917,6.999817,287.9002,3.268703E-05
35.89753,17136728587957406,26,477.5874,17.93997,689.4019,6.999817,287.9002,3.268703E-05
35.91059,17136728588072849,26,477.5501,17.93997,689.4139,6.999817,287.9002,3.268703E-05
35.92551,17136728588218292,26,477.5075,17.93997,689.4277,6.999817,287.9002,3.268703E-05
35.93937,17136728588354225,26,477.4679,17.93997,689.4405,6.999817,287.9002,3.268703E-05
35.94948,17136728588464504,26,477.4391,17.93997,689.4498,6.999817,287.9002,3.268703E-05
35.96031,17136728588569815,26,477.4081,17.93997,689.4598,6.999817,287.9002,3.268703E-05
35.97517,17136728588720235,26,477.3658,17.93997,689.4736,6.999817,287.9002,3.268703E-05
35.99051,17136728588876841,26,477.322,17.93997,689.4877,6.999817,287.9002,3.268703E-05
36.00115,17136728588977045,26,477.2916,17.93997,689.4976,6.999817,287.9002,3.268703E-05
36.0144,17136728589107945,26,477.2538,17.93997,689.5098,6.999817,287.9002,3.268703E-05
36.02961,17136728589263563,26,477.2104,17.93997,689.5237,6.999817,287.9002,3.268703E-05
36.04,17136728589369078,26,477.1807,17.93997,689.5333,6.999817,287.9002,3.268703E-05
36.05016,17136728589464354,26,477.1517,17.93997,689.5427,6.999817,287.9002,3.268703E-05
36.06076,17136728589570572,26,477.1214,17.93997,689.5524,6.999817,287.9002,3.268703E-05
36.07513,17136728589715952,26,477.0804,17.93997,689.5657,6.999817,287.9002,3.268703E-05
36.08567,17136728589821337,26,477.0503,17.93997,689.5754,6.999817,287.9002,3.268703E-05
36.09733,17136728589941827,26,477.017,17.93997,689.5861,6.999817,287.9002,3.268703E-05
36.10809,17136728590047321,26,476.9863,17.93997,689.596,6.999817,287.9002,3.268703E-05
36.12419,17136728590207897,26,476.9403,17.93997,689.6108,6.999817,287.9002,3.268703E-05
36.13477,17136728590318258,26,476.9101,17.93997,689.6206,6.999817,287.9002,3.268703E-05
36.14522,17136728590414040,26,476.8803,17.93997,689.6302,6.999817,287.9002,3.268703E-05
36.1562,17136728590529829,26,476.8489,17.93997,689.6403,6.999817,287.9002,3.268703E-05
36.17031,17136728590666095,26,476.8087,17.93997,689.6534,6.999817,287.9002,3.268703E-05
36.18401,17136728590801370,26,476.7696,17.93997,689.666,6.999817,287.9002,3.268703E-05
36.19422,17136728590912297,26,476.7404,17.93997,689.6754,6.999817,287.9002,3.268703E-05
36.20634,17136728591027797,26,476.7058,17.93997,689.6866,6.999817,287.9002,3.268703E-05
36.21972,17136728591158331,26,476.6676,17.93997,689.6989,6.999817,287.9002,3.268703E-05
36.22973,17136728591268701,26,476.639,17.9566,689.7082,6.999817,287.9002,3.268703E-05
36.2414,17136728591384054,26,476.6057,17.99085,689.7189,6.999817,287.9002,3.268703E-05
36.25259,17136728591489262,26,476.5738,18.02245,689.7292,6.999817,287.9002,3.268703E-05
36.2627,17136728591589471,26,476.5449,18.05051,689.7386,6.999817,287.9002,3.268703E-05
36.27797,17136728591740134,26,476.5013,18.09112,689.7527,6.999817,287.9002,3.268703E-05
36.28851,17136728591850540,26,476.4712,18.11818,689.7624,6.999817,287.9002,3.268703E-05
36.29995,17136728591961556,26,476.4385,18.1468,689.7729,6.999817,287.9002,3.268703E-05
36.3138,17136728592101905,26,476.399,18.17885,689.7856,6.999817,287.9002,3.268703E-05
36.32682,17136728592227169,26,476.3618,18.20844,689.7977,6.999817,287.9002,3.268703E-05
36.34069,17136728592367762,26,476.3222,18.23914,689.8105,6.999817,287.9002,3.268703E-05
36.35502,17136728592513192,26,476.2813,18.26845,689.8237,6.999817,287.9002,3.268703E-05
36.36646,17136728592628727,26,476.2487,18.29128,689.8342,6.999817,287.9002,3.268703E-05
36.38131,17136728592768980,26,476.2062,18.31804,689.8479,6.999817,287.9002,3.268703E-05
36.39587,17136728592919649,26,476.1647,18.34339,689.8613,6.999817,287.9002,3.268703E-05
36.40741,17136728593035052,26,476.1317,18.36295,689.8719,6.999817,287.9002,3.268703E-05
36.42079,17136728593170447,26,476.0935,18.38235,689.8843,6.999817,287.9002,3.268703E-05
36.43498,17136728593305863,26,476.053,18.4036,689.8973,6.999817,287.9002,3.268703E-05
36.45147,17136728593471330,26,476.006,18.42848,689.9125,6.999817,287.9002,3.268703E-05
36.46553,17136728593616614,26,475.9658,18.43963,689.9255,6.999817,287.9002,3.268703E-05
36.47933,17136728593757241,26,475.9264,18.45572,689.9383,6.999817,287.9002,3.268703E-05
36.49008,17136728593862587,26,475.8957,18.46892,689.9482,6.999817,287.9002,3.268703E-05
36.50047,17136728593967898,26,475.8661,18.47661,689.9578,6.999817,287.9002,3.268703E-05
36.51436,17136728594108326,26,475.8264,18.48729,689.9707,6.999817,287.9002,3.268703E-05
36.52908,17136728594253813,26,475.7844,18.49865,689.9843,6.999817,287.9002,3.268703E-05
36.54181,17136728594379131,26,475.7481,18.51208,689.996,6.999817,287.9002,3.268703E-05
36.5527,17136728594489512,26,475.717,18.51095,690.006,6.999817,287.9002,3.268703E-05
36.56642,17136728594624922,26,475.6778,18.51531,690.0187,6.999817,287.9002,3.268703E-05
36.58012,17136728594765278,26,475.6387,18.52,690.0313,6.999817,287.9002,3.268703E-05
36.59693,17136728594930996,26,475.5907,18.52993,690.0468,6.999817,287.9002,3.268703E-05
36.60716,17136728595032139,26,475.5615,18.52345,690.0563,6.999817,287.9002,3.268703E-05
36.62065,17136728595167672,26,475.523,18.52263,690.0687,6.999817,287.9002,3.268703E-05
36.6339,17136728595303020,26,475.4852,18.52161,690.0809,6.999817,287.9002,3.268703E-05
36.64451,17136728595413609,26,475.4549,18.51905,690.0907,6.999817,287.9002,3.268703E-05
36.6548,17136728595518934,26,475.4255,18.51509,690.1002,6.999817,287.9002,3.268703E-05
36.66917,17136728595654830,26,475.3845,18.50847,690.1135,6.999817,287.9002,3.268703E-05
36.68363,17136728595805507,26,475.3432,18.50192,690.1268,6.999817,287.9002,3.268703E-05
36.69392,17136728595905820,26,475.3138,18.49561,690.1364,6.999817,287.9002,3.268703E-05
36.70564,17136728596021191,26,475.2803,18.49025,690.1472,6.999817,287.9002,3.268703E-05
36.72027,17136728596171529,26,475.2386,18.47601,690.1606,6.999817,287.9002,3.268703E-05
36.73066,17136728596271784,26,475.2089,18.46642,690.1702,6.999817,287.9002,3.268703E-05
36.74187,17136728596382148,26,475.1768,18.46163,690.1805,6.999817,287.9002,3.268703E-05
36.75223,17136728596482544,26,475.1473,18.44439,690.1901,6.999817,287.9002,3.268703E-05
36.76556,17136728596613074,26,475.1092,18.42931,690.2023,6.999817,287.9002,3.268703E-05
36.77893,17136728596748669,26,475.071,18.41283,690.2147,6.999817,287.9002,3.268703E-05
36.79399,17136728596903966,26,475.028,18.39548,690.2286,6.999817,287.9002,3.268703E-05
36.8076,17136728597034153,26,474.9892,18.37048,690.2412,6.999817,287.9002,3.268703E-05
36.82251,17136728597184604,26,474.9466,18.34844,690.2549,6.999819,287.8002,3.333217E-05
36.83282,17136728597289960,26,474.9171,18.33167,690.2643,6.999819,287.7002,3.376226E-05
36.84431,17136728597415532,26,474.8842,18.31392,690.2747,6.999819,287.5002,3.376226E-05
36.85659,17136728597541037,26,474.8491,18.2935,690.2857,6.999819,287.4002,3.44074E-05
36.86868,17136728597656305,26,474.8145,18.26632,690.2964,6.999818,287.2002,3.419236E-05
36.8799,17136728597766521,26,474.7823,18.24189,690.3063,6.999818,287.1002,3.462244E-05
36.89244,17136728597892229,26,474.7463,18.22174,690.3173,7.099818,286.9002,3.419973E-05
36.90416,17136728598003110,26,474.7126,18.19385,690.3275,7.09982,286.8002,3.419973E-05
36.91511,17136728598108560,26,474.6812,18.16385,690.337,7.09982,286.7002,3.355446E-05
36.92559,17136728598213913,26,474.6511,18.13983,690.3459,7.099821,286.6002,3.376955E-05
36.93601,17136728598329474,26,474.6211,18.11264,690.3549,7.099822,286.5002,3.355445E-05
36.94782,17136728598449820,26,474.5871,18.08362,690.3649,7.099823,286.4002,3.398464E-05
36.96007,17136728598565144,26,474.5519,18.04963,690.3752,7.199821,286.2002,3.334666E-05
36.97089,17136728598675564,26,474.5207,18.01722,690.3842,7.199819,286.0002,3.313153E-05
36.98323,17136728598796054,26,474.4851,17.98759,690.3943,7.199821,285.8002,3.313152E-05
36.99619,17136728598931398,26,474.4476,17.93997,690.4047,7.199821,285.4002,3.35618E-05
37.00714,17136728599036617,26,474.4159,17.93997,690.4132,7.199818,285.0002,3.356181E-05
37.02197,17136728599187305,26,474.3728,17.93997,690.4244,7.299817,284.3002,3.421482E-05
37.03387,17136728599302731,26,474.3382,17.93997,690.433,7.299815,283.7002,3.421482E-05
37.04783,17136728599443209,26,474.2974,17.93997,690.4426,7.299815,283.1002,3.399963E-05
37.05878,17136728599558537,26,474.2654,17.93997,690.4499,7.299817,282.8002,3.443E-05
37.07001,17136728599668859,26,474.2325,17.93997,690.4572,7.299813,282.5002,3.46452E-05
37.08298,17136728599799278,26,474.1945,17.93997,690.4655,7.299813,282.3002,3.507557E-05
37.09814,17136728599954916,26,474.15,17.93997,690.475,7.299811,282.0002,3.443001E-05
37.11107,17136728600080348,26,474.1121,17.93997,690.483,7.29981,281.8002,3.421482E-05
37.12256,17136728600195759,26,474.0783,17.93997,690.49,7.299808,281.7002,3.399963E-05
37.13551,17136728600331316,26,474.0403,17.93997,690.4977,7.299807,281.5002,3.313888E-05
37.14847,17136728600457045,26,474.0021,17.93997,690.5055,7.299807,281.4002,3.313888E-05
37.16012,17136728600563047,26,473.9679,17.93997,690.5124,7.299807,281.4002,3.313888E-05
37.17069,17136728600668489,26,473.9368,17.93997,690.5186,7.399806,281.3002,3.314635E-05
37.1851,17136728600814108,26,473.8944,17.93997,690.5271,7.399803,281.3002,3.357682E-05
37.19647,17136728600934577,26,473.861,17.93997,690.5338,7.399801,281.2002,3.314634E-05
37.21143,17136728601080153,26,473.8169,17.93997,690.5424,7.3998,281.1002,3.314634E-05
37.22244,17136728601195422,26,473.7845,17.93997,690.5488,7.399799,281.1002,3.357682E-05
37.23686,17136728601345957,26,473.7421,17.93997,690.557,7.399798,280.9002,3.400728E-05
37.25231,17136728601491276,26,473.6965,17.93997,690.5657,7.399796,280.7002,3.443776E-05
37.26461,17136728601611767,26,473.6603,17.93997,690.5724,7.399795,280.5002,3.400728E-05
37.27606,17136728601727186,26,473.6265,17.93997,690.5785,7.499793,280.2002,3.358447E-05
37.28913,17136728601857858,26,473.5878,17.93997,690.5853,7.499793,279.8002,3.31539E-05
37.30089,17136728601973219,26,473.553,17.93997,690.5911,7.49979,279.5002,3.31539E-05
37.31137,17136728602078535,26,473.522,17.93997,690.5961,7.49979,279.1002,3.31539E-05
37.32166,17136728602183863,26,473.4915,17.93997,690.601,7.499789,278.9002,3.358447E-05
37.33331,17136728602304327,26,473.4569,17.93997,690.6062,7.499788,278.6002,3.31539E-05
37.34492,17136728602414861,26,473.4225,17.93997,690.6113,7.599789,278.4002,3.359225E-05
37.3574,17136728602540169,26,473.3854,17.93997,690.6167,7.599787,278.1002,3.27309E-05
37.36846,17136728602650614,26,473.3525,17.93997,690.6213,7.599784,277.9002,3.316157E-05
37.37939,17136728602755930,26,473.32,17.93997,690.6257,7.599782,277.6002,3.359225E-05
37.38965,17136728602866273,26,473.2895,17.93997,690.6296,7.599782,277.3002,3.359225E-05
37.40044,17136728602972250,26,473.2573,17.93997,690.6337,7.599782,277.0002,3.445358E-05
37.4118,17136728603087824,26,473.2235,17.93997,690.6376,7.699781,276.6002,3.489243E-05
37.42365,17136728603198228,26,473.1882,17.93997,690.6415,7.699782,276.2002,3.446166E-05
37.43404,17136728603304235,26,473.1572,17.93997,690.6448,7.699782,275.9002,3.489243E-05
37.44479,17136728603415281,26,473.1251,17.93997,690.648,7.699784,275.6002,3.53232E-05
37.45604,17136728603530629,26,473.0915,17.93997,690.6512,7.699783,275.4002,3.575398E-05
37.46819,17136728603656121,26,473.0551,17.93997,690.6545,7.699785,275.1002,3.53232E-05
37.47966,17136728603761479,26,473.0209,17.93997,690.6573,7.699784,274.8002,3.661551E-05
37.49097,17136728603876912,26,472.987,17.93997,690.66,7.699786,274.4002,3.618474E-05
37.50262,17136728603992202,26,472.9522,17.93997,690.6626,7.699787,274.1002,3.618474E-05
37.51363,17136728604097576,26,472.9192,17.93997,690.6647,7.799787,273.6002,3.533159E-05
37.52424,17136728604213036,26,472.8875,17.93997,690.6665,7.799787,273.2002,3.576247E-05
37.53499,17136728604318610,26,472.8553,17.93997,690.6681,7.799785,272.8002,3.576247E-05
37.54779,17136728604443866,26,472.8169,17.93997,690.6696,7.799787,272.2002,3.53316E-05
37.55971,17136728604559865,26,472.7811,17.95852,690.6708,7.79979,271.7002,3.533159E-05
37.57198,17136728604685384,26,472.7443,17.99444,690.6716,7.69979,271.2002,3.575397E-05
37.58225,17136728604785863,26,472.7135,18.02342,690.6721,7.69979,270.8002,3.532321E-05
37.59258,17136728604891184,26,472.6825,18.05203,690.6723,7.699793,270.4002,3.53232E-05
37.60546,17136728605022245,26,472.6439,18.0869,690.6723,7.699793,269.8002,3.618475E-05
37.616,17136728605127636,26,472.6123,18.11318,690.672,7.699792,269.3002,3.618474E-05
37.62689,17136728605237978,26,472.5797,18.14064,690.6713,7.699792,268.7002,3.704629E-05
37.63902,17136728605348345,26,472.5433,18.16963,690.6702,7.699793,268.1002,3.618474E-05
37.65281,17136728605494039,26,472.502,18.20335,690.6684,7.699793,267.3002,3.618475E-05
37.66496,17136728605615311,26,472.4655,18.22855,690.6664,7.699793,266.7002,3.661551E-05
37.67836,17136728605750893,26,472.4254,18.25792,690.6638,7.699793,266.0002,3.618474E-05
37.69164,17136728605881156,26,472.3857,18.28483,690.6606,7.599792,265.3002,3.617626E-05
37.70396,17136728606001636,26,472.349,18.30657,690.6573,7.599789,264.6002,3.617626E-05
37.71491,17136728606106981,26,472.3163,18.32563,690.654,7.599789,264.1002,3.488426E-05
37.72629,17136728606227532,26,472.2823,18.34561,690.6502,7.599787,263.5002,3.488426E-05
37.7383,17136728606357898,26,472.2466,18.36558,690.6458,7.599783,262.9002,3.488426E-05
37.75054,17136728606473107,26,472.2102,18.3833,690.6411,7.599782,262.3002,3.445358E-05
37.76065,17136728606568471,26,472.1801,18.39637,690.6368,7.599782,261.9002,3.402292E-05
37.77179,17136728606683904,26,472.1471,18.41338,690.6319,7.599782,261.5002,3.445358E-05
37.78282,17136728606794170,26,472.1144,18.42716,690.6268,7.59978,261.2002,3.402292E-05
37.79588,17136728606919511,26,472.0757,18.44456,690.6207,7.599777,261.0002,3.359225E-05
37.8062,17136728607019880,26,472.0451,18.45271,690.6158,7.599778,260.9002,3.27309E-05
37.81657,17136728607135188,26,472.0144,18.46432,690.6109,7.599779,260.8002,3.27309E-05
37.83013,17136728607270509,26,471.9743,18.47398,690.6044,7.599781,260.8002,3.230024E-05
37.84431,17136728607411314,26,471.9323,18.48565,690.5975,7.599781,260.8002,3.230024E-05
37.85545,17136728607522763,26,471.8994,18.49551,690.5922,7.599781,260.8002,3.230024E-05
37.86557,17136728607618158,26,471.8694,18.50036,690.5873,7.599781,260.8002,3.230024E-05
37.88022,17136728607768442,26,471.826,18.50849,690.5803,7.599781,260.8002,3.230024E-05
37.89509,17136728607918961,26,471.782,18.51573,690.5731,7.599781,260.8002,3.230024E-05
37.9054,17136728608019434,26,471.7514,18.5169,690.5682,7.599781,260.8002,3.230024E-05
37.91843,17136728608144695,26,471.7129,18.51829,690.562,7.599781,260.8002,3.230024E-05
37.93147,17136728608280483,26,471.6743,18.52105,690.5557,7.599781,260.8002,3.230024E-05
37.94263,17136728608385809,26,471.6412,18.52555,690.5504,7.599781,260.8002,3.230024E-05
37.95375,17136728608501183,26,471.6082,18.52195,690.545,7.599781,260.8002,3.230024E-05
37.9663,17136728608626455,26,471.5711,18.51796,690.5391,7.599781,260.8002,3.230024E-05
37.97989,17136728608762008,26,471.5309,18.51731,690.5325,7.599781,260.8002,3.230024E-05
37.9945,17136728608904607,26,471.4875,18.51282,690.5255,7.599781,260.8002,3.230024E-05
38.0076,17136728609034772,26,471.4488,18.50317,690.5192,7.599781,260.8002,3.230024E-05
38.02101,17136728609175275,26,471.4091,18.49771,690.5128,7.599781,260.8002,3.230024E-05
38.03615,17136728609326146,26,471.3642,18.4876,690.5055,7.599781,260.8002,3.230024E-05
38.04726,17136728609431458,26,471.3313,18.48055,690.5002,7.599781,260.8002,3.230024E-05
38.06104,17136728609571990,26,471.2905,18.46579,690.4936,7.599781,260.8002,3.230024E-05
38.075,17136728609712346,26,471.2492,18.45156,690.4869,7.599781,260.8002,3.230024E-05
38.08944,17136728609858010,26,471.2064,18.43691,690.48,7.599781,260.8002,3.230024E-05
38.10044,17136728609978513,26,471.1739,18.42867,690.4747,7.599781,260.8002,3.230024E-05
38.11295,17136728610094053,26,471.1368,18.41199,690.4686,7.599781,260.8002,3.230024E-05
38.1232,17136728610204458,26,471.1064,18.39196,690.4637,7.599781,260.8002,3.230024E-05
38.13413,17136728610309994,26,471.0741,18.37706,690.4586,7.599781,260.8002,3.230024E-05
38.1463,17136728610425985,26,471.0381,18.36398,690.4527,7.599781,260.8002,3.230024E-05
38.15639,17136728610526560,26,471.0082,18.33928,690.4479,7.599781,260.8002,3.230024E-05
38.16935,17136728610656797,26,470.9698,18.31414,690.4417,7.599781,260.8002,3.230024E-05
38.18231,17136728610787255,26,470.9314,18.29069,690.4355,7.599781,260.8002,3.230024E-05
38.19314,17136728610897621,26,470.8993,18.27776,690.4303,7.599781,260.8002,3.230024E-05
38.20824,17136728611043005,26,470.8546,18.24274,690.4231,7.599781,260.8002,3.230024E-05
38.22311,17136728611198748,26,470.8148,18.21299,690.4207,7.599781,260.8002,3.230024E-05
38.23333,17136728611294086,26,470.7922,18.18649,690.4243,7.599781,260.8002,3.230024E-05
38.24373,17136728611400313,26,470.7692,18.16646,690.428,7.599781,260.8002,3.230024E-05
38.25424,17136728611510795,26,470.746,18.13527,690.4318,7.599781,260.8002,3.230024E-05
38.26803,17136728611646108,26,470.7156,18.10002,690.4368,7.599781,260.8002,3.230024E-05
38.28151,17136728611781830,26,470.6859,18.06323,690.4416,7.599781,260.8002,3.230024E-05
38.29525,17136728611922234,26,470.6555,18.02638,690.4465,7.599781,260.8002,3.230024E-05
38.30738,17136728612047562,26,470.6287,18.00055,690.4508,7.599782,260.7002,3.316157E-05
38.31826,17136728612142936,26,470.6047,17.96268,690.4547,7.599782,260.6002,3.230023E-05
38.32906,17136728612258788,26,470.5808,17.93997,690.4584,7.499781,260.4002,3.358447E-05
38.34249,17136728612388984,26,470.5511,17.93997,690.4628,7.49978,260.1002,3.358448E-05
38.35389,17136728612500237,26,470.5259,17.93997,690.4666,7.39978,259.8002,3.357681E-05
38.36395,17136728612610533,26,470.5036,17.93997,690.4697,7.399778,259.4002,3.400728E-05
38.37496,17136728612720974,26,470.4792,17.93997,690.4729,7.299778,259.0002,3.356925E-05
38.38703,17136728612836376,26,470.4524,17.93997,690.4761,7.199778,258.3002,3.377694E-05
38.40083,17136728612976913,26,470.4218,17.93997,690.4795,6.999779,257.6002,3.354721E-05
38.41228,17136728613087188,26,470.3963,17.93997,690.4819,6.899776,256.9002,3.332508E-05
38.42342,17136728613198390,26,470.3714,17.93997,690.484,6.69978,256.1002,3.352611E-05
38.43493,17136728613313845,26,470.3458,17.93997,690.4858,6.599778,255.3002,3.373417E-05
38.44782,17136728613449286,26,470.317,17.93997,690.4873,6.399778,254.4002,3.350597E-05
38.45991,17136728613564502,26,470.29,17.93997,690.4883,6.19978,253.6002,3.306366E-05
38.47177,17136728613690064,26,470.2593,17.93997,690.4828,6.09978,252.8002,3.32721E-05
38.48314,17136728613800403,26,470.2268,17.93997,690.4724,5.899778,252.0002,3.368906E-05
38.49565,17136728613925837,26,470.1912,17.93997,690.4603,5.799778,251.1002,3.303941E-05
38.50734,17136728614046203,26,470.1582,17.93997,690.4486,5.599779,250.3002,3.30279E-05
38.51869,17136728614152237,26,470.1262,17.93997,690.4368,5.399781,249.5002,3.280241E-05
38.52962,17136728614262498,26,470.0956,17.93997,690.425,5.199779,248.7002,3.257747E-05
38.54204,17136728614388130,26,470.0611,17.93997,690.4111,5.099779,247.9002,3.235805E-05
38.55296,17136728614493460,26,470.0309,17.93997,690.3985,4.999779,247.1002,3.256731E-05
38.56321,17136728614599133,26,470.0026,17.93997,690.3862,4.899777,246.4002,3.256239E-05
38.57489,17136728614719502,26,469.9707,17.93997,690.3718,4.699778,245.4002,3.255285E-05
38.58595,17136728614824747,26,469.9407,17.93997,690.3577,4.599777,244.5002,3.276236E-05
38.59802,17136728614940236,26,469.9082,17.93997,690.3417,4.399777,243.6002,3.275336E-05
38.60817,17136728615040565,26,469.8811,17.93997,690.3279,4.299777,242.9002,3.253496E-05
38.61996,17136728615166285,26,469.8498,17.93997,690.3113,4.099776,241.9002,3.209864E-05
38.63084,17136728615276659,26,469.8212,17.93997,690.2957,3.999775,241.1002,3.220167E-05
38.64339,17136728615407300,26,469.7885,17.93997,690.2769,3.799778,239.9002,3.198009E-05
38.65612,17136728615527636,26,469.7558,17.93997,690.2572,3.699777,238.6002,3.197643E-05
38.66674,17136728615633071,26,469.7289,17.93997,690.2401,3.599777,237.3002,3.218674E-05
38.67905,17136728615754290,26,469.6982,17.93997,690.2195,3.499777,235.8002,3.218325E-05
38.69143,17136728615880283,26,469.668,17.93997,690.1979,3.399777,234.1002,3.207295E-05
38.70459,17136728616011016,26,469.6367,17.93997,690.1739,3.299777,231.8002,3.174898E-05
38.71637,17136728616126270,26,469.6095,17.93997,690.1514,3.299776,229.9002,3.164208E-05
38.72776,17136728616242607,26,469.5841,17.93997,690.1285,3.299775,227.5002,3.174898E-05
38.73889,17136728616368341,26,469.5601,17.93997,690.1053,3.299775,225.2002,3.185589E-05
38.75276,17136728616495680,26,469.5318,17.93997,690.0748,3.299775,222.0002,3.164208E-05
38.76406,17136728616610949,26,469.51,17.93997,690.0488,3.299775,219.4002,3.164208E-05
38.77464,17136728616716396,26,469.4908,17.93997,690.0236,3.299775,216.6002,3.185588E-05
38.78614,17136728616828183,26,469.4713,17.93997,689.9951,3.299775,213.6002,3.185588E-05
38.80001,17136728616968654,26,469.4502,17.93997,689.9593,3.399774,209.6002,3.180568E-05
38.81123,17136728617074080,26,469.4348,17.93997,689.9293,3.399773,206.3002,3.180568E-05
38.82215,17136728617184549,26,469.4217,17.93997,689.8993,3.299774,202.8002,3.174898E-05
38.83272,17136728617284959,26,469.4108,17.93997,689.8695,3.099774,199.2002,3.168935E-05
38.84288,17136728617396939,26,469.402,17.93997,689.8403,2.899774,195.9002,3.168355E-05
38.85506,17136728617517936,26,469.3937,17.93997,689.8047,2.599773,192.1002,3.167558E-05
38.86613,17136728617623301,26,469.3883,17.93997,689.772,2.299773,188.6002,3.164179E-05
38.87619,17136728617724364,26,469.3849,17.93997,689.7419,1.999772,185.6002,3.16022E-05
38.88759,17136728617839831,26,469.3831,17.93997,689.7078,1.599773,182.3002,3.156858E-05
38.90081,17136728617975492,26,469.3834,17.93997,689.6681,1.299773,178.8002,3.153854E-05
38.91099,17136728618080909,26,469.3851,17.93997,689.6376,0.9997723,176.1002,3.154773E-05
38.92166,17136728618176420,26,469.3884,17.93997,689.6058,0.6997722,173.2002,3.15753E-05
38.93206,17136728618286823,26,469.3932,17.93997,689.575,0.499772,170.5002,3.157415E-05
38.94425,17136728618407107,26,469.4007,17.93997,689.5391,0.199772,167.5002,3.155813E-05
38.95586,17136728618522419,26,469.4096,17.93997,689.5054,359.8998,164.5002,3.154965E-05
38.96779,17136728618642961,26,469.4204,17.93997,689.4713,359.5998,161.7002,3.153703E-05
38.9787,17136728618753375,26,469.4315,17.93997,689.4406,359.3998,159.5002,3.151131E-05
38.99215,17136728618888928,26,469.4467,17.93997,689.4031,359.0998,157.3002,3.154015E-05
39.00402,17136728619009325,26,469.4612,17.93997,689.3706,358.8998,155.6002,3.154208E-05
39.01579,17136728619119724,26,469.4763,17.93997,689.3387,358.7998,154.3002,3.154318E-05
