timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
10.47755,17136880216047130,0,476.9631,17.93997,744.6588,8.599884,93.8,-8.634819E-07
10.49017,17136880216172664,0,477.0009,17.93997,744.6563,8.599884,93.8,-8.634819E-07
10.5019,17136880216288121,0,477.036,17.93997,744.654,8.599884,93.8,-8.634819E-07
10.51436,17136880216408531,0,477.0733,17.93997,744.6516,8.599884,93.8,-8.634819E-07
10.52587,17136880216529756,0,477.1078,17.93997,744.6493,8.599884,93.8,-8.634819E-07
10.53739,17136880216645061,0,477.1423,17.93997,744.647,8.599884,93.8,-8.634819E-07
10.54798,17136880216750447,0,477.174,17.93997,744.6449,8.599884,93.8,-8.634819E-07
10.5591,17136880216855900,0,477.2072,17.93997,744.6426,8.599884,93.8,-8.634819E-07
10.56939,17136880216956290,0,477.238,17.93997,744.6406,8.599884,93.8,-8.634819E-07
10.5796,17136880217067825,0,477.2686,17.93997,744.6386,8.599884,93.8,-8.634819E-07
10.59092,17136880217178156,0,477.3025,17.93997,744.6364,8.599884,93.8,-8.634819E-07
10.60307,17136880217298459,0,477.3388,17.93997,744.634,8.599884,93.8,-8.634819E-07
10.61413,17136880217414496,0,477.372,17.93997,744.6317,8.599884,93.8,-8.634819E-07
10.62856,17136880217564957,0,477.4152,17.93997,744.6288,8.599884,93.8,-8.634819E-07
10.64059,17136880217675274,0,477.4512,17.93997,744.6265,8.599884,93.8,-8.634819E-07
10.65164,17136880217785974,0,477.4843,17.93997,744.6243,8.599884,93.8,-8.634819E-07
10.66346,17136880217906566,0,477.5196,17.93997,744.622,8.599884,93.8,-8.634819E-07
10.6742,17136880218011961,0,477.5518,17.93997,744.6199,8.599884,93.8,-8.634819E-07
10.68466,17136880218117348,0,477.5831,17.93997,744.6177,8.599884,93.8,-8.634819E-07
10.69765,17136880218242756,0,477.622,17.93997,744.6152,8.599884,93.8,-8.634819E-07
10.70969,17136880218368304,0,477.6581,17.93997,744.6128,8.599884,93.8,-8.634819E-07
10.72167,17136880218494859,0,477.694,17.93997,744.6104,8.599884,93.8,-8.634819E-07
10.73285,17136880218595224,0,477.7274,17.93997,744.6081,8.599884,93.8,-8.634819E-07
10.74487,17136880218716432,0,477.7634,17.93997,744.6057,8.599884,93.8,-8.634819E-07
10.75539,17136880218821704,0,477.7949,17.93997,744.6036,8.599884,93.8,-8.634819E-07
10.76858,17136880218957323,0,477.8344,17.93997,744.601,8.599884,93.8,-8.634819E-07
10.78327,17136880219108775,0,477.8784,17.93997,744.598,8.599884,93.8,-8.634819E-07
10.79438,17136880219214030,0,477.9116,17.93997,744.5958,8.599884,93.8,-8.634819E-07
10.8065,17136880219329558,0,477.9479,17.93997,744.5934,8.599884,93.8,-8.634819E-07
10.81677,17136880219439876,0,477.9786,17.93997,744.5914,8.599884,93.8,-8.634819E-07
10.83139,17136880219591513,0,478.0223,17.93997,744.5884,8.599884,93.8,-8.634819E-07
10.84394,17136880219701921,0,478.0599,17.93997,744.5859,8.599884,93.8,-8.634819E-07
10.85707,17136880219839010,0,478.0992,17.93997,744.5833,8.599884,93.8,-8.634819E-07
10.86855,17136880219959359,0,478.1336,17.93997,744.5811,8.599884,93.8,-8.634819E-07
10.88161,17136880220089738,0,478.1727,17.93997,744.5785,8.599884,93.8,-8.634819E-07
10.89502,17136880220225034,0,478.2128,17.93997,744.5758,8.599884,93.8,-8.634819E-07
10.90575,17136880220325619,0,478.245,17.93997,744.5737,8.599884,93.8,-8.634819E-07
10.91811,17136880220451029,0,478.282,17.93997,744.5712,8.599884,93.8,-8.634819E-07
10.92908,17136880220556506,0,478.3148,17.93997,744.569,8.599884,93.8,-8.634819E-07
10.94063,17136880220678117,0,478.3494,17.93997,744.5667,8.599884,93.8,-8.634819E-07
10.95085,17136880220778274,0,478.38,17.93997,744.5646,8.599884,93.8,-8.634819E-07
10.96105,17136880220878598,0,478.4106,17.93997,744.5626,8.599884,93.8,-8.634819E-07
10.97201,17136880220984144,0,478.4434,17.93997,744.5605,8.599884,93.8,-8.634819E-07
10.98303,17136880221100350,0,478.4764,17.93997,744.5582,8.599884,93.8,-8.634819E-07
10.9937,17136880221205725,0,478.5083,17.93997,744.5561,8.599884,93.8,-8.634819E-07
11.00629,17136880221331034,0,478.546,17.93997,744.5535,8.599884,93.8,-8.634819E-07
11.01677,17136880221447032,0,478.5773,17.93997,744.5514,8.599884,93.8,-8.634819E-07
11.03005,17136880221572665,0,478.6171,17.93997,744.5488,8.599884,93.8,-8.634819E-07
11.0414,17136880221688306,0,478.6511,17.93997,744.5466,8.599884,93.8,-8.634819E-07
11.0529,17136880221804002,0,478.6855,17.93997,744.5443,8.599884,93.8,-8.634819E-07
11.0658,17136880221929420,0,478.7242,17.93997,744.5417,8.599884,93.8,-8.634819E-07
11.07715,17136880222044725,0,478.7581,17.93997,744.5395,8.599884,93.8,-8.634819E-07
11.08938,17136880222165268,0,478.7947,17.93997,744.537,8.599884,93.8,-8.634819E-07
11.10176,17136880222285842,0,478.8318,17.93997,744.5346,8.599884,93.8,-8.634819E-07
11.11469,17136880222416405,0,478.8705,17.93997,744.532,8.599884,93.8,-8.634819E-07
11.12672,17136880222541846,0,478.9065,17.93997,744.5295,8.599884,93.8,-8.634819E-07
11.13758,17136880222647209,0,478.939,17.93997,744.5274,8.599884,93.8,-8.634819E-07
11.14933,17136880222762826,0,478.9742,17.93997,744.5251,8.599884,93.8,-8.634819E-07
11.15972,17136880222873097,0,479.0053,17.93997,744.5231,8.599884,93.8,-8.634819E-07
11.17015,17136880222973360,0,479.0365,17.93997,744.521,8.599884,93.8,-8.634819E-07
11.18211,17136880223088855,0,479.0723,17.93997,744.5186,8.599884,93.8,-8.634819E-07
11.19546,17136880223225294,0,479.1123,17.93997,744.5162,8.499881,93.3,-8.632555E-07
11.20607,17136880223330753,0,479.1441,17.93997,744.5144,8.499881,93.2,-1.294883E-06
11.22031,17136880223481359,0,479.1867,17.93997,744.512,8.499881,93.2,-1.294883E-06
11.23433,17136880223616802,0,479.2287,17.93997,744.5096,8.499881,93.50001,-4.316277E-07
11.24603,17136880223732384,0,479.2637,17.93997,744.5073,8.49988,93.90001,0
11.26013,17136880223873431,0,479.3059,17.93997,744.504,8.399879,94.80001,8.630317E-07
11.27035,17136880223978824,0,479.3364,17.93997,744.5011,8.399876,95.7,0
11.28461,17136880224124431,0,479.3789,17.93997,744.496,8.299873,97.3,4.314053E-07
11.29918,17136880224264833,0,479.4221,17.93997,744.4891,8.199872,99.80001,1.725185E-06
11.30955,17136880224371298,0,479.4526,17.93997,744.4832,8.099872,101.6,2.58713E-06
11.3245,17136880224517374,0,479.4962,17.93997,744.4724,8.099871,104.9,2.155942E-06
11.33798,17136880224653720,0,479.5348,17.93997,744.4604,8.29987,108.3,2.157027E-06
11.35212,17136880224789118,0,479.5744,17.93997,744.4454,8.499869,112,1.294883E-06
11.36615,17136880224929830,0,479.6128,17.93997,744.4281,8.699866,115.5,2.591134E-06
11.38195,17136880225091068,0,479.6546,17.93997,744.4058,8.899871,119.1,2.592534E-06
11.39532,17136880225226647,0,479.6891,17.93997,744.3853,9.099871,121.4,2.593968E-06
11.40668,17136880225338190,0,479.7178,17.93997,744.367,9.199869,123.2,3.027146E-06
11.41771,17136880225448489,0,479.7452,17.93997,744.3485,9.199867,124.6,2.162247E-06
11.42822,17136880225554528,0,479.7709,17.93997,744.3303,9.299866,125.8,2.162863E-06
11.43935,17136880225671377,0,479.7977,17.93997,744.3103,9.399868,126.8,1.29809E-06
11.45386,17136880225817067,0,479.8322,17.93997,744.2838,9.49987,128,1.298468E-06
11.46653,17136880225942461,0,479.8619,17.93997,744.26,9.599874,128.9,8.658993E-07
11.47787,17136880226047861,0,479.8882,17.93997,744.2383,9.699874,129.7,1.732313E-06
11.48859,17136880226158262,0,479.9127,17.93997,744.2176,9.699874,130.4,2.165391E-06
11.50197,17136880226288813,0,479.943,17.93997,744.1913,9.799875,131.3,2.599249E-06
11.51457,17136880226419398,0,479.9712,17.93997,744.1661,9.799878,132,1.299624E-06
11.52976,17136880226571170,0,480.0048,17.93997,744.1353,9.899879,132.8,1.300018E-06
11.53987,17136880226661496,0,480.0269,17.93997,744.1146,9.899879,133.3,4.333394E-07
11.55306,17136880226802214,0,480.0556,17.93997,744.0873,9.899883,133.7,0
11.56365,17136880226907598,0,480.0785,17.93997,744.0654,9.899885,133.9,-2.166697E-07
11.57764,17136880227058513,0,480.1086,17.93997,744.0361,9.899886,134.2,0
11.59116,17136880227184912,0,480.1376,17.93997,744.0077,9.899887,134.5,4.333395E-07
11.60413,17136880227310303,0,480.1653,17.93997,743.9804,9.89989,134.5,6.500092E-07
11.61627,17136880227430717,0,480.1912,17.93997,743.9548,9.899889,134.6,1.300018E-06
11.627,17136880227546204,0,480.2141,17.93997,743.9323,9.899885,134.6,1.733358E-06
11.6396,17136880227667256,0,480.241,17.93997,743.9057,9.899884,134.6,1.733358E-06
11.65114,17136880227782729,0,480.2657,17.93997,743.8814,9.899884,134.6,1.733358E-06
11.66141,17136880227882983,0,480.2876,17.93997,743.8598,9.899884,134.6,1.733358E-06
11.67368,17136880228008244,0,480.3138,17.93997,743.834,9.899884,134.6,1.733358E-06
11.6876,17136880228149025,0,480.3435,17.93997,743.8046,9.899884,134.6,1.733358E-06
11.69847,17136880228254480,0,480.3668,17.93997,743.7817,9.899884,134.6,1.733358E-06
11.70965,17136880228364974,0,480.3906,17.93997,743.7582,9.899884,134.6,1.733358E-06
11.72271,17136880228496083,0,480.4185,17.93997,743.7307,9.899884,134.6,1.733358E-06
11.73526,17136880228626447,0,480.4453,17.93997,743.7043,9.899884,134.6,1.733358E-06
11.74538,17136880228721723,0,480.4669,17.93997,743.683,9.899884,134.6,1.733358E-06
11.75747,17136880228841918,0,480.4927,17.93997,743.6576,9.899884,134.6,1.733358E-06
11.76938,17136880228962517,0,480.5182,17.93997,743.6325,9.899884,134.6,1.733358E-06
11.78348,17136880229102917,0,480.5483,17.93997,743.6028,9.899884,134.6,1.733358E-06
11.794,17136880229208170,0,480.5707,17.93997,743.5807,9.899884,134.6,1.733358E-06
11.80547,17136880229323834,0,480.5952,17.93997,743.5565,9.899884,134.6,1.733358E-06
11.81884,17136880229459388,0,480.6237,17.93997,743.5284,9.899884,134.6,1.733358E-06
11.82914,17136880229564716,0,480.6458,17.93997,743.5067,9.899884,134.6,1.733358E-06
11.84232,17136880229701026,0,480.6739,17.93997,743.4789,9.899884,134.6,1.733358E-06
11.85391,17136880229811281,0,480.6987,17.93997,743.4545,9.899884,134.6,1.733358E-06
11.86548,17136880229926513,0,480.7234,17.93997,743.4301,9.899884,134.6,1.733358E-06
11.87569,17136880230027019,0,480.7452,17.93997,743.4085,9.899884,134.6,1.733358E-06
11.89008,17136880230172738,0,480.776,17.93997,743.3782,9.899884,134.6,1.733358E-06
11.90015,17136880230273093,0,480.7975,17.93997,743.3569,9.899884,134.6,1.733358E-06
11.91102,17136880230379013,0,480.8207,17.93997,743.334,9.899884,134.6,1.733358E-06
11.92384,17136880230509600,0,480.8481,17.93997,743.307,9.899884,134.6,1.733358E-06
11.9368,17136880230635105,0,480.8757,17.93997,743.2797,9.899884,134.6,1.733358E-06
11.94762,17136880230750648,0,480.8989,17.93997,743.257,9.899884,134.6,1.733358E-06
11.95772,17136880230846078,0,480.9204,17.93997,743.2357,9.899884,134.6,1.733358E-06
11.96947,17136880230962097,0,480.9455,17.93997,743.211,9.899884,134.6,1.733358E-06
11.98403,17136880231117800,0,480.9766,17.93997,743.1803,9.899884,134.6,1.733358E-06
11.99592,17136880231228670,0,481.002,17.93997,743.1552,9.899884,134.6,1.733358E-06
12.00738,17136880231343666,0,481.0265,17.93997,743.1311,9.899884,134.6,1.733358E-06
12.01782,17136880231449039,0,481.0488,17.93997,743.1091,9.899884,134.6,1.733358E-06
12.0316,17136880231584618,0,481.0782,17.93997,743.0801,9.899884,134.6,1.733358E-06
12.04472,17136880231720006,0,481.1062,17.93997,743.0524,9.899884,134.6,1.733358E-06
12.05606,17136880231830340,0,481.1304,17.93997,743.0285,9.899884,134.6,1.733358E-06
12.06608,17136880231935847,0,481.1518,17.93997,743.0074,9.899884,134.6,1.733358E-06
12.07854,17136880232057591,0,481.1784,17.93997,742.9812,9.899884,134.6,1.733358E-06
12.08887,17136880232157911,0,481.2005,17.93997,742.9594,9.899884,134.6,1.733358E-06
12.10064,17136880232273298,0,481.2256,17.93997,742.9346,9.899884,134.6,1.733358E-06
12.11065,17136880232374151,0,481.247,17.93997,742.9135,9.899884,134.6,1.733358E-06
12.12163,17136880232489685,0,481.2705,17.93997,742.8903,9.899884,134.6,1.733358E-06
12.13348,17136880232610048,0,481.2958,17.93997,742.8654,9.899884,134.6,1.733358E-06
12.14561,17136880232725645,0,481.3217,17.93997,742.8398,9.899884,134.6,1.733358E-06
12.15722,17136880232841140,0,481.3465,17.93997,742.8153,9.899884,134.6,1.733358E-06
12.17049,17136880232977459,0,481.3748,17.93997,742.7874,9.899884,134.6,1.733358E-06
12.18182,17136880233088115,0,481.399,17.93997,742.7635,9.899884,134.6,1.733358E-06
12.19319,17136880233198509,0,481.4233,17.93997,742.7396,9.899884,134.6,1.733358E-06
12.2058,17136880233324088,0,481.4503,17.93997,742.7131,9.899884,134.6,1.733358E-06
12.21889,17136880233459486,0,481.4782,17.93997,742.6855,9.899884,134.6,1.733358E-06
12.23032,17136880233569836,0,481.5027,17.93997,742.6615,9.899884,134.6,1.733358E-06
12.24074,17136880233675257,0,481.5249,17.93997,742.6395,9.899884,134.6,1.733358E-06
12.25155,17136880233786381,0,481.5481,17.93997,742.6168,9.899887,134.3,1.950027E-06
12.264,17136880233912231,0,481.5749,17.93997,742.5908,9.899887,133.9,1.950027E-06
12.27402,17136880234012484,0,481.5966,17.93997,742.5701,9.899889,133.6,1.516688E-06
12.28686,17136880234142766,0,481.6248,17.93997,742.5438,9.899888,132.9,1.733358E-06
12.30041,17136880234268294,0,481.6549,17.93997,742.5165,9.799888,131.9,1.732832E-06
12.31461,17136880234419022,0,481.687,17.93997,742.4885,9.699888,130.3999,2.165391E-06
12.32732,17136880234544887,0,481.7165,17.93997,742.4643,9.599887,128.8,2.164748E-06
12.34041,17136880234680381,0,481.7477,17.93997,742.4405,9.399884,126.7,2.163484E-06
12.35092,17136880234780803,0,481.7735,17.93997,742.4224,9.199885,124.4,2.162248E-06
12.36183,17136880234886243,0,481.8009,17.93997,742.4046,9.099881,122,2.16164E-06
12.3739,17136880235017587,0,481.8323,17.93997,742.3864,8.99988,119.1,1.728832E-06
12.3849,17136880235118005,0,481.8616,17.93997,742.3712,8.799876,116.4999,2.159859E-06
12.39636,17136880235228388,0,481.8928,17.93997,742.3569,8.699878,113.7,1.727422E-06
12.40906,17136880235363933,0,481.9283,17.93997,742.3431,8.699877,110.3,2.591134E-06
12.42013,17136880235469867,0,481.9599,17.93997,742.3326,8.699876,107.5,2.159278E-06
12.43513,17136880235630583,0,482.0033,17.93997,742.321,8.699874,103.7,2.591134E-06
12.44577,17136880235726035,0,482.0345,17.93997,742.3144,8.699876,101,2.591134E-06
12.45676,17136880235836408,0,482.0671,17.93997,742.309,8.699876,98.39999,3.454845E-06
12.46901,17136880235966653,0,482.1036,17.93997,742.3048,8.699872,95.59998,2.159278E-06
12.48045,17136880236076912,0,482.1378,17.93997,742.3024,8.699873,92.99998,2.591134E-06
12.49089,17136880236177376,0,482.1692,17.93997,742.3015,8.599874,90.89999,1.295223E-06
12.50393,17136880236307901,0,482.2083,17.93997,742.302,8.499867,88.39999,3.021394E-06
12.51742,17136880236443994,0,482.2487,17.93997,742.3041,8.499867,86.39999,3.453022E-06
12.531,17136880236579608,0,482.2893,17.93997,742.3076,8.299864,84.49999,3.882648E-06
12.54229,17136880236694955,0,482.323,17.93997,742.3113,8.199863,83.29997,3.019072E-06
12.55335,17136880236805214,0,482.3559,17.93997,742.3157,8.099862,82.19996,2.58713E-06
12.56517,17136880236920690,0,482.3909,17.93997,742.3209,7.999864,81.09996,2.155409E-06
12.57925,17136880237067325,0,482.4326,17.93997,742.3281,7.799861,79.79997,2.154366E-06
12.59118,17136880237182728,0,482.4677,17.93997,742.3349,7.699863,78.79997,2.584625E-06
12.60554,17136880237329585,0,482.5099,17.93997,742.3438,7.59986,77.79997,2.58402E-06
12.61716,17136880237444946,0,482.5438,17.93997,742.3515,7.49986,76.89997,2.583422E-06
12.6312,17136880237585975,0,482.5848,17.93997,742.3615,7.299863,76.09998,3.012625E-06
12.64241,17136880237696529,0,482.6174,17.93997,742.3698,7.19986,75.59998,3.657377E-06
12.65256,17136880237791767,0,482.6468,17.93997,742.3774,7.099859,75.19998,3.656576E-06
12.66288,17136880237902213,0,482.6768,17.93997,742.3854,6.99986,74.89999,3.440741E-06
12.6749,17136880238017477,0,482.7115,17.93997,742.395,6.89986,74.5,5.160012E-06
12.68629,17136880238132976,0,482.7444,17.93997,742.4042,6.899859,74.30001,5.590014E-06
12.6984,17136880238258598,0,482.7794,17.93997,742.4141,6.799861,74.1,5.158931E-06
12.70996,17136880238368846,0,482.8127,17.93997,742.4238,6.799861,73.89999,5.803798E-06
12.72017,17136880238479192,0,482.8421,17.93997,742.4323,6.699864,73.69999,4.728043E-06
12.73342,17136880238615710,0,482.8803,17.93997,742.4434,6.699864,73.59999,4.08331E-06
12.74414,17136880238710966,0,482.9111,17.93997,742.4525,6.599866,73.49999,4.082479E-06
12.75434,17136880238811224,0,482.9405,17.93997,742.4612,6.599867,73.49999,4.512214E-06
12.76593,17136880238926621,0,482.9738,17.93997,742.4711,6.599867,73.49999,4.512214E-06
12.77734,17136880239037717,0,483.0066,17.93997,742.4808,6.599867,73.49999,4.512214E-06
12.78942,17136880239163413,0,483.0414,17.93997,742.4911,6.599867,73.49999,4.512214E-06
12.79964,17136880239263633,0,483.0708,17.93997,742.4998,6.599867,73.49999,4.512214E-06
12.81202,17136880239389327,0,483.1064,17.93997,742.5104,6.599867,73.49999,4.512214E-06
12.82246,17136880239494792,0,483.1364,17.93997,742.5193,6.599867,73.49999,4.512214E-06
12.83283,17136880239595066,0,483.1663,17.93997,742.5281,6.599867,73.49999,4.512214E-06
12.84413,17136880239711266,0,483.1988,17.93997,742.5378,6.599867,73.49999,4.512214E-06
12.85759,17136880239846887,0,483.2375,17.93997,742.5493,6.499867,73.39999,4.296485E-06
12.87244,17136880239998217,0,483.2802,17.93997,742.562,6.199868,73.3,4.293982E-06
12.88725,17136880240143655,0,483.3227,17.93997,742.5749,5.699867,73.09998,4.075575E-06
12.90001,17136880240274309,0,483.3593,17.93997,742.5861,5.099866,72.89999,4.285835E-06
12.91196,17136880240389632,0,483.3936,17.93997,742.5968,4.299865,72.59999,3.852825E-06
12.92297,17136880240505707,0,483.4251,17.93997,742.6068,3.399865,72.4,4.062575E-06
12.93379,17136880240621035,0,483.456,17.93997,742.6166,2.399865,72.3,4.272615E-06
12.94404,17136880240706221,0,483.4853,17.93997,742.626,1.399865,72.10001,4.270142E-06
12.957,17136880240841908,0,483.5223,17.93997,742.6381,0.099865,71.89999,4.252199E-06
12.97037,17136880240977454,0,483.5604,17.93997,742.6506,358.6999,71.8,4.216593E-06
12.9821,17136880241092788,0,483.5938,17.93997,742.6617,357.4999,71.5,4.37976E-06
12.99482,17136880241223208,0,483.6299,17.93997,742.674,356.2999,71.29999,4.384729E-06
13.00593,17136880241328486,0,483.6615,17.93997,742.6847,355.2999,71.2,4.069108E-06
13.01779,17136880241448717,0,483.6952,17.93997,742.6962,354.3999,70.99998,4.28934E-06
13.03079,17136880241579528,0,483.732,17.93997,742.709,353.4999,70.79999,3.866839E-06
13.04163,17136880241690065,0,483.7627,17.93997,742.7197,352.8999,70.59998,4.301856E-06
13.05295,17136880241805699,0,483.7947,17.93997,742.7311,352.2999,70.39999,4.307712E-06
13.06307,17136880241900980,0,483.8233,17.93997,742.7413,351.8999,70.19999,4.311886E-06
13.07663,17136880242036308,0,483.8615,17.93997,742.7552,351.2999,69.99999,4.31856E-06
13.08881,17136880242161896,0,483.8958,17.93997,742.7678,350.6999,69.79999,4.325728E-06
13.10108,17136880242282422,0,483.9303,17.93997,742.7806,350.0999,69.49999,3.900058E-06
13.11204,17136880242392743,0,483.9611,17.93997,742.7921,349.4999,69.29999,3.907413E-06
13.12233,17136880242493109,0,483.9899,17.93997,742.8031,348.9999,69.09999,4.348769E-06
13.13456,17136880242628671,0,484.0242,17.93997,742.8163,348.1999,68.79999,4.36103E-06
13.1471,17136880242743916,0,484.0592,17.93997,742.8301,347.3999,68.49998,4.374216E-06
13.16001,17136880242874918,0,484.0952,17.93997,742.8444,346.4999,68.19997,5.707222E-06
13.17228,17136880242990251,0,484.1293,17.93997,742.8582,345.6999,67.99998,6.167515E-06
13.18332,17136880243105694,0,484.16,17.93997,742.8707,344.9999,67.69998,6.62919E-06
13.19772,17136880243251252,0,484.1999,17.93997,742.8872,343.8999,67.49998,4.443134E-06
13.20887,17136880243356619,0,484.2308,17.93997,742.9,342.9999,67.39998,4.463923E-06
13.21923,17136880243461994,0,484.2595,17.93997,742.912,342.0999,67.39997,5.383224E-06
13.22924,17136880243572177,0,484.2872,17.93997,742.9235,341.1999,67.39997,6.313236E-06
13.2408,17136880243682463,0,484.3192,17.93997,742.9369,339.9999,67.39997,6.359975E-06
13.25132,17136880243782873,0,484.3483,17.93997,742.949,338.9999,67.39998,6.401612E-06
13.26401,17136880243914052,0,484.3835,17.93997,742.9636,337.6999,67.39997,7.382321E-06
13.27858,17136880244059447,0,484.4238,17.93997,742.9803,336.2999,67.49996,7.459291E-06
13.29345,17136880244219922,0,484.4651,17.93997,742.9973,334.5999,67.79996,9.451355E-06
13.30602,17136880244335555,0,484.5001,17.93997,743.0114,333.1999,67.99995,1.147821E-05
13.3175,17136880244446048,0,484.5321,17.93997,743.0242,331.9999,68.29995,1.450439E-05
13.32877,17136880244557328,0,484.5636,17.93997,743.0365,330.6999,68.69994,1.37063E-05
13.34144,17136880244687814,0,484.599,17.93997,743.0502,329.3999,68.99995,1.289477E-05
13.35243,17136880244793993,0,484.6298,17.93997,743.0618,328.1999,69.29994,1.607308E-05
13.36591,17136880244929611,0,484.6677,17.93997,743.076,326.6999,69.69994,1.634395E-05
13.38006,17136880245075252,0,484.7076,17.93997,743.0905,325.2999,70.19994,1.869252E-05
13.39127,17136880245185556,0,484.7393,17.93997,743.1017,324.1999,70.59995,1.263193E-05
13.40233,17136880245301061,0,484.7707,17.93997,743.1125,323.1999,70.99995,6.397463E-06
13.4131,17136880245406361,0,484.8013,17.93997,743.1229,322.1999,71.49995,4.322063E-06
13.42606,17136880245536976,0,484.8382,17.93997,743.135,320.9999,71.99993,1.538044E-05
13.43901,17136880245657438,0,484.8752,17.93997,743.1468,319.7999,72.59993,2.459171E-05
13.452,17136880245792920,0,484.9125,17.93997,743.1583,318.6999,73.19993,2.727482E-05
13.46343,17136880245908342,0,484.9454,17.93997,743.168,317.7999,73.69995,2.304994E-05
13.47526,17136880246023963,0,484.9795,17.93997,743.1777,316.8999,74.29995,2.104731E-05
13.487,17136880246139315,0,485.0135,17.93997,743.187,315.9999,74.89994,2.373774E-05
13.4983,17136880246254597,0,485.0463,17.93997,743.1956,315.2999,75.39996,1.681607E-05
13.51125,17136880246385274,0,485.084,17.93997,743.2051,314.4999,75.99997,1.461716E-05
13.52573,17136880246530693,0,485.1262,17.93997,743.2154,313.7999,76.49998,1.726934E-05
13.53683,17136880246636041,0,485.1586,17.93997,743.223,313.3999,76.89999,7.455605E-06
13.54691,17136880246741803,0,485.1881,17.93997,743.2299,312.9999,77.09998,1.502248E-05
13.55758,17136880246847844,0,485.2193,17.93997,743.2369,312.7999,77.29998,5.026338E-06
13.56771,17136880246948124,0,485.249,17.93997,743.2436,312.5999,77.39999,-2.522693E-06
13.57956,17136880247063876,0,485.2837,17.93997,743.2513,312.4999,77.49998,0
13.59215,17136880247184222,0,485.3205,17.93997,743.2595,312.4999,77.49998,0
13.60253,17136880247294656,0,485.3509,17.93997,743.2662,312.4999,77.49998,0
13.61332,17136880247404955,0,485.3825,17.93997,743.2732,312.4999,77.49998,0
13.62344,17136880247505277,0,485.4122,17.93997,743.2798,312.4999,77.49998,0
13.63455,17136880247616532,0,485.4448,17.93997,743.287,312.4999,77.49998,0
13.64525,17136880247722004,0,485.4761,17.93997,743.2939,312.4999,77.49998,0
13.65729,17136880247842537,0,485.5114,17.93997,743.3017,312.4999,77.49998,0
13.66776,17136880247952832,0,485.542,17.93997,743.3085,312.4999,77.49998,0
13.67868,17136880248058135,0,485.574,17.93997,743.3156,312.4999,77.49998,0
13.68916,17136880248163462,0,485.6047,17.93997,743.3224,312.5999,77.49998,0
13.69974,17136880248268735,0,485.6357,17.93997,743.3293,312.7999,77.49999,-1.256584E-05
13.71215,17136880248389217,0,485.672,17.93997,743.3374,313.1999,77.50001,-1.746096E-05
13.72489,17136880248519678,0,485.7094,17.93997,743.3457,313.6999,77.5,-9.886199E-06
13.73676,17136880248640164,0,485.7441,17.93997,743.3534,314.2999,77.50001,-1.955914E-05
13.74826,17136880248755698,0,485.7778,17.93997,743.3609,314.9999,77.40001,-2.173357E-05
13.76226,17136880248896081,0,485.8188,17.93997,743.3701,316.2999,77.29999,-1.653305E-05
13.77622,17136880249036634,0,485.8596,17.93997,743.3793,317.8999,77.3,-2.071219E-05
13.78716,17136880249142247,0,485.8917,17.93997,743.3865,319.5999,77.19999,-1.79379E-05
13.79841,17136880249252615,0,485.9246,17.93997,743.394,321.5999,77.1,-1.307309E-05
13.80864,17136880249353925,0,485.9545,17.93997,743.4008,324.0999,77.1,-1.475584E-05
13.82059,17136880249479420,0,485.9894,17.93997,743.4089,327.0999,77,-2.033717E-05
13.83172,17136880249584838,0,486.022,17.93997,743.4164,330.0999,77,-2.068212E-05
13.8427,17136880249700910,0,486.0541,17.93997,743.4238,333.0999,77,-2.010463E-05
13.8537,17136880249811243,0,486.0863,17.93997,743.4312,335.8999,77.10001,-2.151191E-05
13.8641,17136880249911542,0,486.1167,17.93997,743.4382,338.2999,77.2,-2.113455E-05
13.87532,17136880250026791,0,486.1495,17.93997,743.4456,340.7999,77.3,-1.898529E-05
13.88934,17136880250162401,0,486.1906,17.93997,743.4548,343.7999,77.4,-2.044874E-05
13.90026,17136880250272806,0,486.2225,17.93997,743.4619,345.8999,77.50001,-2.112709E-05
13.91183,17136880250388117,0,486.2564,17.93997,743.4694,348.0999,77.7,-2.094061E-05
13.92326,17136880250508665,0,486.2899,17.93997,743.4766,349.9999,77.90001,-2.124015E-05
13.93701,17136880250639258,0,486.3303,17.93997,743.4852,351.9999,78.1,-2.026086E-05
13.95028,17136880250774549,0,486.3692,17.93997,743.4933,353.4999,78.2,-2.083796E-05
13.96108,17136880250889843,0,486.401,17.93997,743.4999,354.3999,78.3,-2.166117E-05
13.97424,17136880251020368,0,486.4396,17.93997,743.5079,355.2999,78.40001,-2.184468E-05
13.98555,17136880251125763,0,486.4728,17.93997,743.5147,355.8999,78.40001,-2.182709E-05
13.99613,17136880251231152,0,486.5039,17.93997,743.5211,356.2999,78.40001,-2.18167E-05
14.00623,17136880251331496,0,486.5336,17.93997,743.5272,356.5999,78.40001,-2.180962E-05
14.01949,17136880251466898,0,486.5725,17.93997,743.5352,356.8999,78.40002,-2.14825E-05
14.03127,17136880251582180,0,486.6071,17.93997,743.5423,356.9999,78.40001,-2.137363E-05
14.04314,17136880251702594,0,486.642,17.93997,743.5494,357.0999,78.40001,-2.137171E-05
14.05368,17136880251808988,0,486.673,17.93997,743.5558,357.1999,78.40001,-2.16904E-05
14.06456,17136880251914385,0,486.705,17.93997,743.5624,357.1999,78.40001,-2.16904E-05
