timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
26.4948,17125099025216447,24,481.432,17.93997,757.9467,37.10002,11.20014,4.549413E-06
26.51581,17125099025436356,24,481.4372,17.93997,757.9724,37.30002,11.70014,4.024838E-06
26.53332,17125099025597640,24,481.4419,17.93997,757.9938,37.50002,12.60014,3.766554E-06
26.55463,17125099025823850,24,481.4483,17.93997,758.0197,37.70001,14.40014,4.31622E-06
26.57108,17125099025980000,24,481.4539,17.93997,758.0394,37.70001,16.50014,4.316219E-06
26.58781,17125099026161083,24,481.4604,17.93997,758.0593,37.70001,18.70014,4.855747E-06
26.59869,17125099026302247,24,481.4651,17.93997,758.072,37.60002,20.30013,4.310412E-06
26.61564,17125099026453384,24,481.4734,17.93997,758.0916,37.30001,22.80014,4.293161E-06
26.62632,17125099026530147,24,481.4789,17.93997,758.1037,37.00001,24.30013,3.207122E-06
26.64645,17125099026750332,24,481.4899,17.93997,758.1263,36.50002,26.50013,2.124194E-06
26.66083,17125099026882448,24,481.4982,17.93997,758.1422,36.30002,27.50013,1.059367E-06
26.67795,17125099027049847,24,481.5083,17.93997,758.1611,36.20002,28.30013,2.116024E-06
26.69843,17125099027269041,24,481.5207,17.93997,758.1835,36.20002,29.00013,2.116024E-06
26.71694,17125099027460668,24,481.5321,17.93997,758.2036,36.20002,29.80013,2.116024E-06
26.72902,17125099027582901,24,481.5397,17.93997,758.2166,36.20001,30.40013,1.058012E-06
26.74147,17125099027718781,24,481.5478,17.93997,758.2299,36.20001,31.20013,1.058012E-06
26.75495,17125099027834386,24,481.5568,17.93997,758.2442,36.20001,32.20013,2.116024E-06
26.76638,17125099027934916,24,481.5646,17.93997,758.2562,36.10002,33.30013,2.113328E-06
26.7767,17125099028055790,24,481.5719,17.93997,758.2668,36.00002,34.30013,1.055322E-06
26.80133,17125099028313686,24,481.5901,17.93997,758.2916,35.80002,37.00013,1.052659E-06
26.81498,17125099028430214,24,481.6009,17.93997,758.3048,35.80002,39.30013,2.105319E-06
26.83428,17125099028643742,24,481.6029,17.93997,758.3265,35.70002,43.80013,2.102675E-06
26.84964,17125099028784961,24,481.6057,17.93997,758.3437,35.50002,48.10014,3.14614E-06
26.86748,17125099028973254,24,481.611,17.93997,758.3632,34.70002,53.70014,2.076945E-06
26.87837,17125099029073651,24,481.615,17.93997,758.3749,34.00002,57.60013,2.059674E-06
26.88976,17125099029184547,24,481.6199,17.93997,758.3868,33.20002,61.10014,1.020328E-06
26.90316,17125099029311142,24,481.6266,17.93997,758.4004,32.30001,64.80014,5.050352E-06
26.9145,17125099029418435,24,481.6327,17.93997,758.4116,31.70002,67.40014,4.013928E-06
26.92538,17125099029544217,24,481.6391,17.93997,758.4222,31.20001,69.60014,3.992563E-06
26.93716,17125099029654932,24,481.6463,17.93997,758.4334,30.70001,71.50014,2.978793E-06
26.94982,17125099029796819,24,481.6545,17.93997,758.4452,30.20002,73.50014,4.939249E-06
26.96685,17125099029954167,24,481.6661,17.93997,758.4606,29.50001,75.70015,5.885689E-06
26.98398,17125099030136370,24,481.6782,17.93997,758.4757,28.90002,77.30015,4.876118E-06
26.99649,17125099030253781,24,481.6872,17.93997,758.4867,28.40002,77.90014,5.82351E-06
27.00822,17125099030359509,24,481.6956,17.93997,758.4969,28.10002,78.30014,4.839291E-06
27.02799,17125099030551472,24,481.71,17.93997,758.5141,27.70002,78.70014,4.821436E-06
27.04776,17125099030757784,24,481.7245,17.93997,758.5312,27.50002,78.90014,4.812646E-06
27.06605,17125099030928712,24,481.7379,17.93997,758.5469,27.30002,79.20016,7.686313E-06
27.08412,17125099031120428,24,481.7513,17.93997,758.5624,26.90001,79.70015,8.616265E-06
27.09594,17125099031241453,24,481.7601,17.93997,758.5724,26.70001,80.10015,6.689733E-06
27.10791,17125099031347811,24,481.7691,17.93997,758.5826,26.50001,80.30016,8.586064E-06
27.12445,17125099031520110,24,481.7816,17.93997,758.5966,26.40001,80.40015,9.531791E-06
27.14016,17125099031682894,24,481.7934,17.93997,758.6098,26.30002,80.50015,8.571199E-06
27.15037,17125099031788723,24,481.8011,17.93997,758.6184,26.30001,80.50015,1.047591E-05
27.16707,17125099031941204,24,481.8138,17.93997,758.6325,26.30002,80.50015,1.428533E-05
27.18123,17125099032097986,24,481.8245,17.93997,758.6444,26.30002,80.60016,1.428533E-05
27.20182,17125099032304684,24,481.8401,17.93997,758.6617,26.10001,80.80016,1.711298E-05
27.21214,17125099032410415,24,481.848,17.93997,758.6703,26.00002,80.90016,1.424865E-05
27.23239,17125099032598168,24,481.8634,17.93997,758.6873,26.00002,80.90018,1.614847E-05
27.24801,17125099032749036,24,481.8752,17.93997,758.7004,26.00002,80.90018,1.614847E-05
27.26435,17125099032916159,24,481.8877,17.93997,758.7141,26.00002,80.90018,1.614847E-05
27.27825,17125099033047373,24,481.8983,17.93997,758.7258,26.00002,80.90018,1.614847E-05
27.29357,17125099033208356,24,481.9099,17.93997,758.7386,26.00002,80.90018,1.614847E-05
27.31003,17125099033379765,24,481.9224,17.93997,758.7524,26.00002,80.90018,1.614847E-05
27.32726,17125099033550676,24,481.9355,17.93997,758.7668,25.90002,81.00017,1.518566E-05
27.34566,17125099033727989,24,481.9496,17.93997,758.7822,25.90001,81.00016,1.423656E-05
27.3589,17125099033878901,24,481.9597,17.93997,758.7933,25.90001,81.00016,1.423656E-05
27.37703,17125099034051160,24,481.9735,17.93997,758.8084,25.90001,81.00016,1.423656E-05
27.39349,17125099034227356,24,481.986,17.93997,758.8222,25.90001,81.00016,1.423656E-05
27.40756,17125099034365410,24,481.9967,17.93997,758.834,25.90001,81.00016,1.423656E-05
27.42473,17125099034518354,24,482.0098,17.93997,758.8484,25.90001,81.00016,1.423656E-05
27.44388,17125099034714497,24,482.0244,17.93997,758.8644,25.90001,81.00016,1.423656E-05
27.45473,17125099034821709,24,482.0327,17.93997,758.8735,25.90001,81.00016,1.423656E-05
27.46534,17125099034937598,24,482.0408,17.93997,758.8824,25.90001,81.00016,1.423656E-05
27.48044,17125099035078357,24,482.0523,17.93997,758.895,25.90001,81.00016,1.423656E-05
27.49844,17125099035259317,24,482.066,17.93997,758.9101,25.90001,81.00016,1.423656E-05
27.51493,17125099035415699,24,482.0786,17.93997,758.9239,25.90001,81.00016,1.423656E-05
27.53111,17125099035591174,24,482.0909,17.93997,758.9374,25.90001,81.00016,1.423656E-05
27.54157,17125099035713872,24,482.0989,17.93997,758.9462,25.90001,81.00016,1.423656E-05
27.5541,17125099035824735,24,482.1085,17.93997,758.9567,25.90001,81.00016,1.423656E-05
27.5742,17125099036015678,24,482.1236,17.93997,758.9736,26.00001,80.20017,1.519856E-05
27.58463,17125099036131462,24,482.1313,17.93997,758.9826,26.20002,79.20017,1.522458E-05
27.59888,17125099036334654,24,482.1413,17.93997,758.9952,26.40001,77.10017,1.525087E-05
27.61712,17125099036455992,24,482.1527,17.93997,759.0125,26.40002,72.10017,1.906358E-05
27.62988,17125099036581468,24,482.1601,17.93997,759.0248,26.20002,69.40018,1.903072E-05
27.64027,17125099036676891,24,482.1656,17.93997,759.0353,26.00002,66.30018,1.709839E-05
27.65516,17125099036840491,24,482.1727,17.93997,759.0506,25.80001,63.60017,1.801773E-05
27.66906,17125099036976238,24,482.1787,17.93997,759.0651,25.50002,61.30018,1.891841E-05
27.68013,17125099037072914,24,482.1833,17.93997,759.0768,25.30002,60.00017,1.794272E-05
27.70205,17125099037310590,24,482.1918,17.93997,759.1001,25.00002,58.50018,1.789867E-05
27.71344,17125099037416271,24,482.1961,17.93997,759.1122,24.90002,58.30017,1.694287E-05
27.73338,17125099037609079,24,482.2037,17.93997,759.1335,24.90002,58.30017,1.60016E-05
27.75159,17125099037805108,24,482.2106,17.93997,759.1529,24.70001,58.30017,1.40963E-05
27.76196,17125099037905417,24,482.2145,17.93997,759.1639,24.50002,58.30017,1.501205E-05
27.77279,17125099038006966,24,482.2187,17.93997,759.1755,24.40001,58.40017,1.500014E-05
27.79089,17125099038188578,24,482.2256,17.93997,759.1948,24.30001,58.40017,1.405152E-05
27.80131,17125099038290669,24,482.2296,17.93997,759.2059,24.30001,58.40017,1.498829E-05
27.8186,17125099038456543,24,482.2362,17.93997,759.2243,24.20001,58.40016,1.404048E-05
27.83639,17125099038647509,24,482.243,17.93997,759.2433,24.00001,58.20016,1.588772E-05
27.84758,17125099038758005,24,482.2471,17.93997,759.2552,23.80001,57.80016,1.586316E-05
27.86353,17125099038920426,24,482.2527,17.93997,759.2724,23.50001,56.70017,1.489584E-05
27.88172,17125099039082433,24,482.2587,17.93997,759.2921,23.10001,55.20016,1.392292E-05
27.90537,17125099039330330,24,482.2654,17.93997,759.3181,22.40001,52.40017,1.477523E-05
27.92635,17125099039542034,24,482.2701,17.93997,759.3414,21.60001,49.40017,1.561037E-05
27.94004,17125099039677517,24,482.2726,17.93997,759.3567,21.00001,47.40017,1.646128E-05
27.96437,17125099039932721,24,482.2752,17.93997,759.3841,19.70001,43.40016,1.677674E-05
27.97959,17125099040088557,24,482.2762,17.93997,759.4013,19.00002,41.30016,1.760789E-05
27.99675,17125099040280395,24,482.2897,17.93997,759.418,18.10002,39.10016,1.706621E-05
28.01181,17125099040412166,24,482.3011,17.93997,759.4329,17.50002,37.50016,1.700892E-05
28.02339,17125099040517930,24,482.3098,17.93997,759.4446,17.10002,36.50016,1.652535E-05
28.03503,17125099040654002,24,482.3183,17.93997,759.4564,16.80002,35.80016,1.6499E-05
28.05163,17125099040820689,24,482.3302,17.93997,759.4733,16.60002,35.20016,1.692718E-05
28.06367,17125099040921542,24,482.3389,17.93997,759.4857,16.50002,35.10017,1.69184E-05
28.07384,17125099041022048,24,482.3462,17.93997,759.4961,16.50002,35.00016,1.647318E-05
28.09372,17125099041212817,24,482.3605,17.93997,759.5165,16.50002,35.00016,1.647318E-05
28.10472,17125099041328936,24,482.3683,17.93997,759.5278,16.50002,35.00016,1.602796E-05
28.11488,17125099041429779,24,482.3756,17.93997,759.5381,16.50002,35.00016,1.558274E-05
28.13165,17125099041586937,24,482.3877,17.93997,759.5553,16.50002,35.00016,1.46923E-05
28.14672,17125099041738838,24,482.3985,17.93997,759.5707,16.50002,35.00016,1.424708E-05
28.16503,17125099041922926,24,482.4116,17.93997,759.5894,16.50002,35.00016,1.424708E-05
28.1774,17125099042048626,24,482.4205,17.93997,759.6021,16.50002,35.00016,1.424708E-05
28.19121,17125099042184482,24,482.4304,17.93997,759.6162,16.50002,35.00016,1.424708E-05
28.20574,17125099042350406,24,482.4408,17.93997,759.6311,16.50002,35.00016,1.424708E-05
28.22085,17125099042481295,24,482.4516,17.93997,759.6466,16.50002,35.00016,1.424708E-05
28.23426,17125099042618217,24,482.4612,17.93997,759.6603,16.50002,35.00016,1.424708E-05
28.25029,17125099042804865,24,482.4727,17.93997,759.6768,16.50002,35.00016,1.424708E-05
28.26838,17125099042955984,24,482.4857,17.93997,759.6953,16.50002,35.00016,1.424708E-05
28.28358,17125099043111114,24,482.4966,17.93997,759.7108,16.50002,35.00016,1.424708E-05
28.30116,17125099043303456,24,482.5092,17.93997,759.7288,16.50002,35.00016,1.424708E-05
28.31202,17125099043399172,24,482.517,17.93997,759.7399,16.50002,35.00016,1.424708E-05
28.32722,17125099043557204,24,482.5279,17.93997,759.7555,16.50002,35.00016,1.424708E-05
28.3469,17125099043733623,24,482.542,17.93997,759.7756,16.50002,35.00016,1.424708E-05
28.36145,17125099043900594,24,482.5525,17.93997,759.7905,16.50002,35.00016,1.424708E-05
28.3792,17125099044082983,24,482.5652,17.93997,759.8087,16.50002,35.00016,1.424708E-05
28.39833,17125099044254878,24,482.5789,17.93997,759.8283,16.50002,35.00016,1.424708E-05
28.41721,17125099044449886,24,482.5924,17.93997,759.8477,16.50002,35.00016,1.424708E-05
28.43217,17125099044604246,24,482.6032,17.93997,759.863,16.50002,35.00016,1.424708E-05
28.44871,17125099044777717,24,482.615,17.93997,759.8799,16.50002,35.00016,1.424708E-05
28.46594,17125099044935595,24,482.6274,17.93997,759.8976,16.50002,35.00016,1.424708E-05
28.48024,17125099045077808,24,482.6376,17.93997,759.9122,16.50002,35.00016,1.424708E-05
28.49647,17125099045242829,24,482.6493,17.93997,759.9289,16.50002,35.00016,1.424708E-05
28.51202,17125099045408030,24,482.6604,17.93997,759.9448,16.50002,35.00016,1.424708E-05
28.52823,17125099045549052,24,482.672,17.93997,759.9614,16.50002,35.00016,1.424708E-05
28.54279,17125099045711673,24,482.6825,17.93997,759.9763,16.50002,35.00016,1.424708E-05
28.56192,17125099045896733,24,482.6962,17.93997,759.9959,16.50002,35.00016,1.424708E-05
28.57757,17125099046067289,24,482.7074,17.93997,760.012,16.50002,35.00016,1.424708E-05
28.59391,17125099046243164,24,482.7191,17.93997,760.0287,16.50002,35.00016,1.424708E-05
28.6112,17125099046395002,24,482.7315,17.93997,760.0464,16.50002,35.00016,1.424708E-05
28.62752,17125099046540906,24,482.7432,17.93997,760.0631,16.50002,35.00016,1.424708E-05
28.64244,17125099046700636,24,482.7539,17.93997,760.0784,16.50002,35.00016,1.424708E-05
28.65245,17125099046816236,24,482.7611,17.93997,760.0887,16.50002,35.00016,1.424708E-05
28.66858,17125099046953904,24,482.7727,17.93997,760.1052,16.50002,35.00016,1.424708E-05
28.68075,17125099047074849,24,482.7814,17.93997,760.1177,16.50002,35.00016,1.424708E-05
28.69732,17125099047250836,24,482.7933,17.93997,760.1346,16.50002,35.00016,1.424708E-05
28.71222,17125099047396435,24,482.804,17.93997,760.1499,16.50002,35.00016,1.424708E-05
28.7253,17125099047533222,24,482.8134,17.93997,760.1633,16.50002,35.00016,1.424708E-05
28.74046,17125099047694176,24,482.8242,17.93997,760.1789,16.50002,35.00016,1.424708E-05
28.75828,17125099047871923,24,482.837,17.93997,760.1971,16.50002,35.00016,1.424708E-05
28.76841,17125099047974156,24,482.8443,17.93997,760.2075,16.50002,35.00016,1.424708E-05
28.78493,17125099048116295,24,482.8561,17.93997,760.2244,16.50002,35.00016,1.424708E-05
28.80292,17125099048323916,24,482.869,17.93997,760.2428,16.50002,35.00016,1.424708E-05
28.81292,17125099048399330,24,482.8762,17.93997,760.2531,16.50002,35.00016,1.424708E-05
28.82674,17125099048547018,24,482.8861,17.93997,760.2672,16.50002,35.00016,1.424708E-05
28.84299,17125099048715004,24,482.8978,17.93997,760.2839,16.50002,35.00016,1.424708E-05
28.8556,17125099048846846,24,482.9068,17.93997,760.2968,16.50002,35.00016,1.424708E-05
28.87262,17125099048998332,24,482.919,17.93997,760.3142,16.50002,35.00016,1.424708E-05
28.88903,17125099049165941,24,482.9308,17.93997,760.331,16.50002,35.00016,1.424708E-05
28.9093,17125099049380221,24,482.9453,17.93997,760.3517,16.50002,35.00016,1.424708E-05
28.92438,17125099049522035,24,482.9561,17.93997,760.3672,16.50002,35.00016,1.424708E-05
28.9371,17125099049642985,24,482.9653,17.93997,760.3802,16.50002,35.00016,1.424708E-05
28.95341,17125099049814287,24,482.977,17.93997,760.3969,16.50002,35.00016,1.424708E-05
28.96753,17125099049951042,24,482.9871,17.93997,760.4114,16.50002,35.00016,1.424708E-05
28.98097,17125099050086881,24,482.9967,17.93997,760.4251,16.50002,35.00016,1.424708E-05
28.99645,17125099050243254,24,483.0078,17.93997,760.4409,16.50002,35.00016,1.424708E-05
29.01254,17125099050394369,24,483.0194,17.93997,760.4573,16.50002,35.00016,1.424708E-05
29.02477,17125099050520441,24,483.0282,17.93997,760.4698,16.50002,35.00016,1.424708E-05
29.03956,17125099050666139,24,483.0388,17.93997,760.485,16.50002,35.00016,1.424708E-05
29.05634,17125099050837816,24,483.0508,17.93997,760.5021,16.50002,35.00016,1.424708E-05
29.06961,17125099050968788,24,483.0603,17.93997,760.5157,16.50002,35.00016,1.424708E-05
29.08438,17125099051125516,24,483.0709,17.93997,760.5309,16.50002,35.00016,1.424708E-05
29.10036,17125099051292605,24,483.0824,17.93997,760.5472,16.50002,35.00016,1.424708E-05
29.11517,17125099051426393,24,483.093,17.93997,760.5624,16.50002,35.00016,1.424708E-05
29.13183,17125099051592304,24,483.105,17.93997,760.5795,16.50002,35.00016,1.424708E-05
29.14751,17125099051743343,24,483.1162,17.93997,760.5955,16.50002,35.00016,1.424708E-05
29.16297,17125099051906174,24,483.1273,17.93997,760.6113,16.50002,35.00016,1.424708E-05
29.1767,17125099052038317,24,483.1371,17.93997,760.6254,16.50002,35.00016,1.424708E-05
29.19133,17125099052196182,24,483.1476,17.93997,760.6404,16.50002,35.00016,1.424708E-05
29.21036,17125099052381952,24,483.1613,17.93997,760.6599,16.50002,35.00016,1.424708E-05
29.22445,17125099052517825,24,483.1714,17.93997,760.6744,16.50002,35.00016,1.424708E-05
29.23925,17125099052660264,24,483.182,17.93997,760.6895,16.50002,35.00016,1.424708E-05
29.25664,17125099052847613,24,483.1945,17.93997,760.7073,16.50002,35.00016,1.424708E-05
29.27249,17125099052998572,24,483.2058,17.93997,760.7236,16.50002,35.00016,1.424708E-05
29.28448,17125099053120077,24,483.2144,17.93997,760.7358,16.50002,35.00016,1.424708E-05
29.30151,17125099053302079,24,483.2266,17.93997,760.7532,16.50002,35.00016,1.424708E-05
29.31749,17125099053442728,24,483.238,17.93997,760.7696,16.50002,35.00016,1.424708E-05
29.33173,17125099053583182,24,483.2482,17.93997,760.7842,16.50002,35.00016,1.424708E-05
29.346,17125099053728917,24,483.2585,17.93997,760.7988,16.50002,35.00016,1.424708E-05
29.35608,17125099053834476,24,483.2657,17.93997,760.8091,16.50002,35.00016,1.424708E-05
29.36937,17125099053960000,24,483.2753,17.93997,760.8228,16.50002,35.00016,1.424708E-05
29.38099,17125099054077501,24,483.2836,17.93997,760.8347,16.50002,35.00016,1.424708E-05
29.39261,17125099054214008,24,483.2919,17.93997,760.8466,16.50002,35.00016,1.424708E-05
29.40735,17125099054351299,24,483.3025,17.93997,760.8616,16.50002,35.00016,1.424708E-05
29.42213,17125099054503566,24,483.3131,17.93997,760.8768,16.50002,35.00016,1.424708E-05
29.43574,17125099054629050,24,483.3228,17.93997,760.8907,16.50002,35.00016,1.424708E-05
29.44974,17125099054769854,24,483.3329,17.93997,760.905,16.50002,35.00016,1.424708E-05
29.46629,17125099054930543,24,483.3448,17.93997,760.922,16.50002,35.00016,1.424708E-05
29.48078,17125099055083096,24,483.3551,17.93997,760.9368,16.50002,35.00016,1.424708E-05
29.49708,17125099055250348,24,483.3668,17.93997,760.9535,16.50002,35.00016,1.424708E-05
29.51368,17125099055406368,24,483.3787,17.93997,760.9705,16.50002,35.00016,1.424708E-05
29.52734,17125099055557404,24,483.3885,17.93997,760.9844,16.50002,35.00016,1.424708E-05
29.54191,17125099055704838,24,483.399,17.93997,760.9994,16.50002,35.00016,1.424708E-05
29.562,17125099055897300,24,483.4134,17.93997,761.02,16.50002,35.00016,1.424708E-05
29.57494,17125099056028292,24,483.4227,17.93997,761.0332,16.50002,35.00016,1.424708E-05
29.59311,17125099056210877,24,483.4357,17.93997,761.0518,16.50002,35.00016,1.424708E-05
29.60889,17125099056368193,24,483.447,17.93997,761.0679,16.50002,35.00016,1.424708E-05
29.62278,17125099056495199,24,483.457,17.93997,761.0821,16.50002,35.00016,1.424708E-05
29.63781,17125099056651112,24,483.4678,17.93997,761.0975,16.50002,35.00016,1.424708E-05
29.65614,17125099056842531,24,483.4809,17.93997,761.1162,16.50002,35.00016,1.424708E-05
29.67119,17125099057004104,24,483.4917,17.93997,761.1316,16.50002,35.00016,1.424708E-05
29.68834,17125099057161544,24,483.504,17.93997,761.1492,16.50002,35.00016,1.424708E-05
29.70587,17125099057327695,24,483.5166,17.93997,761.1671,16.50002,35.00016,1.424708E-05
29.71956,17125099057464190,24,483.5264,17.93997,761.1812,16.50002,35.00016,1.424708E-05
29.73749,17125099057660670,24,483.5392,17.93997,761.1995,16.50002,35.00016,1.424708E-05
29.75603,17125099057847399,24,483.5526,17.93997,761.2185,16.50002,35.00016,1.424708E-05
29.77245,17125099057993997,24,483.5643,17.93997,761.2353,16.50002,35.00016,1.424708E-05
29.78561,17125099058125062,24,483.5738,17.93997,761.2488,16.50002,35.00016,1.424708E-05
29.80216,17125099058319009,24,483.5856,17.93997,761.2657,16.50002,35.00016,1.424708E-05
29.81931,17125099058475305,24,483.5979,17.93997,761.2833,16.50002,35.00016,1.424708E-05
29.83327,17125099058611233,24,483.6079,17.93997,761.2976,16.50002,35.00016,1.424708E-05
29.84878,17125099058772260,24,483.6191,17.93997,761.3135,16.50002,35.00016,1.424708E-05
29.86472,17125099058919331,24,483.6305,17.93997,761.3298,16.50002,35.00016,1.424708E-05
29.87778,17125099059045259,24,483.6399,17.93997,761.3431,16.50002,35.00016,1.424708E-05
29.89274,17125099059207396,24,483.6506,17.93997,761.3585,16.50002,35.00016,1.424708E-05
29.91058,17125099059394397,24,483.6634,17.93997,761.3767,16.50002,35.00016,1.424708E-05
29.92395,17125099059510258,24,483.673,17.93997,761.3904,16.50002,35.00016,1.424708E-05
29.93678,17125099059645928,24,483.6822,17.93997,761.4036,16.50002,35.00016,1.424708E-05
29.94781,17125099059757909,24,483.6901,17.93997,761.4149,16.50002,35.00016,1.424708E-05
29.96315,17125099059904635,24,483.7011,17.93997,761.4306,16.50002,35.00016,1.424708E-05
29.97876,17125099060066898,24,483.7123,17.93997,761.4466,16.50002,35.00016,1.424708E-05
29.9923,17125099060197738,24,483.722,17.93997,761.4604,16.50002,35.00016,1.424708E-05
30.00432,17125099060334024,24,483.7306,17.93997,761.4727,16.50002,35.00016,1.424708E-05
30.01995,17125099060479792,24,483.7418,17.93997,761.4887,16.50002,35.00016,1.424708E-05
30.03484,17125099060615626,24,483.7525,17.93997,761.504,16.50002,35.00016,1.424708E-05
30.0529,17125099060802149,24,483.7654,17.93997,761.5225,16.50002,35.00016,1.424708E-05
30.06715,17125099060939221,24,483.7757,17.93997,761.537,16.50002,35.00016,1.424708E-05
30.0808,17125099061075169,24,483.7855,17.93997,761.551,16.50002,35.00016,1.424708E-05
30.09412,17125099061210744,24,483.795,17.93997,761.5646,16.50002,35.00016,1.424708E-05
30.10555,17125099061331764,24,483.8032,17.93997,761.5764,16.50002,35.00016,1.424708E-05
30.11909,17125099061462464,24,483.8129,17.93997,761.5902,16.50002,35.00016,1.424708E-05
30.13368,17125099061609321,24,483.8234,17.93997,761.6051,16.50002,35.00016,1.424708E-05
30.14981,17125099061780362,24,483.835,17.93997,761.6216,16.50002,35.00016,1.424708E-05
30.16581,17125099061936055,24,483.8464,17.93997,761.638,16.50002,35.00016,1.424708E-05
30.17991,17125099062077456,24,483.8565,17.93997,761.6525,16.50002,35.00016,1.424708E-05
30.19727,17125099062255664,24,483.869,17.93997,761.6702,16.50002,35.00016,1.424708E-05
30.215,17125099062417906,24,483.8817,17.93997,761.6884,16.50002,35.00016,1.424708E-05
30.2313,17125099062599284,24,483.8933,17.93997,761.7051,16.50002,35.00016,1.424708E-05
30.24899,17125099062767191,24,483.906,17.93997,761.7232,16.50002,35.00016,1.424708E-05
30.26626,17125099062935763,24,483.9184,17.93997,761.7409,16.50002,35.00016,1.424708E-05
30.28002,17125099063071333,24,483.9283,17.93997,761.755,16.50002,35.00016,1.424708E-05
30.29354,17125099063196899,24,483.9379,17.93997,761.7689,16.50002,35.00016,1.424708E-05
30.30865,17125099063374808,24,483.9488,17.93997,761.7843,16.50002,35.00016,1.424708E-05
30.32439,17125099063516393,24,483.96,17.93997,761.8004,16.50002,35.00016,1.424708E-05
30.34076,17125099063682114,24,483.9717,17.93997,761.8172,16.50002,35.00016,1.424708E-05
30.35983,17125099063883965,24,483.9854,17.93997,761.8367,16.50002,35.00016,1.424708E-05
30.37707,17125099064049732,24,483.9978,17.93997,761.8544,16.50002,35.00016,1.424708E-05
30.39361,17125099064212429,24,484.0096,17.93997,761.8713,16.50002,35.00016,1.424708E-05
30.41208,17125099064390554,24,484.0229,17.93997,761.8901,16.50002,35.00016,1.424708E-05
30.42762,17125099064547178,24,484.034,17.93997,761.9061,16.50002,35.00016,1.424708E-05
30.44228,17125099064698137,24,484.0445,17.93997,761.9211,16.50002,35.00016,1.424708E-05
30.45973,17125099064884439,24,484.057,17.93997,761.9389,16.50002,35.00016,1.424708E-05
30.47554,17125099065036373,24,484.0684,17.93997,761.9551,16.50002,35.00016,1.424708E-05
30.49289,17125099065197403,24,484.0808,17.93997,761.9728,16.50002,35.00016,1.424708E-05
30.50908,17125099065373723,24,484.0924,17.93997,761.9894,16.50002,35.00016,1.424708E-05
30.52321,17125099065504565,24,484.1025,17.93997,762.0039,16.50002,35.00016,1.424708E-05
30.53526,17125099065620145,24,484.1111,17.93997,762.0162,16.50002,35.00016,1.424708E-05
30.55153,17125099065801255,24,484.1228,17.93997,762.0329,16.50002,35.00016,1.424708E-05
30.56503,17125099065924435,24,484.1325,17.93997,762.0467,16.50002,35.00016,1.424708E-05
30.57763,17125099066060392,24,484.1415,17.93997,762.0596,16.50002,35.00016,1.424708E-05
30.59371,17125099066221284,24,484.153,17.93997,762.076,16.50002,35.00016,1.424708E-05
30.6077,17125099066362627,24,484.1631,17.93997,762.0904,16.50002,35.00016,1.424708E-05
30.62473,17125099066524524,24,484.1753,17.93997,762.1078,16.50002,35.00016,1.424708E-05
30.64199,17125099066696676,24,484.1877,17.93997,762.1254,16.50002,35.00016,1.424708E-05
30.6608,17125099066894862,24,484.2011,17.93997,762.1447,16.50002,35.00016,1.424708E-05
30.67705,17125099067040561,24,484.2128,17.93997,762.1613,16.50002,35.00016,1.424708E-05
30.6931,17125099067203764,24,484.2243,17.93997,762.1777,16.50002,35.00016,1.424708E-05
30.71009,17125099067392540,24,484.2365,17.93997,762.1951,16.50002,35.00016,1.424708E-05
30.73299,17125099067608446,24,484.2529,17.93997,762.2186,16.50002,35.00016,1.424708E-05
30.75036,17125099067797096,24,484.2653,17.93997,762.2364,16.50002,35.00016,1.424708E-05
30.76692,17125099067948603,24,484.2772,17.93997,762.2533,16.50002,35.00016,1.424708E-05
30.78286,17125099068112319,24,484.2886,17.93997,762.2696,16.50002,35.00016,1.424708E-05
30.80395,17125099068331748,24,484.3037,17.93997,762.2912,16.50002,35.00016,1.424708E-05
30.82219,17125099068513350,24,484.3168,17.93997,762.3099,16.50002,35.00016,1.424708E-05
30.84099,17125099068684818,24,484.3303,17.93997,762.3292,16.50002,35.00016,1.424708E-05
30.86006,17125099068883761,24,484.344,17.93997,762.3487,16.50002,35.00016,1.424708E-05
30.87027,17125099068985483,24,484.3513,17.93997,762.3591,16.50002,35.00016,1.424708E-05
30.88689,17125099069171158,24,484.3632,17.93997,762.3762,16.50002,35.00016,1.424708E-05
30.89937,17125099069296147,24,484.3722,17.93997,762.3889,16.50002,35.00016,1.424708E-05
30.9117,17125099069399325,24,484.381,17.93997,762.4016,16.50002,35.00016,1.424708E-05
30.92246,17125099069509488,24,484.3887,17.93997,762.4125,16.50002,35.00016,1.424708E-05
30.93986,17125099069684645,24,484.4012,17.93997,762.4304,16.50002,35.00016,1.424708E-05
30.96045,17125099069885815,24,484.416,17.93997,762.4514,16.50002,35.00016,1.424708E-05
30.98095,17125099070087344,24,484.4307,17.93997,762.4724,16.50002,35.00016,1.424708E-05
30.9989,17125099070277395,24,484.4436,17.93997,762.4908,16.50002,35.00016,1.424708E-05
31.00938,17125099070377362,24,484.4511,17.93997,762.5015,16.50002,35.00016,1.424708E-05
31.02604,17125099070546030,24,484.463,17.93997,762.5186,16.50002,35.00016,1.424708E-05
31.04272,17125099070721144,24,484.475,17.93997,762.5357,16.50002,35.00016,1.424708E-05
31.05378,17125099070821307,24,484.4829,17.93997,762.547,16.50002,35.00016,1.424708E-05
31.07259,17125099071012024,24,484.4964,17.93997,762.5663,16.50002,35.00016,1.424708E-05
