timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
18.29761,17138018016264127,0,467.2276,17.93997,762.071,358.5998,162.3,3.880493E-05
18.31003,17138018016389671,0,467.239,17.93997,762.0355,358.5998,162.3,3.880493E-05
18.32199,17138018016509962,0,467.2499,17.93997,762.0013,358.5998,162.3,3.880493E-05
18.33386,17138018016630352,0,467.2607,17.93997,761.9674,358.5998,162.3,3.880493E-05
18.34752,17138018016770994,0,467.2732,17.93997,761.9284,358.5998,162.3,3.880493E-05
18.35955,17138018016886537,0,467.2841,17.93997,761.894,358.5998,162.3,3.880493E-05
18.37165,17138018017012111,0,467.2952,17.93997,761.8594,358.5998,162.3,3.880493E-05
18.38186,17138018017103380,0,467.3045,17.93997,761.8303,358.5998,162.3,3.880493E-05
18.39464,17138018017234236,0,467.3162,17.93997,761.7937,358.5998,162.3,3.880493E-05
18.40605,17138018017349570,0,467.3266,17.93997,761.7611,358.5998,162.3,3.880493E-05
18.41848,17138018017475204,0,467.3379,17.93997,761.7256,358.5998,162.3,3.880493E-05
18.43293,17138018017610481,0,467.3511,17.93997,761.6843,358.5998,162.3,3.880493E-05
18.44454,17138018017735943,0,467.3617,17.93997,761.651,358.5998,162.3,3.880493E-05
18.45634,17138018017851271,0,467.3724,17.93997,761.6173,358.5998,162.3,3.880493E-05
18.46865,17138018017976855,0,467.3837,17.93997,761.5822,358.5998,162.3,3.880493E-05
18.48241,17138018018112189,0,467.3962,17.93997,761.5428,358.5998,162.3,3.880493E-05
18.49613,17138018018252640,0,467.4088,17.93997,761.5037,358.5998,162.3,3.880493E-05
18.50938,17138018018383799,0,467.4208,17.93997,761.4658,358.5998,162.3,3.880493E-05
18.52326,17138018018519493,0,467.4335,17.93997,761.4261,358.5998,162.3,3.880493E-05
18.53339,17138018018625108,0,467.4427,17.93997,761.3972,358.5998,162.3,3.880493E-05
18.54606,17138018018750480,0,467.4543,17.93997,761.361,358.5998,162.3,3.880493E-05
18.55753,17138018018865746,0,467.4648,17.93997,761.3282,358.5998,162.3,3.880493E-05
18.56951,17138018018981512,0,467.4756,17.93997,761.294,358.5998,162.3,3.880493E-05
18.58318,17138018019122208,0,467.4881,17.93997,761.2549,358.5998,162.3,3.880493E-05
18.59554,17138018019237735,0,467.4994,17.93997,761.2196,358.5998,162.3,3.880493E-05
18.60674,17138018019358056,0,467.5096,17.93997,761.1876,358.5998,162.3,3.880493E-05
18.62063,17138018019498303,0,467.5224,17.93997,761.1479,358.6998,162.0001,3.880333E-05
18.63285,17138018019618805,0,467.5341,17.93997,761.1132,358.9998,161.1001,3.875922E-05
18.64365,17138018019725432,0,467.5451,17.93997,761.0827,359.2998,159.8,3.874287E-05
18.65752,17138018019865957,0,467.5606,17.93997,761.0441,359.7998,157.1001,3.871687E-05
18.67146,17138018020001544,0,467.5786,17.93997,761.0065,0.2998018,153,3.874718E-05
18.68672,17138018020157072,0,467.6018,17.93997,760.967,0.6998019,147.7,3.872953E-05
18.69773,17138018020267502,0,467.6208,17.93997,760.9401,0.7998019,143.9,3.874375E-05
18.71165,17138018020408602,0,467.6471,17.93997,760.9077,0.799802,139.6,3.874375E-05
18.72584,17138018020549196,0,467.6759,17.93997,760.8764,0.699802,136.4,3.876955E-05
18.7373,17138018020664782,0,467.7002,17.93997,760.8521,0.6998019,134.7,3.874287E-05
18.75181,17138018020810267,0,467.7317,17.93997,760.822,0.699802,133.3,3.871618E-05
18.7652,17138018020940501,0,467.7611,17.93997,760.7947,0.6998019,132.8,3.86895E-05
18.77668,17138018021050856,0,467.7863,17.93997,760.7713,0.699802,132.8,3.871619E-05
18.78878,17138018021176651,0,467.813,17.93997,760.7466,0.699802,132.8,3.871619E-05
18.80328,17138018021322580,0,467.8449,17.93997,760.7171,0.699802,132.8,3.871619E-05
18.81526,17138018021443215,0,467.8713,17.93997,760.6927,0.699802,132.8,3.871619E-05
18.82907,17138018021573519,0,467.9017,17.93997,760.6646,0.699802,132.8,3.871619E-05
18.84176,17138018021704487,0,467.9297,17.93997,760.6387,0.699802,132.8,3.871619E-05
18.85269,17138018021819825,0,467.9537,17.93997,760.6164,0.699802,132.8,3.871619E-05
18.86468,17138018021940167,0,467.9801,17.93997,760.592,0.699802,132.8,3.871619E-05
18.87686,17138018022060861,0,468.007,17.93997,760.5671,0.699802,132.8,3.871619E-05
18.88952,17138018022186261,0,468.0348,17.93997,760.5414,0.699802,132.8,3.871619E-05
18.90324,17138018022321602,0,468.065,17.93997,760.5134,0.699802,132.8,3.871619E-05
18.91467,17138018022436998,0,468.0902,17.93997,760.4901,0.699802,132.8,3.871619E-05
18.92788,17138018022567635,0,468.1193,17.93997,760.4632,0.699802,132.8,3.871619E-05
18.94099,17138018022698643,0,468.1482,17.93997,760.4365,0.699802,132.8,3.871619E-05
18.95207,17138018022803856,0,468.1725,17.93997,760.4139,0.699802,132.8,3.871619E-05
18.96311,17138018022919509,0,468.1968,17.93997,760.3914,0.699802,132.8,3.871619E-05
18.97496,17138018023039763,0,468.2229,17.93997,760.3672,0.699802,132.8,3.871619E-05
18.98497,17138018023145245,0,468.2449,17.93997,760.3469,0.699802,132.8,3.871619E-05
18.99781,17138018023270860,0,468.2732,17.93997,760.3207,0.699802,132.8,3.871619E-05
19.00959,17138018023386364,0,468.2991,17.93997,760.2967,0.699802,132.8,3.871619E-05
19.02164,17138018023502394,0,468.3257,17.93997,760.2721,0.699802,132.8,3.871619E-05
19.03492,17138018023638012,0,468.3549,17.93997,760.2451,0.699802,132.8,3.871619E-05
19.04845,17138018023774049,0,468.3846,17.93997,760.2174,0.699802,132.9,3.866282E-05
19.05999,17138018023889363,0,468.41,17.93997,760.1938,0.699802,132.9,3.866282E-05
19.07149,17138018024004729,0,468.4352,17.93997,760.1703,0.699802,132.9,3.866282E-05
19.08401,17138018024131138,0,468.4628,17.93997,760.1447,0.699802,133,3.863614E-05
19.0985,17138018024277809,0,468.4945,17.93997,760.1151,0.6998019,133.1,3.871619E-05
19.11098,17138018024398905,0,468.5219,17.93997,760.0895,0.6998019,133.1,3.866282E-05
19.12296,17138018024519455,0,468.5481,17.93997,760.0651,0.6998019,133.1,3.866282E-05
19.13686,17138018024655253,0,468.5785,17.93997,760.0366,0.6998019,133.1,3.866282E-05
19.14871,17138018024775768,0,468.6045,17.93997,760.0123,0.6998019,133.1,3.866282E-05
19.15969,17138018024891064,0,468.6286,17.93997,759.9897,0.6998019,133.1,3.866282E-05
19.17113,17138018024996551,0,468.6536,17.93997,759.9663,0.6998019,133.1,3.866282E-05
19.18423,17138018025132073,0,468.6823,17.93997,759.9395,0.6998019,133.1,3.866282E-05
19.19698,17138018025262600,0,468.7103,17.93997,759.9133,0.6998019,133.1,3.866282E-05
19.20813,17138018025373059,0,468.7347,17.93997,759.8904,0.6998019,133.1,3.866282E-05
19.22018,17138018025483563,0,468.7611,17.93997,759.8657,0.6998019,133.1,3.866282E-05
19.23282,17138018025618953,0,468.7888,17.93997,759.8398,0.6998019,133.1,3.866282E-05
19.24626,17138018025744495,0,468.8182,17.93997,759.8123,0.699802,133.2,3.874287E-05
19.25847,17138018025870823,0,468.8448,17.93997,759.7872,0.6998019,133.3,3.876955E-05
19.27145,17138018026001353,0,468.8731,17.93997,759.7604,0.6998018,133.4,3.88496E-05
19.28367,17138018026127313,0,468.8997,17.93997,759.7352,0.6998017,133.5,3.887628E-05
19.29656,17138018026254081,0,468.9278,17.93997,759.7086,0.6998017,133.5,3.890296E-05
19.31017,17138018026385049,0,468.9573,17.93997,759.6804,0.7998019,133.7001,3.895721E-05
19.32517,17138018026540673,0,468.9897,17.93997,759.6491,1.299802,134.3,3.891007E-05
19.33662,17138018026656112,0,469.014,17.93997,759.6249,1.999801,135,3.892377E-05
19.34676,17138018026761525,0,469.0353,17.93997,759.6032,2.599802,135.8,3.856622E-05
19.35996,17138018026896937,0,469.0626,17.93997,759.5745,3.399801,136.7,3.848755E-05
19.37496,17138018027042407,0,469.093,17.93997,759.5413,4.399802,138,3.831929E-05
19.39083,17138018027198044,0,469.1243,17.93997,759.5055,5.199803,139.2,3.804276E-05
19.4012,17138018027303793,0,469.1445,17.93997,759.4818,5.699804,139.8,3.818169E-05
19.41399,17138018027434235,0,469.1691,17.93997,759.4523,6.099802,140.3,3.820925E-05
19.4276,17138018027570352,0,469.1951,17.93997,759.4208,6.299802,140.6,3.800901E-05
19.43874,17138018027686813,0,469.2162,17.93997,759.3949,6.399805,140.9,3.823117E-05
19.45222,17138018027818097,0,469.2416,17.93997,759.3635,6.599803,141.1,3.803151E-05
19.46585,17138018027953717,0,469.2672,17.93997,759.3315,6.699803,141.3,3.760942E-05
19.47975,17138018028099057,0,469.2933,17.93997,759.299,6.699804,141.4,3.739451E-05
19.49087,17138018028199294,0,469.3141,17.93997,759.2729,6.699803,141.4,3.782434E-05
19.50092,17138018028299832,0,469.3329,17.93997,759.2493,6.699803,141.5,3.825416E-05
19.51481,17138018028435877,0,469.3588,17.93997,759.2167,6.799803,141.5,3.804711E-05
19.52661,17138018028556431,0,469.3809,17.93997,759.189,6.799803,141.5,3.804711E-05
19.53866,17138018028677016,0,469.4034,17.93997,759.1606,6.799803,141.5,3.804711E-05
19.55319,17138018028822880,0,469.4305,17.93997,759.1265,6.799803,141.5,3.804711E-05
19.56586,17138018028943260,0,469.4542,17.93997,759.0967,6.799803,141.5,3.804711E-05
19.57905,17138018029078922,0,469.4788,17.93997,759.0657,6.799803,141.5,3.804711E-05
19.59186,17138018029209508,0,469.5027,17.93997,759.0357,6.799803,141.5,3.804711E-05
19.60325,17138018029319912,0,469.524,17.93997,759.0089,6.799803,141.5,3.804711E-05
19.61591,17138018029445387,0,469.5477,17.93997,758.9792,6.799803,141.5,3.804711E-05
19.62829,17138018029571633,0,469.5708,17.93997,758.9501,6.799803,141.5,3.804711E-05
19.6402,17138018029697314,0,469.593,17.93997,758.9222,6.799803,141.5,3.804711E-05
19.65369,17138018029828282,0,469.6182,17.93997,758.8905,6.799803,141.5,3.804711E-05
19.66547,17138018029948942,0,469.6402,17.93997,758.8629,6.799803,141.5,3.804711E-05
19.67849,17138018030074353,0,469.6645,17.93997,758.8323,6.799803,141.5,3.804711E-05
19.68871,17138018030180592,0,469.6836,17.93997,758.8083,6.799803,141.5,3.804711E-05
19.70129,17138018030301528,0,469.7071,17.93997,758.7787,6.799803,141.5,3.804711E-05
19.71262,17138018030416897,0,469.7282,17.93997,758.7521,6.799803,141.5,3.804711E-05
19.72632,17138018030552644,0,469.7538,17.93997,758.7199,6.799804,141.6,3.783215E-05
19.7373,17138018030663596,0,469.7742,17.93997,758.694,6.799803,141.7,3.76172E-05
19.7476,17138018030768881,0,469.7933,17.93997,758.6697,6.799804,141.9,3.76172E-05
19.76016,17138018030894330,0,469.8166,17.93997,758.6401,6.799806,142,3.783215E-05
19.77282,17138018031019793,0,469.8399,17.93997,758.6101,6.799805,142.1,3.826206E-05
19.78606,17138018031155179,0,469.8643,17.93997,758.5787,6.799805,142.2,3.826206E-05
19.79919,17138018031286424,0,469.8884,17.93997,758.5476,6.799806,142.3,3.804711E-05
19.81043,17138018031397144,0,469.9089,17.93997,758.5209,6.699806,142.4,3.803925E-05
19.82529,17138018031547553,0,469.936,17.93997,758.4855,6.699805,142.7,3.760943E-05
19.83692,17138018031662990,0,469.9571,17.93997,758.4576,6.699805,142.9,3.739452E-05
19.85071,17138018031798392,0,469.9819,17.93997,758.4246,6.699804,143.2,3.782435E-05
19.86479,17138018031944796,0,470.0071,17.93997,758.3906,6.699804,143.5,3.782434E-05
19.8777,17138018032070423,0,470.0301,17.93997,758.3595,6.699803,143.6,3.782434E-05
19.88794,17138018032165733,0,470.0483,17.93997,758.3347,6.699803,143.7,3.782434E-05
19.90063,17138018032291482,0,470.0708,17.93997,758.304,6.699803,143.8,3.782433E-05
19.9118,17138018032407562,0,470.0906,17.93997,758.2769,6.699803,143.8,3.803925E-05
19.92444,17138018032533107,0,470.1129,17.93997,758.2463,6.699801,143.9,3.846908E-05
19.93821,17138018032674532,0,470.1373,17.93997,758.213,6.699801,143.9,3.846907E-05
19.95167,17138018032804946,0,470.161,17.93997,758.1802,6.699801,144.1,3.782434E-05
19.9668,17138018032956671,0,470.1875,17.93997,758.1434,6.699801,144.4,3.803925E-05
19.97703,17138018033062169,0,470.2052,17.93997,758.1183,6.799801,144.7,3.847701E-05
19.98797,17138018033177522,0,470.2241,17.93997,758.0915,6.8998,145,3.82701E-05
20.00199,17138018033308768,0,470.2481,17.93997,758.0569,6.999802,145.3,3.849328E-05
20.01431,17138018033434252,0,470.2691,17.93997,758.0265,6.999802,145.4,3.849327E-05
20.02577,17138018033549636,0,470.2887,17.93997,757.9982,6.9998,145.4,3.870832E-05
20.03909,17138018033685282,0,470.3114,17.93997,757.9653,6.9998,145.4,3.892336E-05
20.05184,17138018033810615,0,470.3331,17.93997,757.9338,6.9998,145.4,3.892336E-05
20.06329,17138018033916065,0,470.3526,17.93997,757.9055,6.9998,145.4,3.892336E-05
20.07653,17138018034061624,0,470.3752,17.93997,757.8729,6.999799,145.5,3.892336E-05
20.08834,17138018034171996,0,470.3952,17.93997,757.8436,7.099797,145.6,3.914687E-05
20.10183,17138018034307617,0,470.4179,17.93997,757.8102,7.099799,145.9,3.936196E-05
20.11572,17138018034448756,0,470.4412,17.93997,757.7756,7.099798,146.2,3.936196E-05
20.13004,17138018034594293,0,470.465,17.93997,757.7398,7.199798,146.4,3.89403E-05
20.14196,17138018034709820,0,470.4847,17.93997,757.71,7.199797,146.6,3.915544E-05
20.15445,17138018034830677,0,470.5052,17.93997,757.6786,7.199797,146.7,3.915543E-05
20.1683,17138018034971008,0,470.528,17.93997,757.6439,7.199797,146.9,3.89403E-05
20.17857,17138018035076618,0,470.5448,17.93997,757.618,7.199797,147,3.89403E-05
20.19149,17138018035207017,0,470.5659,17.93997,757.5854,7.199797,147.1,3.937057E-05
20.20339,17138018035322467,0,470.5853,17.93997,757.5554,7.199795,147.1,3.958572E-05
20.21538,17138018035443051,0,470.6048,17.93997,757.5253,7.199795,147.1,3.958572E-05
20.22753,17138018035568451,0,470.6246,17.93997,757.4947,7.199795,147.1,3.958572E-05
20.239,17138018035684037,0,470.6433,17.93997,757.4658,7.199795,147.1,3.958572E-05
20.2517,17138018035809449,0,470.6639,17.93997,757.4338,7.199795,147.3,3.937057E-05
20.26497,17138018035945617,0,470.6852,17.93997,757.4001,7.099794,147.9,3.979214E-05
20.28009,17138018036091308,0,470.7088,17.93997,757.3615,6.499794,149,3.963507E-05
20.29114,17138018036206739,0,470.7255,17.93997,757.3328,6.099796,150,3.971186E-05
20.30397,17138018036332393,0,470.7444,17.93997,757.2992,5.899796,150.9,4.001916E-05
20.31698,17138018036462985,0,470.7631,17.93997,757.2649,5.799796,151.7,4.011927E-05
20.33085,17138018036603493,0,470.7827,17.93997,757.2281,5.799795,152,4.022655E-05
20.34389,17138018036728881,0,470.8011,17.93997,757.1936,5.799795,152,4.033382E-05
20.357,17138018036864466,0,470.8195,17.93997,757.1589,5.799795,152,4.033382E-05
20.36905,17138018036979839,0,470.8365,17.93997,757.127,5.799795,152,4.033382E-05
20.38169,17138018037105215,0,470.8543,17.93997,757.0935,5.799795,152,4.033382E-05
20.39598,17138018037251102,0,470.8744,17.93997,757.0557,5.799795,152,4.033382E-05
20.40896,17138018037371636,0,470.8927,17.93997,757.0213,5.799795,152,4.033382E-05
20.42203,17138018037508130,0,470.9111,17.93997,756.9867,5.799795,152,4.033382E-05
20.43303,17138018037619270,0,470.9266,17.93997,756.9575,5.799795,152,4.033382E-05
20.44532,17138018037740047,0,470.9439,17.93997,756.925,5.799795,152,4.033382E-05
20.45714,17138018037860450,0,470.9606,17.93997,756.8937,5.799795,152,4.033382E-05
20.47038,17138018037990929,0,470.9792,17.93997,756.8586,5.799795,152,4.033382E-05
20.48463,17138018038136746,0,470.9993,17.93997,756.8208,5.799795,152,4.033382E-05
20.49777,17138018038266986,0,471.0178,17.93997,756.7859,5.799795,152,4.033382E-05
20.51053,17138018038392651,0,471.0358,17.93997,756.7521,5.799795,152,4.033382E-05
20.5239,17138018038528177,0,471.0546,17.95599,756.7167,5.799795,152,4.033382E-05
20.53985,17138018038689032,0,471.0771,18.0027,756.6744,5.799795,152,4.033382E-05
20.5527,17138018038814384,0,471.0952,18.03823,756.6404,5.799795,152,4.033382E-05
20.5651,17138018038939842,0,471.1126,18.07196,756.6076,5.799795,152,4.033382E-05
20.5787,17138018039075117,0,471.1318,18.1077,756.5716,5.799795,152,4.033382E-05
20.59167,17138018039205769,0,471.1501,18.13942,756.5373,5.799795,152,4.033382E-05
20.60254,17138018039311091,0,471.1653,18.16541,756.5085,5.799795,152,4.033382E-05
20.61344,17138018039427356,0,471.1807,18.19053,756.4796,5.799795,152,4.033382E-05
20.62741,17138018039567878,0,471.2004,18.2226,756.4426,5.799795,152,4.033382E-05
20.64022,17138018039693500,0,471.2184,18.24841,756.4087,5.799795,152,4.033382E-05
20.65132,17138018039803972,0,471.2341,18.27082,756.3793,5.799795,152,4.033382E-05
20.66413,17138018039929490,0,471.2521,18.2961,756.3453,5.699796,151.9,4.043398E-05
20.67692,17138018040065907,0,471.2702,18.32008,756.3115,5.699795,151.8,4.097025E-05
20.68877,17138018040181349,0,471.2871,18.34164,756.2802,5.699793,151.6,4.075575E-05
20.69983,17138018040282336,0,471.303,18.36033,756.251,5.699795,151.4,4.064849E-05
20.71252,17138018040412945,0,471.3213,18.37734,756.2177,5.699795,151.3,4.043399E-05
20.72407,17138018040528436,0,471.338,18.39474,756.1872,5.699796,151.3,4.011223E-05
20.73606,17138018040649265,0,471.3552,18.41096,756.1556,5.699796,151.3,3.979048E-05
20.74718,17138018040764478,0,471.3712,18.42446,756.1263,5.699796,151.3,3.957597E-05
20.75981,17138018040890058,0,471.3894,18.44139,756.0931,5.699796,151.3,3.957597E-05
20.77378,17138018041031413,0,471.4095,18.45487,756.0564,5.699796,151.3,3.957597E-05
20.78529,17138018041146874,0,471.4261,18.46717,756.0261,5.699796,151.3,3.957597E-05
20.79692,17138018041262097,0,471.4429,18.47521,755.9955,5.699796,151.3,3.957597E-05
20.80791,17138018041362394,0,471.4587,18.48397,755.9666,5.699796,151.3,3.957597E-05
20.81995,17138018041488092,0,471.4761,18.49468,755.9349,5.699796,151.2,3.968323E-05
20.83394,17138018041628928,0,471.4963,18.50303,755.8981,5.699796,151.2,3.936148E-05
20.84624,17138018041744841,0,471.5141,18.50726,755.8658,5.699794,151.2,3.914697E-05
20.85801,17138018041870191,0,471.5311,18.51314,755.8348,5.699792,151.2,3.914697E-05
20.87011,17138018041990427,0,471.5486,18.5191,755.803,5.699791,151.2,3.914697E-05
20.88385,17138018042131206,0,471.5685,18.52359,755.7669,5.69979,151.2,3.914697E-05
20.89794,17138018042267776,0,471.5888,18.52176,755.7299,5.699789,151.2,3.914697E-05
20.91009,17138018042383309,0,471.6064,18.5214,755.6979,5.699786,151.2,3.925422E-05
20.92225,17138018042508693,0,471.6239,18.52065,755.666,5.699784,151.2,3.893247E-05
20.93496,17138018042639305,0,471.6423,18.52154,755.6325,5.699782,151.2,3.861071E-05
20.94822,17138018042770636,0,471.6614,18.51489,755.5977,5.69978,151.2,3.861071E-05
20.96004,17138018042890925,0,471.6785,18.50908,755.5665,5.699779,151.2,3.861071E-05
20.97186,17138018043011611,0,471.6956,18.50191,755.5355,5.699778,151.2,3.861071E-05
20.98541,17138018043147290,0,471.7152,18.49761,755.4999,5.699777,151.2,3.86107E-05
20.99725,17138018043263199,0,471.7323,18.48629,755.4688,5.699774,151.2,3.86107E-05
21.00884,17138018043379312,0,471.7491,18.47931,755.4383,5.699771,151.2,3.850344E-05
21.02131,17138018043504863,0,471.7671,18.46787,755.4055,5.699769,151.2,3.86107E-05
21.03446,17138018043635585,0,471.7861,18.45584,755.371,5.699768,151.2,3.86107E-05
21.04468,17138018043735838,0,471.8009,18.44958,755.3441,5.699767,151.2,3.86107E-05
21.05581,17138018043846174,0,471.817,18.43234,755.3148,5.699766,151.2,3.86107E-05
21.06663,17138018043961581,0,471.8326,18.41797,755.2864,5.699763,151.2,3.86107E-05
21.07957,17138018044092164,0,471.8513,18.40543,755.2524,5.69976,151.2,3.86107E-05
21.09324,17138018044217915,0,471.8711,18.38283,755.2164,5.699758,151.2,3.850344E-05
21.10486,17138018044339259,0,471.8879,18.36329,755.1859,5.699755,151.2,3.839619E-05
21.11621,17138018044449506,0,471.9043,18.34423,755.156,5.699754,151.2,3.839619E-05
21.12981,17138018044585294,0,471.924,18.32612,755.1202,5.699753,151.2,3.86107E-05
21.14049,17138018044692032,0,471.9395,18.30893,755.0922,5.699751,151.1,3.828895E-05
21.15384,17138018044827779,0,471.959,18.27824,755.0572,5.699751,150.7,3.83962E-05
21.16729,17138018044963182,0,471.9791,18.25571,755.0222,5.899751,149.8,3.819523E-05
21.18122,17138018045103482,0,472.0009,18.22757,754.9866,6.69975,147.6,3.868399E-05
21.19257,17138018045213872,0,472.0202,18.20604,754.9586,7.899751,144.6,3.857242E-05
21.20492,17138018045334983,0,472.043,18.17136,754.9294,9.49975,140.7,3.895402E-05
21.21837,17138018045470354,0,472.0704,18.14098,754.8998,11.39975,135.5,3.832205E-05
21.23293,17138018045620789,0,472.1029,18.11482,754.8707,12.99975,130.2,3.943037E-05
21.2433,17138018045721180,0,472.1276,18.07645,754.8517,13.89975,126.6,4.001855E-05
21.25661,17138018045857289,0,472.1606,18.04341,754.8293,14.59975,123.2,4.102516E-05
21.27017,17138018045992834,0,472.1952,18.00188,754.8079,15.09975,121.1,4.023589E-05
21.28558,17138018046149326,0,472.2351,17.96931,754.7846,15.49975,119.9,4.031281E-05
21.29653,17138018046255391,0,472.2637,17.93997,754.7684,15.59975,119.5,3.988918E-05
21.30832,17138018046370699,0,472.2945,17.93997,754.751,15.59975,119.4,3.72299E-05
21.31901,17138018046476127,0,472.3224,17.93997,754.7352,15.59975,119.4,3.72299E-05
21.33322,17138018046626583,0,472.3596,17.93997,754.7143,15.59975,119.4,3.72299E-05
21.3455,17138018046747047,0,472.3917,17.93997,754.6962,15.59975,119.4,3.72299E-05
21.35687,17138018046857566,0,472.4214,17.93997,754.6794,15.59975,119.4,3.72299E-05
21.36849,17138018046967987,0,472.4518,17.93997,754.6623,15.59975,119.4,3.72299E-05
21.38034,17138018047093578,0,472.4828,17.93997,754.6448,15.59975,119.4,3.72299E-05
21.39414,17138018047229849,0,472.5188,17.93997,754.6245,15.59975,119.4,3.72299E-05
21.40565,17138018047345283,0,472.5489,17.93997,754.6076,15.59975,119.4,3.72299E-05
21.41657,17138018047456648,0,472.5775,17.93997,754.5915,15.59975,119.4,3.72299E-05
21.42701,17138018047561812,0,472.6047,17.93997,754.5761,15.59975,119.4,3.72299E-05
21.44055,17138018047697857,0,472.6401,17.93997,754.5562,15.59975,119.4,3.72299E-05
21.45101,17138018047803340,0,472.6674,17.93997,754.5408,15.59975,119.4,3.72299E-05
21.46152,17138018047898682,0,472.6949,17.93997,754.5253,15.59975,119.4,3.72299E-05
21.47211,17138018048004017,0,472.7226,17.93997,754.5096,15.59975,119.4,3.72299E-05
21.48611,17138018048154654,0,472.7592,17.95685,754.489,15.59975,119.4,3.72299E-05
21.49655,17138018048250251,0,472.7865,17.98754,754.4736,15.59975,119.4,3.72299E-05
21.50954,17138018048386281,0,472.8204,18.02423,754.4545,15.59975,119.4,3.72299E-05
21.52171,17138018048501678,0,472.8522,18.05758,754.4366,15.59975,119.4,3.72299E-05
21.53402,17138018048637281,0,472.8844,18.0903,754.4185,15.59975,119.4,3.72299E-05
21.54473,17138018048737801,0,472.9124,18.11757,754.4028,15.59975,119.4,3.72299E-05
21.5558,17138018048848174,0,472.9413,18.14449,754.3865,15.59975,119.4,3.72299E-05
21.567,17138018048953517,0,472.9706,18.17129,754.37,15.59975,119.4,3.72299E-05
21.57978,17138018049084045,0,473.004,18.20122,754.3512,15.59975,119.4,3.72299E-05
21.59213,17138018049204382,0,473.0363,18.22739,754.3331,15.59975,119.4,3.72299E-05
21.60318,17138018049314990,0,473.0651,18.25095,754.3168,15.59975,119.4,3.72299E-05
21.61436,17138018049425492,0,473.0944,18.27354,754.3003,15.59975,119.4,3.72299E-05
21.62633,17138018049551888,0,473.1256,18.29683,754.2827,15.59975,119.4,3.72299E-05
21.63957,17138018049688306,0,473.1602,18.32061,754.2631,15.59975,119.4,3.72299E-05
21.65002,17138018049788904,0,473.1876,18.33808,754.2477,15.59975,119.4,3.72299E-05
21.66041,17138018049894112,0,473.2147,18.35493,754.2324,15.59975,119.4,3.72299E-05
21.6714,17138018049999382,0,473.2434,18.37244,754.2161,15.59975,119.4,3.72299E-05
21.68343,17138018050120934,0,473.2749,18.39285,754.1984,15.59975,119.4,3.72299E-05
21.69568,17138018050247171,0,473.3069,18.40772,754.1804,15.59975,119.4,3.72299E-05
21.7063,17138018050353159,0,473.3347,18.42056,754.1647,15.59975,119.4,3.72299E-05
21.71719,17138018050463962,0,473.3632,18.43393,754.1487,15.59975,119.4,3.72299E-05
21.72926,17138018050580095,0,473.3947,18.44801,754.1309,15.59975,119.4,3.72299E-05
21.74151,17138018050705582,0,473.4267,18.46172,754.1128,15.59975,119.5,3.678669E-05
21.75333,17138018050826094,0,473.4575,18.47597,754.0952,15.59975,120,3.590027E-05
21.76647,17138018050956328,0,473.4914,18.48228,754.075,15.39974,121.1,3.763666E-05
21.78006,17138018051091632,0,473.526,18.49433,754.0534,15.29974,122.4,3.584835E-05
21.79175,17138018051212074,0,473.5552,18.50522,754.0341,15.09974,123.9,3.669867E-05
21.80178,17138018051307542,0,473.5799,18.50744,754.0167,14.89973,125.5,3.578088E-05
21.8147,17138018051438080,0,473.6107,18.5118,753.9933,14.39973,128.1,3.658081E-05
21.82872,17138018051578730,0,473.6429,18.51887,753.9661,13.79973,131.5,3.560557E-05
21.84218,17138018051714009,0,473.6718,18.52136,753.938,13.29973,135.4,3.684673E-05
21.85303,17138018051819308,0,473.6936,18.52667,753.9139,13.09973,138.9,3.550169E-05
21.86308,17138018051919547,0,473.7124,18.52234,753.8903,12.99973,142.1,3.548733E-05
21.87532,17138018052040057,0,473.7336,18.5207,753.8604,12.89973,145.9,3.547309E-05
21.89057,17138018052203563,0,473.7577,18.5234,753.8215,12.79973,149.3,3.567785E-05
21.90365,17138018052328962,0,473.7769,18.51571,753.7872,12.69972,151.4,3.544498E-05
21.917,17138018052459323,0,473.7955,18.51491,753.7516,12.49972,152.8,3.563595E-05
21.93097,17138018052604641,0,473.8142,18.50654,753.7141,12.29972,153.7,3.560861E-05
21.94362,17138018052730081,0,473.8308,18.49831,753.68,12.09972,154.2,3.558175E-05
21.95519,17138018052845596,0,473.8458,18.49647,753.6487,12.09972,154.5,3.601834E-05
21.96894,17138018052981137,0,473.8633,18.4803,753.6114,11.99972,154.9,3.600492E-05
21.98231,17138018053106382,0,473.8803,18.47214,753.575,11.89972,155,3.490097E-05
21.9952,17138018053241856,0,473.8966,18.4557,753.5399,11.89973,155,3.381031E-05
22.00694,17138018053357231,0,473.9116,18.44357,753.508,11.89973,155,3.315592E-05
22.01878,17138018053477698,0,473.9266,18.42939,753.4758,11.89973,155,3.250152E-05
22.03163,17138018053603924,0,473.9429,18.41719,753.4409,11.89974,155,3.206526E-05
22.04265,17138018053719149,0,473.9568,18.41365,753.4109,11.89973,155,3.184713E-05
22.05558,17138018053844612,0,473.9732,18.38263,753.3758,11.89973,155,3.119274E-05
22.0668,17138018053959980,0,473.9874,18.36359,753.3453,11.89974,155,3.075648E-05
22.07913,17138018054085367,0,474.0031,18.34531,753.3118,11.89974,155,3.053834E-05
