timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
10.75976,17141270746304197,0,488.5692,18.37677,741.9538,8.700118,100.8,1.943352E-05
10.773,17141270746441415,0,488.6082,18.35815,741.9464,8.700118,100.8,1.943352E-05
10.78524,17141270746562705,0,488.6443,18.33571,741.9395,8.700118,100.8,1.943352E-05
10.79841,17141270746693969,0,488.6831,18.31289,741.9321,8.700118,100.8,1.943352E-05
10.81116,17141270746821124,0,488.7207,18.2894,741.9249,8.700118,100.8,1.943352E-05
10.82409,17141270746949087,0,488.7588,18.26502,741.9176,8.700118,100.8,1.943352E-05
10.83771,17141270747084936,0,488.7989,18.23895,741.9099,8.700118,100.8,1.943352E-05
10.85121,17141270747219667,0,488.8387,18.2089,741.9023,8.700118,100.8,1.943352E-05
10.86373,17141270747340369,0,488.8755,18.17869,741.8953,8.700118,100.8,1.943352E-05
10.87574,17141270747461004,0,488.9109,18.15079,741.8886,8.700118,100.8,1.943352E-05
10.88866,17141270747589238,0,488.949,18.11863,741.8813,8.700118,100.8,1.943352E-05
10.90204,17141270747730099,0,488.9885,18.08937,741.8738,8.700119,100.9,1.943352E-05
10.91354,17141270747842441,0,489.0223,18.06532,741.8671,8.700117,101.1,2.029723E-05
10.92377,17141270747941636,0,489.0524,18.0348,741.8611,8.80012,101.3,2.116662E-05
10.93907,17141270748096646,0,489.0974,17.99236,741.8519,8.800118,101.6999,2.15986E-05
10.95415,17141270748244539,0,489.1417,17.93997,741.8425,8.900119,102.1,2.203656E-05
10.96895,17141270748396671,0,489.185,17.93997,741.833,8.900117,102.5,2.203656E-05
10.9796,17141270748502582,0,489.2162,17.93997,741.826,9.000119,102.7,2.204262E-05
10.99011,17141270748605144,0,489.2469,17.93997,741.819,9.000119,102.7999,2.161041E-05
11.00402,17141270748746141,0,489.2876,17.93997,741.8096,9.000122,102.8999,2.204262E-05
11.01948,17141270748900487,0,489.3328,17.93997,741.7991,9.000125,103,2.247482E-05
11.03225,17141270749022936,0,489.3701,17.93997,741.7905,9.000128,103,2.247482E-05
11.0447,17141270749149698,0,489.4065,17.93997,741.7821,9.00013,102.9999,2.204262E-05
11.05584,17141270749270600,0,489.4391,17.97319,741.7745,9.000131,102.9999,2.161041E-05
11.06944,17141270749398249,0,489.4788,18.01217,741.7653,9.000134,102.9999,2.204262E-05
11.08274,17141270749532469,0,489.5177,18.04922,741.7563,9.000137,102.9999,2.204262E-05
11.09691,17141270749673609,0,489.5591,18.0873,741.7468,9.000138,102.9999,2.247482E-05
11.11089,17141270749815616,0,489.6,18.12327,741.7373,9.000142,103.0999,2.204262E-05
11.12315,17141270749936282,0,489.6358,18.15269,741.7289,9.000146,103.0999,2.161041E-05
11.13825,17141270750084023,0,489.6799,18.18876,741.7186,9.000149,103.2999,2.11782E-05
11.15507,17141270750255801,0,489.7289,18.22764,741.7066,9.10015,103.9999,2.075176E-05
11.16529,17141270750356034,0,489.7586,18.24761,741.699,9.20015,104.4999,2.162249E-05
11.17769,17141270750483360,0,489.7946,18.27449,741.6895,9.20015,104.9999,2.119005E-05
11.18902,17141270750607916,0,489.8274,18.29523,741.6805,9.20015,105.2999,2.07576E-05
11.20243,17141270750739474,0,489.8661,18.32078,741.6698,9.20015,105.4999,2.032514E-05
11.21248,17141270750831157,0,489.8952,18.33587,741.6617,9.20015,105.4999,1.989269E-05
11.22608,17141270750970631,0,489.9345,18.35806,741.6508,9.20015,105.4999,1.989269E-05
11.23961,17141270751101585,0,489.9736,18.37883,741.64,9.20015,105.4999,1.989269E-05
11.25331,17141270751243004,0,490.0133,18.39927,741.629,9.20015,105.4999,1.989269E-05
11.26364,17141270751333854,0,490.0431,18.413,741.6207,9.20015,105.4999,1.989269E-05
11.27855,17141270751500316,0,490.0862,18.43351,741.6088,9.20015,105.4999,1.989269E-05
11.2902,17141270751607148,0,490.1199,18.44591,741.5994,9.20015,105.4999,1.989269E-05
11.30455,17141270751753641,0,490.1614,18.45973,741.5879,9.20015,105.4999,1.989269E-05
11.31916,17141270751902779,0,490.2036,18.47408,741.5761,9.20015,105.4999,1.989269E-05
11.3331,17141270752041589,0,490.244,18.48444,741.5649,9.20015,105.4999,1.989269E-05
11.34345,17141270752137718,0,490.2739,18.49328,741.5566,9.20015,105.4999,1.989269E-05
11.35575,17141270752263679,0,490.3094,18.50545,741.5468,9.20015,105.4999,1.989269E-05
11.36803,17141270752385067,0,490.3449,18.5115,741.5369,9.20015,105.4999,1.989269E-05
11.37977,17141270752502454,0,490.3788,18.51596,741.5275,9.20015,105.4999,1.989269E-05
11.39094,17141270752613286,0,490.4111,18.51999,741.5186,9.20015,105.4999,1.989269E-05
11.40113,17141270752719453,0,490.4406,18.51962,741.5104,9.20015,105.4999,1.989269E-05
11.41458,17141270752857639,0,490.4795,18.5218,741.4996,9.20015,105.4999,1.989269E-05
11.4261,17141270752974400,0,490.5128,18.52218,741.4904,9.20015,105.4999,1.989269E-05
11.43704,17141270753077213,0,490.5444,18.52245,741.4817,9.20015,105.4999,1.989269E-05
11.44778,17141270753186180,0,490.5754,18.52401,741.4731,9.20015,105.4999,1.989269E-05
11.45814,17141270753282240,0,490.6054,18.52243,741.4647,9.20015,105.4999,1.989269E-05
11.47308,17141270753436984,0,490.6486,18.51839,741.4528,9.20015,105.4999,1.989269E-05
11.4833,17141270753534833,0,490.6781,18.51472,741.4446,9.20015,105.4999,1.989269E-05
11.49712,17141270753675638,0,490.7181,18.50798,741.4335,9.20015,105.4999,1.989269E-05
11.51197,17141270753824825,0,490.761,18.50003,741.4214,9.300149,105.6999,1.946578E-05
11.52435,17141270753948093,0,490.7967,18.49562,741.4113,9.300149,105.8999,2.033092E-05
11.53492,17141270754059572,0,490.8272,18.48009,741.4026,9.300147,105.9999,2.033092E-05
11.54607,17141270754171689,0,490.8593,18.46921,741.3933,9.300149,106.0999,1.90332E-05
11.5593,17141270754299441,0,490.8974,18.46399,741.3823,9.300148,106.1999,1.946578E-05
11.57309,17141270754440332,0,490.9372,18.44175,741.3707,9.300147,106.1999,1.989835E-05
11.58917,17141270754602649,0,490.9835,18.43375,741.3572,9.300147,106.1999,1.989835E-05
11.60275,17141270754731425,0,491.0226,18.40948,741.3458,9.300147,106.1999,1.989835E-05
11.61319,17141270754843234,0,491.0527,18.39677,741.3371,9.300147,106.1999,1.989835E-05
11.62405,17141270754944815,0,491.084,18.37811,741.328,9.300147,106.1999,1.989835E-05
11.63497,17141270755053482,0,491.1154,18.35946,741.3188,9.300147,106.1999,1.989835E-05
11.6487,17141270755192645,0,491.155,18.33457,741.3074,9.300147,106.1999,1.989835E-05
11.66144,17141270755318540,0,491.1917,18.31062,741.2967,9.300147,106.1999,1.989835E-05
11.67449,17141270755443540,0,491.2293,18.28879,741.2858,9.300147,106.1999,1.989835E-05
11.68924,17141270755601317,0,491.2718,18.26835,741.2734,9.300147,106.1999,1.989835E-05
11.70202,17141270755722799,0,491.3086,18.23024,741.2628,9.300147,106.1999,1.989835E-05
11.71581,17141270755864023,0,491.3484,18.20159,741.2512,9.300147,106.1999,1.989835E-05
11.72888,17141270755992554,0,491.386,18.1728,741.2403,9.300147,106.1999,1.989835E-05
11.74252,17141270756127080,0,491.4253,18.1454,741.2289,9.300147,106.1999,1.989835E-05
11.75675,17141270756269407,0,491.4662,18.10786,741.217,9.300147,106.1999,1.989835E-05
11.76882,17141270756393727,0,491.501,18.07201,741.2068,9.300147,106.1999,1.989835E-05
11.78184,17141270756523143,0,491.5385,18.03793,741.196,9.300147,106.1999,1.989835E-05
11.79443,17141270756640216,0,491.5748,18.00077,741.1854,9.300147,106.1999,1.989835E-05
11.80773,17141270756782372,0,491.6131,17.96447,741.1743,9.300147,106.1999,1.989835E-05
11.82042,17141270756908654,0,491.6497,17.93997,741.1636,9.300147,106.1999,1.989835E-05
11.83373,17141270757040069,0,491.688,17.93997,741.1525,9.300147,106.1999,1.989835E-05
11.84648,17141270757166114,0,491.7248,17.93997,741.1418,9.300147,106.1999,1.989835E-05
11.85966,17141270757301839,0,491.7627,17.93997,741.1308,9.300147,106.1999,1.989835E-05
11.87437,17141270757448536,0,491.8051,17.93997,741.1185,9.300147,106.1999,1.989835E-05
11.88809,17141270757584904,0,491.8446,17.93997,741.107,9.300147,106.1999,1.989835E-05
11.9008,17141270757711714,0,491.8812,17.93997,741.0963,9.300147,106.1999,1.989835E-05
11.9137,17141270757842172,0,491.9184,17.93997,741.0856,9.300147,106.1999,1.989835E-05
11.92689,17141270757973251,0,491.9564,17.93997,741.0745,9.300147,106.1999,1.989835E-05
11.93979,17141270758099268,0,491.9936,17.93997,741.0637,9.300147,106.1999,1.989835E-05
11.95167,17141270758214884,0,492.0279,17.93997,741.0538,9.300147,106.1999,1.989835E-05
11.96444,17141270758346435,0,492.0647,17.93997,741.0432,9.300147,106.1999,1.989835E-05
11.97742,17141270758477823,0,492.1021,17.93997,741.0323,9.300147,106.1999,1.989835E-05
11.98979,17141270758599639,0,492.1377,17.93997,741.022,9.300147,106.1999,1.989835E-05
12.00283,17141270758730625,0,492.1753,17.93997,741.011,9.300147,106.1999,1.989835E-05
12.01577,17141270758861754,0,492.2125,17.93997,741.0002,9.300147,106.1999,1.989835E-05
12.02734,17141270758983791,0,492.2458,17.93997,740.9905,9.300147,106.1999,1.989835E-05
12.03992,17141270759106128,0,492.2821,17.93997,740.98,9.300147,106.1999,1.989835E-05
12.05225,17141270759232469,0,492.3176,17.93997,740.9697,9.300147,106.1999,1.989835E-05
12.06495,17141270759361724,0,492.3542,17.93997,740.959,9.300147,106.1999,1.989835E-05
12.0775,17141270759483306,0,492.3903,17.93997,740.9485,9.300147,106.1999,1.989835E-05
12.08978,17141270759600393,0,492.4257,17.93997,740.9382,9.300147,106.1999,1.989835E-05
12.10242,17141270759728435,0,492.4621,17.93997,740.9277,9.300147,106.1999,1.989835E-05
12.11487,17141270759852953,0,492.498,17.93997,740.9173,9.300147,106.1999,1.989835E-05
12.12772,17141270759975762,0,492.535,17.93997,740.9065,9.300147,106.1999,1.989835E-05
12.14111,17141270760109801,0,492.5736,17.93997,740.8953,9.300147,106.1999,1.989835E-05
12.15479,17141270760252558,0,492.6131,17.93997,740.8838,9.300147,106.1999,1.989835E-05
12.16811,17141270760384146,0,492.6514,17.93997,740.8726,9.300147,106.1999,1.989835E-05
12.18065,17141270760509911,0,492.6875,17.93997,740.8621,9.300147,106.1999,1.989835E-05
12.19304,17141270760633874,0,492.7232,17.93997,740.8517,9.300147,106.1999,1.989835E-05
12.20564,17141270760762536,0,492.7595,17.93997,740.8412,9.300147,106.1999,1.989835E-05
12.21825,17141270760882217,0,492.7958,17.93997,740.8306,9.300147,106.1999,1.989835E-05
12.23049,17141270761008381,0,492.8311,17.93997,740.8203,9.300147,106.1999,1.989835E-05
12.24326,17141270761134964,0,492.8679,17.93997,740.8096,9.300147,106.1999,1.989835E-05
12.25619,17141270761258566,0,492.9052,17.93997,740.7988,9.300147,106.1999,1.989835E-05
12.26891,17141270761390895,0,492.9418,17.93997,740.7881,9.300147,106.1999,1.989835E-05
12.28122,17141270761521613,0,492.9773,17.93997,740.7779,9.300147,106.1999,1.989835E-05
12.2935,17141270761642839,0,493.0127,17.93997,740.7676,9.300147,106.1999,1.989835E-05
12.30528,17141270761759187,0,493.0467,17.93997,740.7578,9.300147,106.1999,1.989835E-05
12.31742,17141270761879113,0,493.0816,17.93997,740.7476,9.300147,106.1999,1.989835E-05
12.33058,17141270762011417,0,493.1195,17.93997,740.7366,9.300147,106.1999,1.989835E-05
12.3431,17141270762136141,0,493.1556,17.93997,740.7262,9.300147,106.1999,1.989835E-05
12.35576,17141270762256988,0,493.1921,17.93997,740.7156,9.300147,106.1999,1.989835E-05
12.36791,17141270762378359,0,493.2271,17.93997,740.7054,9.300147,106.1999,1.989835E-05
12.37826,17141270762480181,0,493.257,17.93997,740.6968,9.300147,106.1999,1.989835E-05
12.39367,17141270762641646,0,493.3014,17.93997,740.6839,9.300147,106.1999,1.989835E-05
12.40456,17141270762743685,0,493.3327,17.93997,740.6748,9.300147,106.1999,1.989835E-05
12.41828,17141270762889506,0,493.3723,17.93997,740.6633,9.300147,106.1999,1.989835E-05
12.43233,17141270763025634,0,493.4127,17.93997,740.6516,9.300147,106.1999,1.989835E-05
12.44448,17141270763146371,0,493.4477,17.93997,740.6415,9.300147,106.1999,1.989835E-05
12.45787,17141270763277006,0,493.4863,17.93997,740.6303,9.300147,106.1999,1.989835E-05
12.47208,17141270763424783,0,493.5273,17.93997,740.6185,9.300147,106.1999,1.989835E-05
12.48474,17141270763550656,0,493.5638,17.93997,740.6078,9.300147,106.1999,1.989835E-05
12.49792,17141270763682268,0,493.6018,17.93997,740.5969,9.300147,106.1999,1.989835E-05
12.51149,17141270763819056,0,493.6409,17.93997,740.5855,9.300147,106.1999,1.989835E-05
12.52373,17141270763941766,0,493.6761,17.93997,740.5753,9.300147,106.1999,1.989835E-05
12.53648,17141270764067924,0,493.7129,17.93997,740.5646,9.300147,106.1999,1.989835E-05
12.55007,17141270764204902,0,493.752,17.93997,740.5533,9.300147,106.1999,1.989835E-05
12.5647,17141270764350225,0,493.7942,17.93997,740.541,9.300147,106.1999,1.989835E-05
12.57907,17141270764492757,0,493.8355,17.93997,740.5289,9.300147,106.1999,1.989835E-05
12.5934,17141270764639719,0,493.8769,17.93997,740.5169,9.300147,106.1999,1.989835E-05
12.60414,17141270764741623,0,493.9078,17.93997,740.5079,9.300147,106.1999,1.989835E-05
12.61816,17141270764883139,0,493.9482,17.93997,740.4962,9.300147,106.1999,1.989835E-05
12.63048,17141270765009217,0,493.9837,17.93997,740.4858,9.300147,106.1999,1.989835E-05
12.64308,17141270765130813,0,494.02,17.93997,740.4753,9.300147,106.1999,1.989835E-05
12.65414,17141270765251429,0,494.0518,17.93997,740.4661,9.300147,106.1999,1.989835E-05
12.66593,17141270765366826,0,494.0858,17.93997,740.4562,9.300147,106.1999,1.989835E-05
12.67848,17141270765489475,0,494.122,17.93997,740.4457,9.300147,106.1999,1.989835E-05
12.69502,17141270765656862,0,494.1696,17.93997,740.4319,9.300147,106.1999,1.989835E-05
12.70642,17141270765778104,0,494.2025,17.93997,740.4223,9.300147,106.1999,1.989835E-05
12.71938,17141270765904882,0,494.2398,17.93997,740.4114,9.300147,106.1999,1.989835E-05
12.73234,17141270766034433,0,494.2771,17.93997,740.4006,9.300147,106.1999,1.989835E-05
12.74599,17141270766170524,0,494.3164,17.93997,740.3892,9.300147,106.1999,1.989835E-05
12.7593,17141270766296105,0,494.3548,17.93997,740.3781,9.300147,106.1999,1.989835E-05
12.77094,17141270766417628,0,494.3884,17.93997,740.3683,9.300147,106.1999,1.989835E-05
12.78252,17141270766528270,0,494.4218,17.93997,740.3586,9.300147,106.1999,1.989835E-05
12.79484,17141270766649625,0,494.4573,17.93997,740.3484,9.300147,106.1999,1.989835E-05
12.80695,17141270766774665,0,494.4922,17.93997,740.3383,9.300147,106.1999,1.989835E-05
12.8193,17141270766891044,0,494.5277,17.93997,740.3279,9.300147,106.1999,1.989835E-05
12.83145,17141270767014759,0,494.5627,17.93997,740.3177,9.300147,106.1999,1.989835E-05
12.84407,17141270767143169,0,494.5991,17.93997,740.3072,9.300147,106.1999,1.989835E-05
12.85744,17141270767277822,0,494.6376,17.93997,740.296,9.300147,106.1999,1.989835E-05
12.86933,17141270767398610,0,494.6719,17.93997,740.2861,9.300147,106.1999,1.989835E-05
12.88051,17141270767509579,0,494.7041,17.93997,740.2768,9.300147,106.1999,1.989835E-05
12.89256,17141270767630547,0,494.7388,17.93997,740.2667,9.300147,106.1999,1.989835E-05
12.90559,17141270767766872,0,494.7763,17.93997,740.2558,9.300147,106.1999,1.989835E-05
12.91842,17141270767895276,0,494.8133,17.93997,740.2451,9.300147,106.1999,1.989835E-05
12.93067,17141270768007491,0,494.8486,17.93997,740.2348,9.300147,106.1999,1.989835E-05
12.94295,17141270768133277,0,494.884,17.93997,740.2245,9.300147,106.1999,1.989835E-05
12.95478,17141270768252060,0,494.9181,17.93997,740.2147,9.300147,106.1999,1.989835E-05
12.96783,17141270768383482,0,494.9557,17.93997,740.2037,9.300147,106.1999,1.989835E-05
12.97806,17141270768485458,0,494.9852,17.93997,740.1952,9.300147,106.1999,1.989835E-05
12.99085,17141270768606411,0,495.022,17.93997,740.1844,9.300147,106.1999,1.989835E-05
13.00324,17141270768737352,0,495.0577,17.93997,740.1741,9.300147,106.1999,1.989835E-05
13.01429,17141270768852246,0,495.0896,17.93997,740.1648,9.300147,106.1999,1.989835E-05
13.02582,17141270768967442,0,495.1228,17.93997,740.1551,9.300147,106.1999,1.989835E-05
13.03837,17141270769093158,0,495.159,17.93997,740.1446,9.300147,106.1999,1.989835E-05
13.04996,17141270769198978,0,495.1924,17.93997,740.1349,9.300147,106.1999,1.989835E-05
13.0615,17141270769319941,0,495.2256,17.93997,740.1252,9.300147,106.1999,1.989835E-05
13.07354,17141270769439398,0,495.2603,17.93997,740.1151,9.300147,106.1999,1.989835E-05
13.08565,17141270769560590,0,495.2952,17.93997,740.105,9.300147,106.1999,1.989835E-05
13.09808,17141270769686869,0,495.331,17.93997,740.0946,9.300147,106.1999,1.989835E-05
13.10983,17141270769803073,0,495.3648,17.93997,740.0848,9.300147,106.1999,1.989835E-05
13.1219,17141270769924634,0,495.3996,17.93997,740.0746,9.300147,106.1999,1.989835E-05
13.1333,17141270770045863,0,495.4324,17.93997,740.0651,9.300147,106.1999,1.989835E-05
13.14739,17141270770182143,0,495.473,17.93997,740.0533,9.300147,106.1999,1.989835E-05
13.15998,17141270770309413,0,495.5093,17.93997,740.0427,9.300147,106.1999,1.989835E-05
13.17199,17141270770430663,0,495.5439,17.93997,740.0327,9.300147,106.1999,1.989835E-05
13.18379,17141270770543776,0,495.5779,17.93997,740.0228,9.300147,106.1999,1.989835E-05
13.1956,17141270770659712,0,495.6119,17.93997,740.0129,9.300147,106.1999,1.989835E-05
13.2071,17141270770775624,0,495.645,17.93997,740.0034,9.300147,106.1999,1.989835E-05
13.21916,17141270770895581,0,495.6797,17.93997,739.9933,9.300147,106.1999,1.989835E-05
13.2315,17141270771017076,0,495.7153,17.93997,739.983,9.300147,106.1999,1.989835E-05
13.24425,17141270771141412,0,495.752,17.93997,739.9723,9.300147,106.1999,1.989835E-05
13.25798,17141270771284965,0,495.7916,17.93997,739.9608,9.300147,106.1999,1.989835E-05
13.27154,17141270771421924,0,495.8307,17.93997,739.9495,9.300147,106.1999,1.989835E-05
13.28434,17141270771548273,0,495.8675,17.93997,739.9387,9.300147,106.1999,1.989835E-05
13.29632,17141270771659439,0,495.902,17.93997,739.9287,9.300147,106.1999,1.989835E-05
13.30776,17141270771790946,0,495.935,17.93997,739.9191,9.300147,106.1999,1.989835E-05
13.31966,17141270771904845,0,495.9693,17.93997,739.9092,9.300147,106.1999,1.989835E-05
13.33136,17141270772016289,0,496.003,17.93997,739.8994,9.300147,106.1999,1.989835E-05
13.343,17141270772134535,0,496.0365,17.93997,739.8896,9.300147,106.1999,1.989835E-05
13.35507,17141270772255926,0,496.0713,17.93997,739.8796,9.300147,106.1999,1.989835E-05
13.36676,17141270772373302,0,496.1049,17.93997,739.8698,9.300147,106.1999,1.989835E-05
13.38064,17141270772509519,0,496.145,17.93997,739.8582,9.300147,106.1999,1.989835E-05
13.39116,17141270772616021,0,496.1753,17.93997,739.8494,9.300147,106.1999,1.989835E-05
13.40135,17141270772719013,0,496.2046,17.93997,739.8409,9.300147,106.1999,1.989835E-05
13.41546,17141270772860043,0,496.2453,17.93997,739.829,9.300147,106.1999,1.989835E-05
13.42948,17141270772998447,0,496.2857,17.93997,739.8173,9.300147,106.1999,1.989835E-05
13.44242,17141270773129846,0,496.323,17.93997,739.8065,9.300147,106.1999,1.989835E-05
13.45487,17141270773254369,0,496.3588,17.93997,739.796,9.300147,106.1999,1.989835E-05
13.46692,17141270773378396,0,496.3935,17.93997,739.7859,9.300147,106.1999,1.989835E-05
13.47999,17141270773512211,0,496.4312,17.93997,739.775,9.300147,106.1999,1.989835E-05
13.49347,17141270773648371,0,496.47,17.93997,739.7637,9.300147,106.1999,1.989835E-05
13.50749,17141270773779854,0,496.5104,17.93997,739.7521,9.300147,106.1999,1.989835E-05
13.51984,17141270773903321,0,496.546,17.93997,739.7418,9.300147,106.1999,1.989835E-05
13.53251,17141270774035524,0,496.5825,17.93997,739.7312,9.300147,106.1999,1.989835E-05
13.54495,17141270774157141,0,496.6183,17.93997,739.7208,9.300147,106.1999,1.989835E-05
13.55746,17141270774284139,0,496.6543,17.93997,739.7103,9.300147,106.1999,1.989835E-05
13.57067,17141270774411503,0,496.6924,17.93997,739.6992,9.300147,106.1999,1.989835E-05
13.5814,17141270774517543,0,496.7233,17.93997,739.6902,9.300147,106.1999,1.989835E-05
13.59292,17141270774635051,0,496.7565,17.93997,739.6806,9.300147,106.1999,1.989835E-05
13.60591,17141270774766291,0,496.7939,17.93997,739.6697,9.300147,106.1999,1.989835E-05
13.618,17141270774881960,0,496.8287,17.93997,739.6595,9.300147,106.1999,1.989835E-05
13.63344,17141270775040086,0,496.8732,17.93997,739.6466,9.300147,106.1999,1.989835E-05
13.64672,17141270775170556,0,496.9115,17.93997,739.6356,9.300147,106.1999,1.989835E-05
13.66074,17141270775312645,0,496.9519,17.93997,739.6238,9.300147,106.1999,1.989835E-05
13.67211,17141270775424526,0,496.9846,17.93997,739.6143,9.300147,106.1999,1.989835E-05
13.68551,17141270775555198,0,497.0233,17.93997,739.6031,9.300147,106.1999,1.989835E-05
13.69764,17141270775686808,0,497.0582,17.93997,739.5929,9.300147,106.1999,1.989835E-05
13.71153,17141270775827967,0,497.0982,17.93997,739.5812,9.300147,106.1999,1.989835E-05
13.72589,17141270775965409,0,497.1396,17.93997,739.5692,9.300147,106.1999,1.989835E-05
13.74049,17141270776109087,0,497.1817,17.93997,739.557,9.300147,106.1999,1.989835E-05
13.75576,17141270776257104,0,497.2257,17.93997,739.5443,9.300147,106.1999,1.989835E-05
13.76706,17141270776378461,0,497.2582,17.93997,739.5348,9.300147,106.1999,1.989835E-05
13.77979,17141270776505511,0,497.2949,17.93997,739.5241,9.300147,106.1999,1.989835E-05
13.79272,17141270776631812,0,497.3322,17.93997,739.5132,9.300147,106.1999,1.989835E-05
13.80542,17141270776757516,0,497.3687,17.93997,739.5026,9.300147,106.1999,1.989835E-05
13.81848,17141270776890313,0,497.4064,17.93997,739.4917,9.300147,106.1999,1.989835E-05
13.83518,17141270777056231,0,497.4545,17.93997,739.4777,9.300147,106.1999,1.989835E-05
13.84698,17141270777177952,0,497.4885,17.93997,739.4678,9.300147,106.1999,1.989835E-05
13.85789,17141270777281454,0,497.5199,17.93997,739.4587,9.300147,106.1999,1.989835E-05
13.87148,17141270777417605,0,497.559,17.93997,739.4473,9.300147,106.1999,1.989835E-05
13.88575,17141270777556815,0,497.6002,17.93997,739.4354,9.300147,106.1999,1.989835E-05
13.89877,17141270777693484,0,497.6377,17.93997,739.4244,9.300147,106.1999,1.989835E-05
13.91173,17141270777821538,0,497.675,17.93997,739.4136,9.300147,106.1999,1.989835E-05
13.926,17141270777967055,0,497.7161,17.93997,739.4017,9.300147,106.1999,1.989835E-05
13.93896,17141270778094909,0,497.7534,17.93997,739.3908,9.300147,106.1999,1.989835E-05
13.95135,17141270778220110,0,497.7891,17.93997,739.3805,9.300147,106.1999,1.989835E-05
13.96179,17141270778326558,0,497.8192,17.93997,739.3717,9.300147,106.1999,1.989835E-05
13.97211,17141270778428703,0,497.8489,17.93997,739.363,9.300147,106.1999,1.989835E-05
13.98595,17141270778568377,0,497.8888,17.93997,739.3514,9.300147,106.1999,1.989835E-05
13.99907,17141270778699885,0,497.9266,17.93997,739.3405,9.300147,106.1999,1.989835E-05
14.01189,17141270778831413,0,497.9635,17.93997,739.3297,9.300147,106.1999,1.989835E-05
14.02485,17141270778958555,0,498.0008,17.93997,739.3188,9.300147,106.1999,1.989835E-05
14.0382,17141270779091723,0,498.0393,17.93997,739.3076,9.300147,106.1999,1.989835E-05
14.05051,17141270779208218,0,498.0747,17.93997,739.2973,9.400149,106.2999,1.947137E-05
14.06521,17141270779359531,0,498.117,17.93997,739.2849,9.70015,106.3999,1.81893E-05
14.07569,17141270779459217,0,498.1472,17.93997,739.2759,9.90015,106.4999,1.820027E-05
14.08963,17141270779604575,0,498.1873,17.93997,739.264,10.10015,106.5999,1.864508E-05
14.09965,17141270779701693,0,498.2161,17.93997,739.2553,10.10015,106.6999,1.821148E-05
14.11459,17141270779850938,0,498.2589,17.93997,739.2422,10.30015,107.0999,1.735516E-05
14.12869,17141270779989791,0,498.2992,17.93997,739.2294,10.50015,107.9999,1.649796E-05
14.14365,17141270780141544,0,498.3416,17.93997,739.2144,11.00015,110.2999,1.609045E-05
14.15769,17141270780289104,0,498.3805,17.93997,739.1983,11.50015,113.4999,1.61184E-05
14.16834,17141270780389720,0,498.4092,17.93997,739.1843,11.80015,116.9999,1.700802E-05
14.1816,17141270780519915,0,498.4436,17.93997,739.1642,12.20016,121.6999,1.703328E-05
14.19336,17141270780641077,0,498.4725,17.93997,739.144,12.70015,125.9999,1.750372E-05
14.20403,17141270780746667,0,498.4976,17.93997,739.1241,12.90015,129.0999,1.707967E-05
14.21953,17141270780904524,0,498.5323,17.93997,739.0932,13.20015,132.7999,1.710041E-05
14.23077,17141270781007128,0,498.5566,17.93997,739.0698,13.30016,134.1999,1.710744E-05
14.24086,17141270781118729,0,498.5782,17.93997,739.0486,13.30015,134.6999,1.710744E-05
14.25492,17141270781254491,0,498.6081,17.93997,739.0189,13.30015,134.7999,1.93007E-05
14.26752,17141270781385430,0,498.6349,17.93997,738.9922,13.30015,134.7999,1.973935E-05
14.27958,17141270781506271,0,498.6606,17.93997,738.9668,13.30014,134.7999,1.973935E-05
14.29143,17141270781622145,0,498.6858,17.93997,738.9417,13.30014,134.7999,1.973935E-05
14.30416,17141270781752267,0,498.7129,17.93997,738.9148,13.30014,134.7999,1.973935E-05
14.317,17141270781873514,0,498.7402,17.93997,738.8876,13.30014,134.7999,1.973935E-05
14.3296,17141270781994086,0,498.767,17.93997,738.861,13.30014,134.7999,1.973935E-05
14.34196,17141270782116646,0,498.7934,17.93997,738.8349,13.30014,134.7999,1.973935E-05
14.35501,17141270782253369,0,498.8212,17.93997,738.8073,13.30014,134.7999,1.973935E-05
14.36771,17141270782379663,0,498.8482,17.93997,738.7805,13.30014,134.7999,1.973935E-05
14.38107,17141270782509189,0,498.8766,17.93997,738.7522,13.30014,134.7999,1.973935E-05
14.39416,17141270782646642,0,498.9045,17.93997,738.7245,13.30014,134.7999,1.973935E-05
14.40736,17141270782778948,0,498.9326,17.93997,738.6966,13.30014,134.7999,1.973935E-05
14.42076,17141270782906023,0,498.9611,17.93997,738.6683,13.30014,134.7999,1.973935E-05
14.43362,17141270783034058,0,498.9885,17.93997,738.6411,13.30014,134.7999,1.973935E-05
14.4459,17141270783163683,0,499.0146,17.93997,738.6151,13.30014,134.7999,1.973935E-05
14.45872,17141270783290919,0,499.0419,17.93997,738.588,13.30014,134.7999,1.973935E-05
14.4716,17141270783416642,0,499.0694,17.93997,738.5607,13.30014,134.7999,1.973935E-05
14.48451,17141270783546623,0,499.0968,17.93997,738.5334,13.30014,134.7999,1.973935E-05
14.49756,17141270783677444,0,499.1246,17.93997,738.5059,13.30014,134.7999,1.973935E-05
14.51051,17141270783805225,0,499.1522,17.93997,738.4785,13.30014,134.7999,1.973935E-05
14.52378,17141270783941061,0,499.1805,17.93997,738.4504,13.30014,134.7999,1.973935E-05
14.53772,17141270784073966,0,499.2101,17.93997,738.421,13.30014,134.7999,1.973935E-05
