timestamp,ticksSince1970 (100ns),actionId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
19.86357,17124344214489413,24,490.4396,17.93997,728.2992,3.600006,172.3001,-1.443591E-06
19.87736,17124344214635105,24,490.4419,17.93997,728.2821,3.600006,172.3001,-1.390125E-06
19.89277,17124344214781606,24,490.4445,17.93997,728.2631,3.600006,172.3001,-1.390125E-06
19.90451,17124344214892435,24,490.4464,17.93997,728.2485,3.600007,172.3001,-1.443592E-06
19.91911,17124344215049085,24,490.4489,17.93997,728.2304,3.600008,172.3001,-1.443592E-06
19.93443,17124344215206126,24,490.4514,17.93997,728.2114,3.600009,172.3001,-1.443592E-06
19.94966,17124344215361778,24,490.4539,17.93997,728.1926,3.60001,172.3001,-1.443592E-06
19.9637,17124344215493886,24,490.4563,17.93997,728.1752,3.60001,172.3001,-1.470325E-06
19.97709,17124344215640247,24,490.4586,17.93997,728.1586,3.600011,172.3001,-1.470325E-06
19.99233,17124344215786119,24,490.4611,17.93997,728.1397,3.600011,172.3001,-1.470325E-06
20.00729,17124344215932599,24,490.4636,17.93997,728.1212,3.600011,172.3001,-1.470325E-06
20.02202,17124344216088812,24,490.4661,17.93997,728.103,3.600011,172.3001,-1.470325E-06
20.04147,17124344216269941,24,490.4693,17.93997,728.0789,3.600011,172.3001,-1.470325E-06
20.05534,17124344216411288,24,490.4716,17.93997,728.0618,3.600011,172.3001,-1.470325E-06
20.06698,17124344216522405,24,490.4736,17.93997,728.0474,3.600011,172.3001,-1.470325E-06
20.08045,17124344216658014,24,490.4758,17.93997,728.0307,3.600011,172.3001,-1.470325E-06
20.09584,17124344216814804,24,490.4784,17.93997,728.0116,3.600011,172.3001,-1.470325E-06
20.10775,17124344216930689,24,490.4804,17.93997,727.9969,3.600011,172.3001,-1.470325E-06
20.11999,17124344217056669,24,490.4825,17.93997,727.9818,3.600011,172.3001,-1.470325E-06
20.13537,17124344217202070,24,490.485,17.93997,727.9627,3.600011,172.3001,-1.470325E-06
20.1476,17124344217327867,24,490.4871,17.93997,727.9475,3.600011,172.3001,-1.470325E-06
20.16148,17124344217464490,24,490.4894,17.93997,727.9303,3.600011,172.3001,-1.470325E-06
20.17371,17124344217590147,24,490.4915,17.93997,727.9152,3.600011,172.3001,-1.470325E-06
20.18509,17124344217705387,24,490.4933,17.93997,727.9011,3.600011,172.3001,-1.470325E-06
20.19827,17124344217840922,24,490.4955,17.93997,727.8848,3.600011,172.3001,-1.470325E-06
20.21007,17124344217946737,24,490.4975,17.93997,727.8702,3.600011,172.3001,-1.470325E-06
20.22088,17124344218068106,24,490.4993,17.93997,727.8568,3.600011,172.3001,-1.470325E-06
20.23516,17124344218220407,24,490.5017,17.93997,727.8391,3.600011,172.3001,-1.470325E-06
20.24531,17124344218312605,24,490.5034,17.93997,727.8265,3.600011,172.3001,-1.470325E-06
20.25849,17124344218443246,24,490.5056,17.93997,727.8102,3.600011,172.3001,-1.470325E-06
20.27052,17124344218568889,24,490.5076,17.93997,727.7952,3.600011,172.3001,-1.470325E-06
20.29042,17124344218771691,24,490.511,17.93997,727.7706,3.600011,172.3001,-1.470325E-06
20.30611,17124344218907901,24,490.5136,17.93997,727.7512,3.600011,172.3001,-1.470325E-06
20.31765,17124344219029265,24,490.5155,17.93997,727.7369,3.600011,172.3001,-1.470325E-06
20.33249,17124344219180879,24,490.518,17.93997,727.7184,3.600011,172.3001,-1.470325E-06
20.34831,17124344219331500,24,490.5206,17.93997,727.6989,3.600011,172.3001,-1.470325E-06
20.36117,17124344219477631,24,490.5228,17.93997,727.6829,3.600011,172.3001,-1.470325E-06
20.37971,17124344219664288,24,490.5259,17.93997,727.6599,3.600011,172.3001,-1.470325E-06
20.39479,17124344219800019,24,490.5284,17.93997,727.6412,3.600011,172.3001,-1.470325E-06
20.4076,17124344219936115,24,490.5305,17.93997,727.6254,3.600011,172.3001,-1.470325E-06
20.41867,17124344220046521,24,490.5324,17.93997,727.6116,3.600011,172.3001,-1.470325E-06
20.43166,17124344220167270,24,490.5345,17.93997,727.5956,3.600011,172.3001,-1.470325E-06
20.4455,17124344220314610,24,490.5368,17.93997,727.5784,3.600011,172.3001,-1.470325E-06
20.45773,17124344220435421,24,490.5389,17.93997,727.5633,3.600011,172.3001,-1.470325E-06
20.46953,17124344220555887,24,490.5409,17.93997,727.5486,3.600011,172.3001,-1.470325E-06
20.48479,17124344220706583,24,490.5434,17.93997,727.5298,3.600011,172.3001,-1.470325E-06
20.49839,17124344220842571,24,490.5457,17.93997,727.5129,3.600011,172.3001,-1.470325E-06
20.50976,17124344220953109,24,490.5476,17.93997,727.4988,3.600011,172.3001,-1.470325E-06
20.5207,17124344221063864,24,490.5494,17.93997,727.4853,3.600011,172.3001,-1.470325E-06
20.53785,17124344221240202,24,490.5523,17.93997,727.4641,3.600011,172.3001,-1.470325E-06
20.5516,17124344221380880,24,490.5546,17.93997,727.447,3.600011,172.3001,-1.470325E-06
20.56506,17124344221511373,24,490.5569,17.93997,727.4303,3.600011,172.3001,-1.470325E-06
20.57911,17124344221646838,24,490.5592,17.93997,727.4129,3.600011,172.3001,-1.470325E-06
20.59434,17124344221802928,24,490.5618,17.93997,727.394,3.600011,172.3001,-1.470325E-06
20.60689,17124344221933281,24,490.5639,17.93997,727.3785,3.600011,172.3001,-1.470325E-06
20.61873,17124344222043558,24,490.5659,17.93997,727.3638,3.600011,172.3001,-1.470325E-06
20.63116,17124344222169022,24,490.568,17.93997,727.3484,3.600011,172.3001,-1.470325E-06
20.64337,17124344222296949,24,490.57,17.93997,727.3333,3.600011,172.3001,-1.470325E-06
20.65499,17124344222403295,24,490.572,17.93997,727.319,3.600011,172.3001,-1.470325E-06
20.67103,17124344222569288,24,490.5746,17.93997,727.2991,3.600011,172.3001,-1.470325E-06
20.68793,17124344222740477,24,490.5775,17.93997,727.2781,3.600011,172.3001,-1.470325E-06
20.70236,17124344222887009,24,490.5799,17.93997,727.2603,3.600011,172.3001,-1.470325E-06
20.71337,17124344222992520,24,490.5817,17.93997,727.2466,3.600011,172.3001,-1.470325E-06
20.72558,17124344223118152,24,490.5837,17.93997,727.2315,3.600011,172.3001,-1.470325E-06
20.73966,17124344223268846,24,490.5861,17.93997,727.2141,3.600011,172.3001,-1.470325E-06
20.75374,17124344223389335,24,490.5885,17.93997,727.1967,3.600011,172.3001,-1.470325E-06
20.76485,17124344223514817,24,490.5903,17.93997,727.1829,3.600011,172.3001,-1.470325E-06
20.781,17124344223676364,24,490.593,17.93997,727.1628,3.600011,172.3001,-1.470325E-06
20.79291,17124344223786925,24,490.595,17.93997,727.1481,3.600011,172.3001,-1.470325E-06
20.80632,17124344223917605,24,490.5972,17.93997,727.1314,3.600011,172.3001,-1.470325E-06
20.81775,17124344224038102,24,490.5992,17.93997,727.1172,3.600011,172.3001,-1.470325E-06
20.8346,17124344224214937,24,490.602,17.93997,727.0964,3.600011,172.3001,-1.470325E-06
20.84846,17124344224345618,24,490.6043,17.93997,727.0792,3.600011,172.3001,-1.470325E-06
20.86017,17124344224456229,24,490.6063,17.93997,727.0647,3.600011,172.3001,-1.470325E-06
20.87184,17124344224590587,24,490.6082,17.93997,727.0502,3.600011,172.3001,-1.470325E-06
20.88503,17124344224711895,24,490.6104,17.93997,727.0339,3.600011,172.3001,-1.470325E-06
20.90163,17124344224883767,24,490.6132,17.93997,727.0133,3.600011,172.3001,-1.470325E-06
20.91509,17124344225012760,24,490.6154,17.93997,726.9966,3.600011,172.3001,-1.470325E-06
20.9301,17124344225168907,24,490.6179,17.93997,726.978,3.600011,172.3001,-1.470325E-06
20.9448,17124344225294387,24,490.6204,17.93997,726.9598,3.600011,172.3001,-1.470325E-06
20.95661,17124344225415247,24,490.6224,17.93997,726.9451,3.600011,172.3001,-1.470325E-06
20.9676,17124344225533369,24,490.6242,17.93997,726.9315,3.600011,172.3001,-1.470325E-06
20.98043,17124344225664142,24,490.6263,17.93997,726.9156,3.600011,172.3001,-1.470325E-06
20.99509,17124344225810395,24,490.6288,17.93997,726.8975,3.600011,172.3001,-1.470325E-06
21.00823,17124344225941482,24,490.631,17.93997,726.8812,3.600011,172.3001,-1.470325E-06
21.02012,17124344226052836,24,490.633,17.93997,726.8665,3.600011,172.3001,-1.470325E-06
21.03888,17124344226249876,24,490.6361,17.93997,726.8433,3.600011,172.3001,-1.470325E-06
21.05147,17124344226366403,24,490.6383,17.93997,726.8277,3.600011,172.3001,-1.470325E-06
21.06243,17124344226476897,24,490.6401,17.93997,726.8141,3.600011,172.3001,-1.470325E-06
21.07342,17124344226597781,24,490.642,17.93997,726.8005,3.600011,172.3001,-1.470325E-06
21.08654,17124344226729202,24,490.6442,17.93997,726.7842,3.600011,172.3001,-1.470325E-06
21.10204,17124344226887361,24,490.6468,17.93997,726.765,3.600011,172.3001,-1.470325E-06
21.11647,17124344227012990,24,490.6492,17.93997,726.7472,3.600011,172.3001,-1.470325E-06
21.13378,17124344227200976,24,490.6521,17.93997,726.7257,3.600011,172.3001,-1.470325E-06
21.14808,17124344227336652,24,490.6545,17.93997,726.708,3.600011,172.3001,-1.470325E-06
21.16261,17124344227483941,24,490.657,17.93997,726.69,3.600011,172.3001,-1.470325E-06
21.17733,17124344227640945,24,490.6594,17.93997,726.6718,3.600011,172.3001,-1.470325E-06
21.19191,17124344227777519,24,490.6619,17.93997,726.6537,3.600011,172.3001,-1.470325E-06
21.20323,17124344227888915,24,490.6638,17.93997,726.6397,3.600011,172.3001,-1.470325E-06
21.21653,17124344228024683,24,490.666,17.93997,726.6233,3.600011,172.3001,-1.470325E-06
21.23057,17124344228166028,24,490.6684,17.93997,726.6059,3.600011,172.3001,-1.470325E-06
21.24345,17124344228297057,24,490.6705,17.93997,726.59,3.600011,172.3001,-1.470325E-06
21.25605,17124344228417682,24,490.6726,17.93997,726.5744,3.600011,172.3001,-1.470325E-06
21.27091,17124344228578423,24,490.6751,17.93997,726.556,3.600011,172.3001,-1.470325E-06
21.28433,17124344228704011,24,490.6774,17.93997,726.5394,3.600011,172.3001,-1.470325E-06
21.29795,17124344228851393,24,490.6797,17.93997,726.5225,3.600011,172.3001,-1.470325E-06
21.31313,17124344229002548,24,490.6822,17.93997,726.5037,3.600011,172.3001,-1.470325E-06
21.33041,17124344229183973,24,490.6851,17.93997,726.4822,3.600011,172.3001,-1.470325E-06
21.34637,17124344229319465,24,490.6878,17.93997,726.4625,3.600011,172.3001,-1.470325E-06
21.3597,17124344229445497,24,490.6901,17.93997,726.4459,3.600011,172.3001,-1.470325E-06
21.37372,17124344229587180,24,490.6924,17.93997,726.4286,3.600011,172.3001,-1.470325E-06
21.39101,17124344229778442,24,490.6953,17.93997,726.4072,3.600012,172.4001,-1.470324E-06
21.40704,17124344229954424,24,490.6979,17.93997,726.3873,3.500011,172.5001,-1.470166E-06
21.41761,17124344230039488,24,490.6996,17.93997,726.3741,3.400011,172.7001,-1.470011E-06
21.43532,17124344230224503,24,490.7023,17.93997,726.3522,3.200011,173.1001,-1.442993E-06
21.44588,17124344230329563,24,490.7038,17.93997,726.3391,3.100012,173.3001,-1.456214E-06
21.46248,17124344230489587,24,490.7061,17.93997,726.3185,3.00001,173.6001,-1.442721E-06
21.48036,17124344230664585,24,490.7086,17.93997,726.2963,2.900011,173.8001,-1.455948E-06
21.49909,17124344230855301,24,490.7111,17.93997,726.273,2.800012,174.0001,-1.469177E-06
21.51365,17124344231000259,24,490.7129,17.93997,726.2549,2.700011,174.2001,-1.428989E-06
21.53158,17124344231185256,24,490.7151,17.93997,726.2326,2.500012,174.5001,-1.402057E-06
21.54265,17124344231293198,24,490.7164,17.93997,726.2188,2.400012,174.7001,-1.415304E-06
21.56052,17124344231458515,24,490.7184,17.93997,726.1966,2.300011,174.9001,-1.401852E-06
21.57748,17124344231639357,24,490.7202,17.93997,726.1755,2.300011,175.1001,-1.401852E-06
21.58834,17124344231735462,24,490.7213,17.93997,726.1619,2.300011,175.2001,-1.401852E-06
21.60432,17124344231912460,24,490.723,17.93997,726.142,2.200011,175.3001,-1.401756E-06
21.61815,17124344232050034,24,490.7244,17.93997,726.1248,2.200011,175.4001,-1.421781E-06
21.63654,17124344232232234,24,490.7262,17.93997,726.1019,2.100011,175.5001,-1.394989E-06
21.65135,17124344232368797,24,490.7277,17.93997,726.0835,2.100011,175.6001,-1.401664E-06
21.66628,17124344232519734,24,490.7291,17.93997,726.0649,2.00001,175.7001,-1.394902E-06
21.67908,17124344232644727,24,490.7303,17.93997,726.0489,2.000011,175.8001,-1.388228E-06
21.69169,17124344232776110,24,490.7314,17.93997,726.0332,2.000011,175.8001,-1.374879E-06
21.70676,17124344232923276,24,490.7328,17.93997,726.0144,2.000011,175.9001,-1.368205E-06
21.72077,17124344233064171,24,490.734,17.93997,725.9969,2.000011,175.9001,-1.374879E-06
21.73782,17124344233240161,24,490.7355,17.93997,725.9756,2.00001,175.9001,-1.388228E-06
21.75004,17124344233355563,24,490.7366,17.93997,725.9604,2.00001,175.9001,-1.394902E-06
21.76237,17124344233476182,24,490.7378,17.93997,725.9451,2.000009,175.9001,-1.394902E-06
21.77502,17124344233611827,24,490.7389,17.93997,725.9293,2.000009,175.9001,-1.40825E-06
21.79064,17124344233768259,24,490.7403,17.93997,725.9099,1.900008,176.0001,-1.388145E-06
21.80372,17124344233888539,24,490.7414,17.93997,725.8936,1.900009,176.1001,-1.401493E-06
21.81433,17124344233998860,24,490.7422,17.93997,725.8804,1.900009,176.1001,-1.421514E-06
21.82677,17124344234119304,24,490.7433,17.93997,725.8649,1.90001,176.1001,-1.434862E-06
21.8426,17124344234275907,24,490.7446,17.93997,725.8452,1.90001,176.2001,-1.434862E-06
21.85457,17124344234401854,24,490.7456,17.93997,725.8303,1.90001,176.3001,-1.428188E-06
21.86705,17124344234527319,24,490.7466,17.93997,725.8147,1.90001,176.4001,-1.428188E-06
21.88357,17124344234693721,24,490.7478,17.93997,725.7941,1.800011,176.6001,-1.428107E-06
21.89883,17124344234844255,24,490.7489,17.93997,725.7751,1.800011,176.8001,-1.431444E-06
21.91455,17124344235005485,24,490.7499,17.93997,725.7554,1.70001,177.0001,-1.428032E-06
21.9307,17124344235178041,24,490.751,17.93997,725.7352,1.70001,177.1001,-1.428031E-06
21.94995,17124344235360707,24,490.7522,17.93997,725.7112,1.70001,177.2001,-1.428031E-06
21.96557,17124344235519197,24,490.7531,17.93997,725.6917,1.70001,177.4001,-1.421358E-06
21.97941,17124344235656251,24,490.7538,17.93997,725.6744,1.70001,177.5001,-1.424695E-06
21.99552,17124344235822195,24,490.7546,17.93997,725.6543,1.70001,177.8001,-1.424695E-06
22.01019,17124344235957787,24,490.7552,17.93997,725.6359,1.60001,178.1001,-1.41795E-06
22.0255,17124344236113969,24,490.7559,17.93997,725.6168,1.60001,178.2001,-1.417951E-06
22.04462,17124344236306749,24,490.7566,17.93997,725.5929,1.60001,178.2001,-1.412946E-06
22.05721,17124344236428066,24,490.7571,17.93997,725.5771,1.60001,178.2001,-1.40961E-06
22.06746,17124344236528692,24,490.7575,17.93997,725.5643,1.60001,178.2001,-1.406273E-06
22.08044,17124344236662277,24,490.758,17.93997,725.5481,1.60001,178.2001,-1.402937E-06
22.09456,17124344236800047,24,490.7586,17.93997,725.5304,1.60001,178.2001,-1.3996E-06
22.10616,17124344236915720,24,490.759,17.93997,725.5159,1.60001,178.2001,-1.396264E-06
22.117,17124344237021302,24,490.7595,17.93997,725.5024,1.60001,178.2001,-1.392928E-06
22.13075,17124344237161865,24,490.76,17.93997,725.4852,1.60001,178.2001,-1.389591E-06
22.1445,17124344237297686,24,490.7605,17.93997,725.468,1.60001,178.2001,-1.386255E-06
22.15652,17124344237418495,24,490.761,17.93997,725.453,1.60001,178.2001,-1.382919E-06
22.17028,17124344237554029,24,490.7616,17.93997,725.4358,1.60001,178.2001,-1.379582E-06
22.18229,17124344237679802,24,490.762,17.93997,725.4208,1.60001,178.2001,-1.376246E-06
22.19559,17124344237816897,24,490.7625,17.93997,725.4042,1.60001,178.2001,-1.37291E-06
22.20837,17124344237943613,24,490.7631,17.93997,725.3882,1.60001,178.2001,-1.369573E-06
22.22098,17124344238069488,24,490.7635,17.93997,725.3725,1.60001,178.2001,-1.366237E-06
22.2365,17124344238230880,24,490.7642,17.93997,725.3531,1.60001,178.2001,-1.362901E-06
22.25096,17124344238361704,24,490.7647,17.93997,725.335,1.60001,178.2001,-1.359564E-06
22.26424,17124344238501107,24,490.7653,17.93997,725.3184,1.60001,178.2001,-1.356228E-06
22.27969,17124344238656728,24,490.7658,17.93997,725.2991,1.60001,178.2001,-1.352892E-06
22.2899,17124344238767495,24,490.7662,17.93997,725.2864,1.60001,178.2001,-1.351223E-06
22.30432,17124344238904185,24,490.7668,17.93997,725.2684,1.60001,178.2001,-1.347887E-06
22.31818,17124344239035016,24,490.7673,17.93997,725.251,1.60001,178.2001,-1.344551E-06
22.33575,17124344239231509,24,490.768,17.93997,725.2291,1.60001,178.2001,-1.341214E-06
22.34593,17124344239322342,24,490.7684,17.93997,725.2164,1.60001,178.2001,-1.339546E-06
22.36123,17124344239473010,24,490.769,17.93997,725.1973,1.60001,178.2001,-1.33621E-06
22.37742,17124344239636414,24,490.7697,17.93997,725.1771,1.60001,178.2001,-1.332873E-06
22.39255,17124344239786890,24,490.7702,17.93997,725.1582,1.60001,178.2001,-1.329537E-06
22.40373,17124344239897801,24,490.7707,17.93997,725.1442,1.60001,178.2001,-1.326201E-06
22.41743,17124344240029450,24,490.7712,17.93997,725.1271,1.60001,178.2001,-1.322864E-06
22.42916,17124344240145723,24,490.7717,17.93997,725.1124,1.60001,178.2001,-1.319528E-06
22.44321,17124344240306471,24,490.7722,17.93997,725.0948,1.60001,178.2001,-1.316192E-06
22.45667,17124344240428613,24,490.7728,17.93997,725.078,1.60001,178.2001,-1.312855E-06
22.46889,17124344240539202,24,490.7733,17.93997,725.0627,1.60001,178.2001,-1.309519E-06
22.48274,17124344240690806,24,490.7738,17.93997,725.0455,1.60001,178.2001,-1.306183E-06
22.49567,17124344240807426,24,490.7743,17.93997,725.0293,1.60001,178.2001,-1.302846E-06
22.50717,17124344240923260,24,490.7748,17.93997,725.015,1.60001,178.2001,-1.29951E-06
22.51848,17124344241040151,24,490.7752,17.93997,725.0009,1.60001,178.2001,-1.296173E-06
22.53301,17124344241185807,24,490.7758,17.93997,724.9827,1.60001,178.2001,-1.292837E-06
22.54719,17124344241331834,24,490.7764,17.93997,724.965,1.60001,178.2001,-1.289501E-06
22.56205,17124344241478743,24,490.777,17.93997,724.9465,1.60001,178.2001,-1.286164E-06
22.57643,17124344241624527,24,490.7776,17.93997,724.9285,1.60001,178.2001,-1.282828E-06
22.59176,17124344241780954,24,490.7782,17.93997,724.9093,1.60001,178.2001,-1.279492E-06
22.60407,17124344241901504,24,490.7787,17.93997,724.8939,1.60001,178.2001,-1.276155E-06
22.61571,17124344242011976,24,490.7791,17.93997,724.8794,1.60001,178.2001,-1.272819E-06
22.6273,17124344242127767,24,490.7796,17.93997,724.8649,1.60001,178.2001,-1.269483E-06
22.63985,17124344242258575,24,490.7801,17.93997,724.8492,1.60001,178.2001,-1.266146E-06
22.65364,17124344242390057,24,490.7806,17.93997,724.832,1.60001,178.2001,-1.26281E-06
22.66638,17124344242520502,24,490.7811,17.93997,724.8161,1.60001,178.2001,-1.259474E-06
22.68325,17124344242696628,24,490.7818,17.93997,724.795,1.60001,178.2001,-1.256137E-06
22.69737,17124344242834358,24,490.7823,17.93997,724.7773,1.60001,178.2001,-1.252801E-06
22.70925,17124344242945920,24,490.7828,17.93997,724.7625,1.60001,178.2001,-1.249465E-06
22.72124,17124344243061304,24,490.7833,17.93997,724.7475,1.60001,178.2001,-1.246128E-06
22.73438,17124344243203222,24,490.7838,17.93997,724.7311,1.60001,178.2001,-1.242792E-06
22.74755,17124344243333911,24,490.7843,17.93997,724.7147,1.60001,178.2001,-1.239455E-06
22.75928,17124344243439599,24,490.7847,17.93997,724.7,1.60001,178.2001,-1.236119E-06
22.77076,17124344243560234,24,490.7852,17.93997,724.6857,1.60001,178.2001,-1.232783E-06
22.78842,17124344243741597,24,490.7859,17.93997,724.6636,1.60001,178.2001,-1.229446E-06
22.80063,17124344243858421,24,490.7864,17.93997,724.6483,1.60001,178.2001,-1.22611E-06
22.81318,17124344243984102,24,490.7869,17.93997,724.6326,1.60001,178.2001,-1.222774E-06
22.82397,17124344244094772,24,490.7873,17.93997,724.6191,1.60001,178.2001,-1.219437E-06
22.83536,17124344244205205,24,490.7878,17.93997,724.6049,1.60001,178.2001,-1.216101E-06
22.8492,17124344244351077,24,490.7883,17.93997,724.5876,1.60001,178.2001,-1.212765E-06
22.8623,17124344244482090,24,490.7888,17.93997,724.5713,1.60001,178.2001,-1.209428E-06
22.87383,17124344244593290,24,490.7893,17.93997,724.5569,1.60001,178.2001,-1.206092E-06
22.88777,17124344244739403,24,490.7898,17.93997,724.5395,1.60001,178.2001,-1.202756E-06
22.90074,17124344244865202,24,490.7903,17.93997,724.5233,1.60001,178.2001,-1.199419E-06
22.91222,17124344244980621,24,490.7908,17.93997,724.509,1.60001,178.2001,-1.196083E-06
22.92374,17124344245102233,24,490.7913,17.93997,724.4946,1.60001,178.2001,-1.192746E-06
22.93924,17124344245254826,24,490.7919,17.93997,724.4753,1.60001,178.2001,-1.18941E-06
22.95171,17124344245376667,24,490.7924,17.93997,724.4597,1.60001,178.2001,-1.186074E-06
22.96324,17124344245492756,24,490.7928,17.93997,724.4453,1.60001,178.2001,-1.182737E-06
22.97824,17124344245644516,24,490.7934,17.93997,724.4266,1.60001,178.2001,-1.179401E-06
22.99268,17124344245785295,24,490.7939,17.93997,724.4086,1.60001,178.2001,-1.176065E-06
23.00525,17124344245912413,24,490.7945,17.93997,724.3929,1.60001,178.2001,-1.172728E-06
23.01857,17124344246046858,24,490.795,17.93997,724.3762,1.60001,178.2001,-1.169392E-06
23.02886,17124344246147814,24,490.7954,17.93997,724.3633,1.60001,178.1001,-1.17106E-06
23.03993,17124344246273696,24,490.796,17.93997,724.3495,1.70001,177.9001,-1.164446E-06
23.05025,17124344246369306,24,490.7964,17.93997,724.3367,1.80001,177.8001,-1.164508E-06
23.06833,17124344246540817,24,490.7974,17.93997,724.3141,1.90001,177.5001,-1.161237E-06
23.08846,17124344246742879,24,490.7986,17.93997,724.2889,2.00001,177.2001,-1.151295E-06
23.10446,17124344246898968,24,490.7997,17.93997,724.2689,2.100009,176.9001,-1.148029E-06
23.11727,17124344247029706,24,490.8006,17.93997,724.2529,2.100009,176.6001,-1.148029E-06
23.13228,17124344247176058,24,490.8018,17.93997,724.2342,2.20001,176.2001,-1.134754E-06
23.14785,17124344247328798,24,490.8032,17.93997,724.2148,2.30001,175.6001,-1.154859E-06
23.16333,17124344247493355,24,490.8049,17.93997,724.1956,2.300009,174.8001,-1.154859E-06
23.18071,17124344247679866,24,490.8071,17.93997,724.174,2.400009,173.9001,-1.161617E-06
23.19201,17124344247785854,24,490.8088,17.93997,724.1599,2.40001,173.2001,-1.161617E-06
23.2078,17124344247941458,24,490.8114,17.93997,724.1403,2.40001,172.2001,-1.161617E-06
23.22409,17124344248107514,24,490.8145,17.93997,724.1202,2.400009,170.9001,-1.188321E-06
23.24294,17124344248291379,24,490.8187,17.93997,724.097,2.400009,169.4001,-1.215025E-06
23.25687,17124344248427093,24,490.8221,17.93997,724.0799,2.300009,168.3001,-1.201587E-06
23.27084,17124344248563497,24,490.8259,17.93997,724.0629,2.200009,167.1001,-1.201505E-06
23.28434,17124344248709133,24,490.8299,17.93997,724.0464,2.100009,166.1001,-1.201426E-06
23.30145,17124344248874785,24,490.8354,17.93997,724.0258,2.00001,164.7001,-1.254744E-06
23.31538,17124344249015230,24,490.8402,17.93997,724.009,1.900009,163.6001,-1.201279E-06
23.33553,17124344249211663,24,490.8478,17.93997,723.985,1.700009,162.2001,-1.22784E-06
23.3498,17124344249356952,24,490.8535,17.93997,723.9681,1.600009,161.2001,-1.174397E-06
23.36316,17124344249493747,24,490.859,17.93997,723.9523,1.50001,160.3001,-1.147652E-06
23.37715,17124344249629360,24,490.8651,17.93997,723.9359,1.40001,159.3001,-1.174289E-06
23.38729,17124344249735025,24,490.8698,17.93997,723.9241,1.30001,158.6001,-1.147553E-06
23.40357,17124344249898600,24,490.8775,17.93997,723.9053,1.200009,157.4001,-1.200882E-06
23.41867,17124344250050502,24,490.885,17.93997,723.8879,1.100009,156.2001,-1.134127E-06
23.43009,17124344250172567,24,490.891,17.93997,723.875,1.00001,155.3001,-1.134091E-06
23.44879,17124344250346713,24,490.9012,17.93997,723.8539,0.9000093,153.8001,-1.160742E-06
23.46268,17124344250482639,24,490.9091,17.93997,723.8385,0.8000094,152.5001,-1.134029E-06
23.47948,17124344250654020,24,490.9191,17.93997,723.8201,0.8000094,151.2001,-1.120687E-06
23.49514,17124344250799796,24,490.9288,17.93997,723.8031,0.7000094,149.8001,-1.120661E-06
23.50814,17124344250940400,24,490.9372,17.93997,723.7892,0.7000091,148.7001,-1.134003E-06
23.52188,17124344251076057,24,490.9463,17.93997,723.7747,0.7000093,147.6001,-1.187368E-06
23.53448,17124344251206946,24,490.9549,17.93997,723.7615,0.7000092,146.7001,-1.160685E-06
23.55065,17124344251367901,24,490.9662,17.93997,723.7447,0.7000092,145.6001,-1.174026E-06
23.566,17124344251519845,24,490.9773,17.93997,723.729,0.7000093,144.6001,-1.200709E-06
23.58261,17124344251697028,24,490.9895,17.93997,723.7122,0.7000093,143.7001,-1.200709E-06
23.60038,17124344251863528,24,491.0029,17.93997,723.6945,0.6000093,142.7001,-1.214026E-06
23.61408,17124344251996257,24,491.0134,17.93997,723.6809,0.6000093,142.0001,-1.200685E-06
23.6306,17124344252167176,24,491.0263,17.93997,723.6647,0.6000093,141.3001,-1.214026E-06
23.64859,17124344252344072,24,491.0405,17.93997,723.6473,0.6000091,140.6001,-1.187344E-06
23.66549,17124344252522789,24,491.054,17.93997,723.6311,0.6000091,140.0001,-1.174003E-06
23.67556,17124344252629020,24,491.0622,17.93997,723.6215,0.6000091,139.8001,-1.174003E-06
23.68705,17124344252730295,24,491.0715,17.93997,723.6106,0.6000091,139.4001,-1.160662E-06
23.70025,17124344252865929,24,491.0823,17.93997,723.5981,0.6000091,139.0001,-1.13398E-06
23.71435,17124344253002181,24,491.0939,17.93997,723.5848,0.6000091,138.7001,-1.13398E-06
23.72857,17124344253152234,24,491.1057,17.93997,723.5716,0.6000088,138.3001,-1.120639E-06
23.74759,17124344253337234,24,491.1216,17.93997,723.554,0.6000089,137.9001,-1.13398E-06
23.76307,17124344253497268,24,491.1346,17.93997,723.5397,0.6000089,137.7001,-1.107298E-06
23.77836,17124344253647668,24,491.1476,17.93997,723.5256,0.6000088,137.4001,-1.120639E-06
23.79158,17124344253773896,24,491.1588,17.93997,723.5135,0.6000088,137.2001,-1.080616E-06
23.80515,17124344253919043,24,491.1703,17.93997,723.501,0.6000088,137.1001,-1.093957E-06
23.81757,17124344254034051,24,491.1809,17.93997,723.4897,0.6000088,137.0001,-1.053935E-06
23.83425,17124344254209267,24,491.1952,17.93997,723.4745,0.6000088,136.8001,-1.040594E-06
23.8511,17124344254369283,24,491.2097,17.93997,723.4592,0.6000087,136.6001,-1.067276E-06
23.86497,17124344254504312,24,491.2216,17.93997,723.4466,0.6000087,136.4001,-1.093957E-06
23.88138,17124344254674438,24,491.2358,17.93997,723.4318,0.6000088,136.1001,-1.053935E-06
23.89685,17124344254824765,24,491.2493,17.93997,723.4179,0.6000087,135.8001,-1.053935E-06
23.90909,17124344254950325,24,491.26,17.93997,723.407,0.6000088,135.4001,-1.040594E-06
23.92893,17124344255153691,24,491.2776,17.93997,723.3895,0.6000089,134.7001,-1.067275E-06
